종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"039200","오스코텍 ","19400","-650","-3.24",,,,,"917","21.16","0","0.00"
"226400","오스테오닉 ","2620","10","0.38",,,,,"2107","1.24","0","0.00"
"031510","오스템 ","1715","25","1.48",,,,,"4118","0.42","20","1.17"
"048260","오스템임플란트 ","114300","3100","2.79","1838","62.19","12923","8.84","15220","7.51","300","0.26"
"368970","오에스피 ","6220","20","0.32","416","14.95","572","10.87","2153","2.89","0","0.00"
"138080","오이솔루션 ","16650","200","1.22","1354","12.30","753","22.11","15007","1.11","300","1.80"
"080580","오킨스전자 ","19900","-100","-0.50","108","184.26",,,"2010","9.90","0","0.00"
"067170","오텍 ","5810","40","0.69",,,,,"9973","0.58","130","2.24"
"353590","오토앤 ","13750","50","0.36","191","71.99",,,"1651","8.33","0","0.00"
"173130","오파스넷 ","9740","190","1.99","530","18.38",,,"2469","3.94","50","0.51"
"049480","오픈베이스 ","2960","255","9.43","148","20.00",,,"2253","1.31","15","0.51"
"394280","오픈엣지테크놀로지 ","8810","20","0.23",,,,,"1212","7.27","0","0.00"
"309930","오하임아이엔티 ","2870","100","3.61","183","15.68",,,"1248","2.30","0","0.00"
"244460","올리패스 ","5680","110","1.97",,,,,"1042","5.45","0","0.00"
"226950","올릭스 ","21600","250","1.17",,,,,"1352","15.98","0","0.00"
"057540","옴니시스템 ","1770","50","2.91",,,,,"1957","0.90","0","0.00"
"131030","옵투스제약 ","6330","40","0.64","617","10.26",,,"7918","0.80","100","1.58"
"082210","옵트론텍 ","4030","45","1.13",,,"231","17.41","4354","0.93","0","0.00"
"109080","옵티시스 ","13100","100","0.77","1186","11.05",,,"9151","1.43","100","0.76"
"153710","옵티팜 ","8150","180","2.26",,,,,"2122","3.84","0","0.00"
"321820","와이더플래닛 ","5840","40","0.69",,,,,"3450","1.69","0","0.00"
"122990","와이솔 ","7050","-60","-0.84","979","7.20","905","7.79","13195","0.53","250","3.55"
"232140","와이아이케이 ","3285","60","1.86","553","5.94",,,"3447","0.95","0","0.00"
"065530","와이어블 ","2560","-5","-0.19","54","47.41",,,"1579","1.62","50","1.95"
"067900","와이엔텍 ","9240","190","2.10","1281","7.21","1319","7.01","10590","0.87","0","0.00"
"155650","와이엠씨 ","6570","0","0.00","560","11.73",,,"4993","1.32","150","2.28"
"273640","와이엠텍 ","22500","-500","-2.17","649","34.67",,,"4467","5.04","400","1.78"
"251370","와이엠티 ","18600","1100","6.29","648","28.70",,,"7569","2.46","75","0.40"
"066430","와이오엠 ","1445","25","1.76","19","76.05",,,"890","1.62","0","0.00"
"193250","와이제이엠게임즈 ","1460","20","1.39",,,,,"1276","1.14","0","0.00"
"273060","와이즈버즈 ","1375","35","2.61","57","24.12",,,"835","1.65","20","1.45"
"019210","와이지-원 ","7280","10","0.14","690","10.55",,,"9269","0.79","180","2.47"
"122870","와이지엔터테인먼트 ","45300","1400","3.19","364","124.45","2379","19.04","20632","2.20","250","0.55"
"011690","와이투솔루션 ","654","-26","-3.82",,,,,"550","1.19","0","0.00"
"332570","와이팜 ","3660","30","0.83",,,,,"2314","1.58","0","0.00"
"079000","와토스코리아 ","6150","90","1.49","197","31.22",,,"10279","0.60","200","3.25"
"070960","용평리조트 ","3775","135","3.71","180","20.97",,,"8025","0.47","0","0.00"
"316140","우리금융지주 ","13100","100","0.77","3481","3.76","4390","2.98","35494","0.37","900","6.87"
"032820","우리기술 ","1475","10","0.68","47","31.38",,,"552","2.67","0","0.00"
"041190","우리기술투자 ","4505","65","1.46","7954","0.57",,,"9347","0.48","0","0.00"
"115440","우리넷 ","8600","70","0.82","211","40.76",,,"6752","1.27","0","0.00"
"046970","우리로 ","1340","25","1.90","471","2.85",,,"1279","1.05","0","0.00"
"082850","우리바이오 ","3290","10","0.30","750","4.39",,,"3387","0.97","0","0.00"
"215360","우리산업 ","15750","50","0.32","42","375.00",,,"12845","1.23","130","0.83"
"072470","우리산업홀딩스 ","5480","270","5.18","52","105.38",,,"6946","0.79","35","0.64"
"073560","우리손에프앤지 ","1820","25","1.39","399","4.56",,,"3343","0.54","50","2.75"
"037400","우리엔터프라이즈 ","2310","20","0.87","899","2.57",,,"4170","0.55","0","0.00"
"153490","우리이앤엘 ","1155","0","0.00","358","3.23",,,"1402","0.82","0","0.00"
"010050","우리종금 ","790","4","0.51","91","8.68","91","8.69","686","1.15","20","2.53"
"101170","우림피티에스 ","7320","-70","-0.95","266","27.52",,,"6204","1.18","100","1.37"
"006980","우성 ","24100","300","1.26",,,,,"67106","0.36","150","0.62"
"066590","우수AMS ","2875","25","0.88",,,,,"2218","1.30","0","0.00"
"017370","우신시스템 ","3495","245","7.54",,,,,"5363","0.65","0","0.00"
"103840","우양 ","2865","45","1.60","92","31.14",,,"2924","0.98","0","0.00"
"046940","우원개발 ","3930","135","3.56","65","60.46",,,"5527","0.71","0","0.00"
"215380","우정바이오 ","3390","10","0.30",,,,,"2463","1.38","0","0.00"
"065680","우주일렉트로 ","16650","350","2.15","2005","8.30",,,"25889","0.64","400","2.40"
"105840","우진 ","9510","90","0.96",,,"495","19.22","7106","1.34","100","1.05"
"018620","우진비앤지 ","1790","0","0.00",,,,,"1078","1.66","0","0.00"
"010400","우진아이엔에스 ","5700","180","3.26",,,,,"14448","0.39","100","1.75"
"049800","우진플라임 ","4065","45","1.12","1126","3.61",,,"4106","0.99","50","1.23"
"016880","웅진 ","1235","15","1.23","289","4.27",,,"762","1.62","0","0.00"
"095720","웅진씽크빅 ","2675","0","0.00","381","7.02","320","8.37","3219","0.83","130","4.86"
"005820","원림 ","20800","550","2.72","685","30.36",,,"51925","0.40","250","1.20"
"307280","원바이오젠 ","1780","15","0.85",,,"231","7.72","733","2.43","0","0.00"
"053080","원방테크 ","9750","30","0.31","679","14.36",,,"11164","0.87","300","3.08"
"032940","원익 ","3660","50","1.39","1566","2.34",,,"11823","0.31","0","0.00"
"240810","원익IPS ","28850","550","1.94","3007","9.59","1743","16.55","16597","1.74","300","1.04"
"074600","원익QnC ","26900","0","0.00","2235","12.04","3834","7.02","11705","2.30","150","0.56"
"104830","원익머트리얼즈 ","32200","300","0.94","4188","7.69","6918","4.65","31113","1.03","400","1.24"
"014190","원익큐브 ","2485","25","1.02","297","8.37",,,"2677","0.93","0","0.00"
"217820","원익피앤이 ","8800","-260","-2.87","699","12.59",,,"4672","1.88","0","0.00"
"030530","원익홀딩스 ","3540","25","0.71","1430","2.48",,,"12713","0.28","0","0.00"
"012620","원일특강 ","10250","200","1.99","4266","2.40",,,"31361","0.33","250","2.44"
"382840","원준 ","21150","1150","5.75","526","40.21",,,"6388","3.31","0","0.00"
"336570","원텍 ","4180","225","5.69",,,,,,,"0","0.00"
"376980","원티드랩 ","13350","-50","-0.37","405","32.96","1066","12.52","3514","3.80","0","0.00"
"008370","원풍 ","5370","140","2.68","438","12.26",,,"6859","0.78","170","3.17"
"008290","원풍물산 ","615","7","1.15",,,,,"553","1.11","0","0.00"
"101160","월덱스 ","20450","500","2.51","2026","10.09","3028","6.75","8700","2.35","60","0.29"
"336060","웨이버스 ","1285","15","1.18",,,,,"1938","0.66","0","0.00"
"095270","웨이브일렉트로 ","4460","155","3.60","4114","1.08",,,"5309","0.84","0","0.00"
"010600","웰바이오텍 ","1315","20","1.54",,,,,"559","2.35","0","0.00"
"065950","웰크론 ","3225","10","0.31","289","11.16",,,"2823","1.14","50","1.55"
"076080","웰크론한텍 ","6740","-60","-0.88",,,,,"3298","2.04","0","0.00"
"196700","웹스 ","2700","70","2.66","37","72.97",,,"2894","0.93","0","0.00"
"069080","웹젠 ","16500","-50","-0.30","2862","5.77","1687","9.78","16832","0.98","0","0.00"
"053580","웹케시 ","15450","300","1.98","1110","13.92","1177","13.13","7329","2.11","100","0.65"
"071460","위니아 ","1780","20","1.14","185","9.62",,,"2245","0.79","0","0.00"
"377460","위니아에이드 ","6260","40","0.64","2501","2.50",,,"9922","0.63","0","0.00"
"044340","위닉스 ","10950","100","0.92","1257","8.71",,,"12576","0.87","500","4.57"
"330350","위더스제약 ","7810","200","2.63","323","24.18",,,"6136","1.27","48","0.61"
"348350","위드텍 ","13550","700","5.45","1070","12.66",,,"9756","1.39","0","0.00"
"112040","위메이드 ","38000","2550","7.19","9319","4.08","1945","19.53","18883","2.01","650","1.71"
"101730","위메이드맥스 ","12500","450","3.73",,,,,"1456","8.59","0","0.00"
"123420","위메이드플레이 ","15050","200","1.35","1667","9.03",,,"18577","0.81","0","0.00"
"065370","위세아이텍 ","11250","100","0.90","680","16.54","1034","10.88","4171","2.70","150","1.33"
"038620","위즈코프 ","857","2","0.23",,,,,"1207","0.71","0","0.00"
"299900","위지윅스튜디오 ","20050","650","3.35",,,"488","41.10","4530","4.43","0","0.00"
"036090","위지트 ","736","-3","-0.41","112","6.57",,,"1399","0.53","0","0.00"
"136540","윈스 ","13000","100","0.78","1671","7.78",,,"12698","1.02","500","3.85"
"320000","윈텍 ","2540","20","0.79","36","70.56",,,"1141","2.23","0","0.00"
"097800","윈팩 ","1380","5","0.36",,,,,"1326","1.04","0","0.00"
"192390","윈하이텍 ","4150","35","0.85",,,,,"5259","0.79","0","0.00"
"313760","윌링스 ","8040","20","0.25",,,,,"7247","1.11","80","1.00"
"008600","윌비스 ","772","2","0.26",,,,,"1711","0.45","0","0.00"
"335870","윙스풋 ","4010","-20","-0.50",,,,,,,"0","0.00"
"033270","유나이티드제약 ","23500","500","2.17","1930","12.18",,,"20259","1.16","370","1.57"
"064510","유네코 ","2750","0","0.00",,,,,"1171","2.35","0","0.00"
"014830","유니드 ","97900","-600","-0.61","20907","4.68",,,"114016","0.86","1700","1.74"
"446070","유니드비티플러스 ","6330","-30","-0.47",,,,,,,"0","0.00"
"036200","유니셈 ","6900","0","0.00","1297","5.32","1272","5.43","6222","1.11","120","1.74"
"018000","유니슨 ","1805","10","0.56",,,,,"635","2.84","0","0.00"
"000910","유니온 ","5220","50","0.97","564","9.26",,,"8391","0.62","125","2.39"
"047400","유니온머티리얼 ","2890","-10","-0.34","13","222.31",,,"1997","1.45","35","1.21"
"203450","유니온커뮤니티 ","3445","105","3.14","176","19.57",,,"2702","1.27","0","0.00"
"011330","유니켐 ","1295","15","1.17","52","24.90",,,"1521","0.85","30","2.32"
"077500","유니퀘스트 ","9010","260","2.97","2342","3.85",,,"11339","0.79","300","3.33"
"011320","유니크 ","5700","10","0.18","321","17.76",,,"5573","1.02","0","0.00"
"086390","유니테스트 ","13300","400","3.10",,,"347","38.33","7422","1.79","0","0.00"
"241690","유니테크노 ","4080","45","1.12","395","10.33",,,"3753","1.09","0","0.00"
"142210","유니트론텍 ","4425","70","1.61","547","8.09",,,"3932","1.13","75","1.69"
"048430","유라테크 ","10050","130","1.31","238","42.23",,,"10355","0.97","100","1.00"
"206650","유바이오로직스 ","10000","360","3.73",,,,,"3308","3.02","0","0.00"
"089850","유비벨록스 ","14300","250","1.78","1817","7.87",,,"13695","1.04","0","0.00"
"084440","유비온 ","1460","15","1.04","96","15.21",,,"132","11.06","0","0.00"
"032620","유비케어 ","4950","45","0.92","262","18.89",,,"2323","2.13","40","0.81"
"264450","유비쿼스 ","14900","550","3.83","2812","5.30",,,"12449","1.20","560","3.76"
"078070","유비쿼스홀딩스 ","15650","100","0.64","1214","12.89",,,"13634","1.15","350","2.24"
"002920","유성기업 ","3020","70","2.37","311","9.71",,,"10639","0.28","120","3.97"
"024800","유성티엔에스 ","2495","30","1.22","1282","1.95",,,"10713","0.23","0","0.00"
"000700","유수홀딩스 ","7170","0","0.00","991","7.24",,,"13108","0.55","400","5.58"
"054930","유신 ","46150","2250","5.13","4035","11.44",,,"31434","1.47","750","1.63"
"069330","유아이디 ","1840","20","1.10","370","4.97",,,"1260","1.46","0","0.00"
"049520","유아이엘 ","3130","-80","-2.49",,,,,"6655","0.47","0","0.00"
"435380","유안타제10호스팩 ","2000","10","0.50",,,,,,,"0","0.00"
"367460","유안타제7호스팩 ","2340","0","0.00",,,,,,,"0","0.00"
"367480","유안타제8호스팩 ","2070","0","0.00",,,,,,,"0","0.00"
"430700","유안타제9호스팩 ","1995","-5","-0.25",,,,,,,"0","0.00"
"003470","유안타증권 ","2690","-10","-0.37","719","3.74",,,"7421","0.36","180","6.69"
"003475","유안타증권우 ","2830","35","1.25",,,,,,,"230","8.13"
"263770","유에스티 ","2970","-60","-1.98","238","12.48",,,"2417","1.23","0","0.00"
"072130","유엔젤 ","3405","155","4.77","1271","2.68",,,"4368","0.78","0","0.00"
"000220","유유제약 ","6300","110","1.78",,,,,"6458","0.98","105","1.67"
"000225","유유제약1우 ","8170","240","3.03",,,,,,,"110","1.35"
"000227","유유제약2우B ","15400","350","2.33",,,,,,,"110","0.71"
"388720","유일로보틱스 ","27200","250","0.93","701","38.80","585","46.49","3282","8.29","0","0.00"
"340930","유일에너테크 ","21150","800","3.93",,,,,"4335","4.88","0","0.00"
"023410","유진기업 ","3800","65","1.74","1079","3.52",,,"12368","0.31","170","4.47"
"056080","유진로봇 ","4440","90","2.07",,,,,"1043","4.26","0","0.00"
"373340","유진스팩6호 ","2260","30","1.35",,,,,,,"0","0.00"
"388800","유진스팩7호 ","2045","-10","-0.49",,,,,,,"0","0.00"
"413630","유진스팩8호 ","2000","5","0.25",,,,,,,"0","0.00"
"442130","유진스팩9호 ","1985","-15","-0.75",,,,,,,"0","0.00"
"084370","유진테크 ","25250","-250","-0.98","2694","9.37","2273","11.11","13091","1.93","270","1.07"
"001200","유진투자증권 ","2810","40","1.44","966","2.91",,,"10239","0.27","140","4.98"
"178780","유테크 ","1730","0","0.00",,,,,"393","4.40","0","0.00"
"179900","유티아이 ","24950","100","0.40","81","308.02",,,"3838","6.50","50","0.20"
"263050","유틸렉스 ","7380","130","1.79",,,,,"2481","2.97","0","0.00"
"000100","유한양행 ","58500","100","0.17","1496","39.10","1473","39.72","28297","2.07","400","0.68"
"000105","유한양행우 ","57200","100","0.18",,,,,,,"410","0.72"
"003460","유화증권 ","2365","10","0.42","156","15.16",,,"8013","0.30","130","5.50"
"003465","유화증권우 ","2455","-45","-1.80",,,,,,,"140","5.70"
"191410","육일씨엔에쓰 ","2980","-50","-1.65","307","9.71",,,"1670","1.78","0","0.00"
"372170","윤성에프앤씨 ","48300","1650","3.54",,,"7831","6.17","5158","9.36","159","0.33"
"008730","율촌화학 ","32500","-250","-0.76","341","95.31",,,"13954","2.33","500","1.54"
"072770","율호 ","1695","-5","-0.29","49","34.59",,,"956","1.77","0","0.00"
"008250","이건산업 ","7940","30","0.38","1091","7.28",,,"17759","0.45","200","2.52"
"039020","이건홀딩스 ","3900","-10","-0.26","338","11.54",,,"7111","0.55","70","1.79"
"025820","이구산업 ","3170","75","2.42","630","5.03",,,"3669","0.86","50","1.58"
"067920","이글루 ","5930","-10","-0.17","773","7.67",,,"6129","0.97","160","2.70"
"044960","이글벳 ","6650","50","0.76","296","22.47",,,"3326","2.00","50","0.75"
"303530","이노뎁 ","13500","0","0.00",,,,,"5550","2.43","0","0.00"
"296640","이노룰스 ","11350","100","0.89","813","13.96",,,"3492","3.25","25","0.22"
"302430","이노메트리 ","14900","350","2.41","395","37.72","756","19.71","5459","2.73","0","0.00"
"214320","이노션 ","43150","-400","-0.92","3294","13.10","4243","10.17","41003","1.05","1800","4.17"
"056090","이노시스 ","998","14","1.42",,,,,"620","1.61","0","0.00"
"073490","이노와이어리스 ","30100","-150","-0.50","2250","13.38","3177","9.47","17602","1.71","250","0.83"
"215790","이노인스트루먼트 ","1390","15","1.09","253","5.49",,,"2321","0.60","0","0.00"
"246960","이노테라피 ","8300","20","0.24",,,,,"1810","4.59","0","0.00"
"088390","이녹스 ","24050","1500","6.65","5877","4.09",,,"21267","1.13","0","0.00"
"272290","이녹스첨단소재 ","29850","900","3.11","4184","7.13","4674","6.39","15712","1.90","350","1.17"
"053350","이니텍 ","3540","20","0.57","274","12.92",,,"6209","0.57","20","0.56"
"041520","이라이콤 ","5650","70","1.25","203","27.83",,,"17151","0.33","300","5.31"
"264850","이랜시스 ","2745","10","0.37","220","12.48",,,"1294","2.12","45","1.64"
"054210","이랜텍 ","12800","0","0.00","1363","9.39","2571","4.98","7521","1.70","100","0.78"
"164060","이루다 ","5600","70","1.27","197","28.43","497","11.26","2047","2.74","0","0.00"
"065440","이루온 ","2935","85","2.98","68","43.16",,,"1467","2.00","0","0.00"
"139480","이마트 ","93200","1100","1.19","56152","1.66","13334","6.99","369202","0.25","2000","2.15"
"115610","이미지스 ","1955","10","0.51","101","19.36",,,"560","3.49","0","0.00"
"349720","이베스트스팩5호 ","2015","-10","-0.49",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","5680","170","3.09","3047","1.86",,,"13709","0.41","600","10.56"
"131400","이브이첨단소재 ","1145","-35","-2.97",,,,,"1084","1.06","0","0.00"
"351330","이삭엔지니어링 ","10350","-100","-0.96",,,,,"5421","1.91","0","0.00"
"080010","이상네트웍스 ","5880","40","0.68","655","8.98",,,"10695","0.55","100","1.70"
"086890","이수앱지스 ","6170","60","0.98","26","237.31",,,"2168","2.85","0","0.00"
"007660","이수페타시스 ","6490","160","2.53",,,"1566","4.14","1984","3.27","0","0.00"
"005950","이수화학 ","25150","1350","5.67","3584","7.02","2152","11.69","10433","2.41","500","1.99"
"015020","이스타코 ","1005","11","1.11","38","26.45",,,"1294","0.78","0","0.00"
"047560","이스트소프트 ","9830","120","1.24","484","20.31",,,"6196","1.59","0","0.00"
"067010","이씨에스 ","3620","-10","-0.28","427","8.48",,,"4243","0.85","150","4.14"
"093230","이아이디 ","1030","15","1.48","60","17.17",,,"2670","0.39","0","0.00"
"101360","이엔드디 ","32400","1950","6.40","992","32.66",,,"7068","4.58","0","0.00"
"102710","이엔에프테크놀로지 ","24000","850","3.67","1263","19.00",,,"23281","1.03","150","0.63"
"066980","이엔코퍼레이션 ","3425","-135","-3.79","564","6.07","444","7.72","2462","1.39","0","0.00"
"074610","이엔플러스 ","7250","-180","-2.42",,,,,"1405","5.16","0","0.00"
"063760","이엘피 ","3860","10","0.26",,,,,"7619","0.51","60","1.55"
"123570","이엠넷 ","4400","65","1.50","1180","3.73",,,"4060","1.08","200","4.55"
"083470","이엠앤아이 ","6510","-10","-0.15",,,,,"409","15.92","0","0.00"
