종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000390","삼화페인트 ","6820","70","1.04","82","83.17",,,"11137","0.61","175","2.57"
"027580","상보 ","1860","-40","-2.11",,,,,"1760","1.06","0","0.00"
"038540","상상인 ","19100","100","0.53","2183","8.75",,,"6162","3.10","0","0.00"
"041650","상신브레이크 ","3880","100","2.65","1190","3.26",,,"7743","0.50","170","4.38"
"091580","상신이디피 ","13450","300","2.28","210","64.05",,,"3289","4.09","50","0.37"
"263810","상신전자 ","7260","-40","-0.55","691","10.51",,,"3946","1.84","520","7.16"
"089980","상아프론테크 ","11700","350","3.08","550","21.27",,,"7676","1.52","140","1.20"
"042940","상지카일룸 ","2400","15","0.63",,,,,"830","2.89","0","0.00"
"042600","새로닉스 ","4330","30","0.70","241","17.97",,,"5671","0.76","40","0.92"
"075180","새론오토모티브 ","4790","40","0.84","691","6.93",,,"11439","0.42","150","3.13"
"263540","샘코 ","4705","90","1.95","114","41.27",,,"5259","0.89","0","0.00"
"007540","샘표 ","39700","-700","-1.73","3632","10.93",,,"49201","0.81","200","0.50"
"248170","샘표식품 ","29050","50","0.17","2518","11.54",,,"25185","1.15","200","0.69"
"038070","서린바이오 ","10200","500","5.15","306","33.33",,,"7531","1.35","100","0.98"
"006730","서부T&D ","10050","150","1.52",,,,,"9339","1.08","0","0.00"
"079650","서산 ","3705","535","16.88","195","19.00",,,"3671","1.01","25","0.67"
"100660","서암기계공업 ","4345","75","1.76","182","23.87",,,"4540","0.96","50","1.15"
"007860","서연 ","3615","40","1.12",,,,,"21594","0.17","100","2.77"
"200880","서연이화 ","4180","180","4.50","1264","3.31",,,"24673","0.17","150","3.59"
"012860","서연전자 ","1415","10","0.71",,,,,"4688","0.30","30","2.12"
"019770","서연탑메탈 ","3190","205","6.87","396","8.06",,,"6645","0.48","0","0.00"
"017390","서울가스 ","89400","400","0.45","9350","9.56",,,"182485","0.49","1750","1.96"
"043710","서울리거 ","2555","-80","-3.04",,,,,"1735","1.47","0","0.00"
"046890","서울반도체 ","21750","50","0.23","700","31.07",,,"10196","2.13","183","0.84"
"004410","서울식품 ","199","1","0.51","1","199.00",,,"79","2.52","0","0.00"
"004415","서울식품우 ","4330","130","3.10",,,,,,,"0","0.00"
"063170","서울옥션 ","11050","-100","-0.90","197","56.09",,,"4161","2.66","80","0.72"
"027040","서울전자통신 ","1270","-25","-1.93",,,,,"580","2.19","0","0.00"
"018680","서울제약 ","7240","100","1.40","111","65.23",,,"6423","1.13","15","0.21"
"021050","서원 ","1075","15","1.42","40","26.88",,,"1856","0.58","0","0.00"
"093920","서원인텍 ","5230","10","0.19","164","31.89",,,"8260","0.63","300","5.74"
"189860","서전기전 ","4430","75","1.72","288","15.38",,,"3470","1.28","0","0.00"
"178320","서진시스템 ","32000","-100","-0.31","1002","31.94",,,"17449","1.83","100","0.31"
"122690","서진오토모티브 ","2240","-30","-1.32",,,,,"5503","0.41","0","0.00"
"140070","서플러스글로벌 ","3150","50","1.61","539","5.84",,,"2922","1.08","75","2.38"
"011370","서한 ","1860","10","0.54","768","2.42",,,"2839","0.66","40","2.15"
"065710","서호전기 ","12700","150","1.20","1198","10.60",,,"11635","1.09","900","7.09"
"008490","서흥 ","24600","350","1.44","1995","12.33",,,"23330","1.05","300","1.22"
"035890","서희건설 ","1270","40","3.25","191","6.65",,,"1465","0.87","15","1.18"
"003100","선광 ","17600","0","0.00","928","18.97",,,"45791","0.38","350","1.99"
"123420","선데이토즈 ","21400","0","0.00","1465","14.61",,,"13307","1.61","0","0.00"
"007610","선도전기 ","4560","75","1.67","93","49.03",,,"4999","0.91","20","0.44"
"171090","선익시스템 ","8500","70","0.83","1233","6.89",,,"10127","0.84","0","0.00"
"136490","선진 ","11350","0","0.00","3102","3.66",,,"13568","0.84","0","0.00"
"002820","선창산업 ","5500","150","2.80",,,,,"21135","0.26","0","0.00"
"014620","성광벤드 ","11100","400","3.74",,,,,"15747","0.70","100","0.90"
"037350","성도이엔지 ","5030","30","0.60","1480","3.40",,,"12003","0.42","150","2.98"
"014910","성문전자 ","2590","140","5.71",,,,,"1450","1.79","0","0.00"
"014915","성문전자우 ","10550","550","5.50",,,,,,,"0","0.00"
"003080","성보화학 ","6170","40","0.65","471","13.10",,,"8063","0.77","572","9.27"
"004980","성신양회 ","11450","850","8.02","490","23.37",,,"14800","0.77","0","0.00"
"004987","성신양회2우B ","16250","650","4.17",,,,,,,"0","0.00"
"004989","성신양회3우B ","11100","350","3.26",,,,,,,"0","0.00"
"004985","성신양회우 ","11000","500","4.76",,,,,,,"0","0.00"
"011300","성안 ","603","11","1.86",,,,,"1506","0.40","0","0.00"
"081580","성우전자 ","3095","45","1.48","467","6.63",,,"6661","0.46","80","2.58"
"045300","성우테크론 ","4430","60","1.37","668","6.63",,,"4665","0.95","50","1.13"
"015750","성우하이텍 ","3640","130","3.70","510","7.14",,,"15234","0.24","150","4.12"
"000180","성창기업지주 ","2105","-5","-0.24","61","34.51",,,"7193","0.29","0","0.00"
"080470","성창오토텍 ","7050","190","2.77",,,,,"5655","1.25","50","0.71"
"043260","성호전자 ","901","7","0.78","17","53.00",,,"1339","0.67","0","0.00"
"002420","세기상사 ","75600","600","0.80","233","324.46",,,"58095","1.30","0","0.00"
"053060","세동 ","558","9","1.64",,,,,"1059","0.53","0","0.00"
"017510","세명전기 ","7320","140","1.95","241","30.37",,,"4318","1.70","80","1.09"
"214310","세미콘라이트 ","1320","20","1.54",,,,,"362","3.65","0","0.00"
"004360","세방 ","12900","0","0.00","1372","9.40",,,"33681","0.38","175","1.36"
"004365","세방우 ","6450","20","0.31",,,,,,,"180","2.79"
"004490","세방전지 ","38200","-100","-0.26","4843","7.89",,,"63549","0.60","400","1.05"
"011560","세보엠이씨 ","8830","150","1.73","2362","3.74",,,"13143","0.67","250","2.83"
"001430","세아베스틸 ","17000","300","1.80","3560","4.78",,,"51205","0.33","900","5.29"
"306200","세아제강 ","63800","1100","1.75",,,,,,,"0","0.00"
"003030","세아제강지주 ","53500","2300","4.49","4877","10.97",,,"229348","0.23","1800","3.36"
"019440","세아특수강 ","15600","50","0.32","2814","5.54",,,"36363","0.43","750","4.81"
"058650","세아홀딩스 ","103500","-1000","-0.96","33612","3.08",,,"466950","0.22","2000","1.93"
"013000","세우글로벌 ","1650","45","2.80","19","86.84",,,"1361","1.21","0","0.00"
"100700","세운메디칼 ","3575","10","0.28","212","16.86",,,"1774","2.02","40","1.12"
"234100","세원 ","2260","15","0.67",,,,,"1229","1.84","0","0.00"
"024830","세원물산 ","5230","30","0.58","776","6.74",,,"22298","0.23","75","1.43"
"091090","세원셀론텍 ","4255","85","2.04",,,,,"3127","1.36","0","0.00"
"021820","세원정공 ","7270","50","0.69","275","26.44",,,"42950","0.17","100","1.38"
"067830","세이브존I&C ","3570","10","0.28","764","4.67",,,"9498","0.38","50","1.40"
"033530","세종공업 ","4895","50","1.03",,,,,"18845","0.26","100","2.04"
"258830","세종메디칼 ","12250","50","0.41","585","20.94",,,"3940","3.11","0","0.00"
"036630","세종텔레콤 ","562","5","0.90","7","80.29",,,"552","1.02","0","0.00"
"039310","세중 ","3820","90","2.41",,,,,"4354","0.88","0","0.00"
"075580","세진중공업 ","4250","130","3.16","49","86.73",,,"4092","1.04","30","0.71"
"067770","세진티에스 ","2890","5","0.17",,,,,"4955","0.58","0","0.00"
"053450","세코닉스 ","7390","170","2.35",,,,,"11540","0.64","0","0.00"
"027970","세하 ","1370","70","5.38",,,,,"629","2.18","0","0.00"
"145210","세화아이엠씨 ","2990","0","0.00",,,,,"4276","0.70","0","0.00"
"252500","세화피앤씨 ","3785","405","11.98",,,,,"1242","3.05","12","0.32"
"049180","셀루메드 ","8650","130","1.53",,,,,"2386","3.63","0","0.00"
"268600","셀리버리 ","26750","100","0.38",,,,,"948","28.22","0","0.00"
"108860","셀바스AI ","4350","80","1.87",,,,,"2072","2.10","0","0.00"
"208370","셀바스헬스케어 ","3690","40","1.10",,,,,"2116","1.74","0","0.00"
"068270","셀트리온 ","240500","1000","0.42","3206","75.02",,,"19381","12.41","0","0.00"
"068760","셀트리온제약 ","66500","300","0.45",,,,,"10088","6.59","0","0.00"
"091990","셀트리온헬스케어 ","79800","1100","1.40","1257","63.48",,,"12197","6.54","0","0.00"
"053110","소리바다 ","1075","10","0.94",,,,,"645","1.67","0","0.00"
"032680","소프트센 ","1370","5","0.37",,,,,"1106","1.24","0","0.00"
"032685","소프트센우 ","25750","500","1.98",,,,,,,"0","0.00"
"066910","손오공 ","2540","5","0.20",,,,,"872","2.91","0","0.00"
"043100","솔고바이오 ","410","6","1.49",,,,,"366","1.12","0","0.00"
"154040","솔루에타 ","3840","40","1.05","1","3840.00",,,"6592","0.58","0","0.00"
"035610","솔본 ","5220","20","0.38",,,,,"4663","1.12","0","0.00"
"036830","솔브레인 ","54200","1800","3.44","2532","21.41",,,"37072","1.46","700","1.29"
"230980","솔트웍스 ","4895","435","9.75",,,,,"1000","4.90","0","0.00"
"004430","송원산업 ","19750","750","3.95","1475","13.39",,,"15869","1.24","140","0.71"
"086980","쇼박스 ","3980","70","1.79","254","15.67",,,"2219","1.79","50","1.26"
"050960","수산아이앤티 ","6690","-30","-0.45","624","10.72",,,"10386","0.64","125","1.87"
"017550","수산중공업 ","1665","55","3.42","56","29.73",,,"1712","0.97","0","0.00"
"084180","수성 ","5820","0","0.00",,,,,"3285","1.77","0","0.00"
"002200","수출포장 ","20750","500","2.47",,,,,"54230","0.38","500","2.41"
"058530","슈펙스비앤피 ","1010","10","1.00",,,,,"863","1.17","0","0.00"
"236200","슈프리마 ","26150","1000","3.98","1284","20.37",,,"13729","1.90","0","0.00"
"094840","슈프리마에이치큐 ","6490","-60","-0.92","472","13.75",,,"11578","0.56","0","0.00"
"192440","슈피겐코리아 ","46800","-750","-1.58","6613","7.08",,,"35611","1.31","500","1.07"
"099440","스맥 ","3130","10","0.32","14","223.57",,,"3795","0.82","50","1.60"
"053210","스카이라이프 ","11650","200","1.75","1206","9.66",,,"12083","0.96","350","3.00"
"033790","스카이문스테크놀로지 ","2870","-15","-0.52",,,,,"2302","1.25","0","0.00"
"159910","스킨앤스킨 ","683","-11","-1.59",,,,,"338","2.02","0","0.00"
"115570","스타플렉스 ","4860","45","0.93",,,,,"10213","0.48","80","1.65"
"253450","스튜디오드래곤 ","109000","700","0.65","1053","103.51",,,"13141","8.29","0","0.00"
"013810","스페코 ","4185","195","4.89",,,,,"2725","1.54","0","0.00"
"039670","스포츠서울 ","1830","-95","-4.94",,,,,"1011","1.81","0","0.00"
"049830","승일 ","8050","30","0.37","463","17.39",,,"21950","0.37","85","1.06"
"020710","시공테크 ","6250","50","0.81","950","6.58",,,"4762","1.31","120","1.92"
"033170","시그네틱스 ","810","20","2.53","19","42.63",,,"1956","0.41","0","0.00"
"048870","시너지이노베이션 ","2235","-90","-3.87",,,,,"560","3.99","0","0.00"
"025320","시노펙스 ","2845","75","2.71",,,,,"835","3.41","0","0.00"
"134790","시디즈 ","41200","-600","-1.44","184","223.91",,,"10886","3.78","0","0.00"
"269620","시스웍 ","2345","45","1.96","416","5.64",,,"1778","1.32","20","0.85"
"131090","시큐브 ","1500","15","1.01","94","15.96",,,"681","2.20","10","0.67"
"016590","신대양제지 ","61500","3500","6.03","7032","8.75",,,"68314","0.90","375","0.61"
"029530","신도리코 ","48200","0","0.00","3222","14.96",,,"84905","0.57","1650","3.42"
"004970","신라교역 ","13100","250","1.95","1657","7.91",,,"29975","0.44","500","3.82"
"001000","신라섬유 ","2345","25","1.08","17","137.94",,,"580","4.04","0","0.00"
"025870","신라에스지 ","4905","5","0.10","59","83.14",,,"3985","1.23","0","0.00"
"215600","신라젠 ","77600","6900","9.76",,,,,"2968","26.15","0","0.00"
"065350","신성델타테크 ","3285","35","1.08","603","5.45",,,"5287","0.62","70","2.13"
"011930","신성이엔지 ","1045","0","0.00",,,,,"473","2.21","0","0.00"
"005390","신성통상 ","986","11","1.13","55","17.93",,,"1565","0.63","0","0.00"
"004170","신세계 ","294000","3000","1.03","18530","15.87",,,"347557","0.85","1250","0.43"
"035510","신세계 I&C ","130500","500","0.38","5993","21.78",,,"96712","1.35","1000","0.77"
"034300","신세계건설 ","27000","300","1.12","7256","3.72",,,"39918","0.68","750","2.78"
"031430","신세계인터내셔날 ","172500","-1500","-0.86","3371","51.17",,,"69236","2.49","600","0.35"
"031440","신세계푸드 ","95300","1200","1.28","5324","17.90",,,"81360","1.17","750","0.79"
"006880","신송홀딩스 ","4390","-5","-0.11",,,,,"11762","0.37","0","0.00"
"056000","신스타임즈 ","2410","55","2.34","13","185.38",,,"1406","1.71","0","0.00"
"002800","신신제약 ","8250","230","2.87","245","33.67",,,"3436","2.40","33","0.40"
"005800","신영와코루 ","132000","-1000","-0.75","10140","13.02",,,"338648","0.39","1500","1.14"
"001720","신영증권 ","58200","-200","-0.34","7931","7.34",,,"68060","0.86","2750","4.73"
"001725","신영증권우 ","55000","400","0.73",,,,,,,"2800","5.09"
"009270","신원 ","1890","50","2.72",,,,,"2670","0.71","0","0.00"
"009275","신원우 ","50700","700","1.40",,,,,,,"0","0.00"
"017000","신원종합개발 ","4375","-5","-0.11","1376","3.18",,,"6330","0.69","0","0.00"
"002700","신일산업 ","1365","10","0.74","134","10.19",,,"797","1.71","20","1.47"
"012790","신일제약 ","9960","160","1.63","1011","9.85",,,"11851","0.84","140","1.41"
"138070","신진에스엠 ","5690","120","2.15","568","10.02",,,"7517","0.76","120","2.11"
"019170","신풍제약 ","7480","250","3.46","42","178.10",,,"3893","1.92","0","0.00"
"019175","신풍제약우 ","7000","110","1.60",,,,,,,"0","0.00"
"002870","신풍제지 ","1320","45","3.53","33","40.00",,,"1267","1.04","0","0.00"
"005450","신한 ","3810","60","1.60",,,,,"7682","0.50","0","0.00"
"257730","신한제3호스팩 ","2100","5","0.24","7","300.00",,,"1838","1.14","0","0.00"
"277480","신한제4호스팩 ","2050","5","0.24","2","1025.00",,,"1815","1.13","0","0.00"
"055550","신한지주 ","41650","450","1.09","6116","6.81",,,"69210","0.60","1450","3.48"
"001770","신화실업 ","19800","-50","-0.25",,,,,"30320","0.65","100","0.51"
"056700","신화인터텍 ","1610","15","0.94",,,,,"3186","0.51","0","0.00"
"187270","신화콘텍 ","3030","30","1.00","671","4.52",,,"5189","0.58","20","0.66"
"004080","신흥 ","10300","0","0.00","332","31.02",,,"8997","1.14","200","1.94"
"243840","신흥에스이씨 ","37100","750","2.06","1004","36.95",,,"10647","3.48","100","0.27"
"108320","실리콘웍스 ","36750","250","0.68","2894","12.70",,,"25345","1.45","700","1.90"
"222800","심텍 ","7640","10","0.13","683","11.19",,,"8586","0.89","265","3.47"
"036710","심텍홀딩스 ","1865","20","1.08","41","45.49",,,"3270","0.57","20","1.07"
"160980","싸이맥스 ","8050","90","1.13","1909","4.22",,,"9290","0.87","250","3.11"
"217330","싸이토젠 ","14600","450","3.18",,,,,"1076","13.57","0","0.00"
"102280","쌍방울 ","1030","20","1.98","1111","0.93",,,"2338","0.44","0","0.00"
"003410","쌍용양회 ","6110","240","4.09","624","9.79",,,"3879","1.58","214","3.50"
"003415","쌍용양회우 ","5490","100","1.86",,,,,,,"224","4.08"
"010280","쌍용정보통신 ","1190","15","1.28",,,,,"656","1.81","0","0.00"
"003620","쌍용차 ","3970","30","0.76",,,,,"5619","0.71","0","0.00"
"004770","써니전자 ","2345","180","8.31","35","67.00",,,"1278","1.83","0","0.00"
"122800","썬텍 ","1000","0","0.00",,,,,"628","1.59","0","0.00"
"208640","썸에이지 ","1355","-10","-0.73",,,,,"357","3.80","0","0.00"
"222420","쎄노텍 ","2365","145","6.53","61","38.77",,,"993","2.38","0","0.00"
"037760","쎄니트 ","2110","70","3.43","182","11.59",,,"2007","1.05","30","1.42"
"136510","쎄미시스코 ","8150","120","1.49","571","14.27",,,"6013","1.36","50","0.61"
"099320","쎄트렉아이 ","24750","450","1.85","1557","15.90",,,"14984","1.65","310","1.25"
"049960","쎌바이오텍 ","31100","2000","6.87","2412","12.89",,,"9595","3.24","550","1.77"
"050890","쏠리드 ","3455","-25","-0.72",,,,,"1833","1.88","0","0.00"
"066790","씨씨에스 ","423","0","0.00",,,,,"384","1.10","0","0.00"
"222080","씨아이에스 ","2405","10","0.42",,,,,"863","2.79","0","0.00"
"004920","씨아이테크 ","517","3","0.58",,,,,"498","1.04","0","0.00"
"264660","씨앤지하이테크 ","9710","-40","-0.41","2898","3.35",,,"9034","1.07","160","1.65"
"112610","씨에스윈드 ","30200","1550","5.41","2462","12.27",,,"17454","1.73","350","1.16"
"115530","씨엔플러스 ","839","0","0.00",,,,,"454","1.85","0","0.00"
"225330","씨엠에스에듀 ","7280","20","0.28","550","13.24",,,"2717","2.68","750","10.30"
"115480","씨유메디칼 ","2645","60","2.32",,,,,"2702","0.98","0","0.00"
"096530","씨젠 ","18350","250","1.38","153","119.93",,,"5334","3.44","0","0.00"
"101240","씨큐브 ","6600","140","2.17","571","11.56",,,"5841","1.13","130","1.97"
"047920","씨트리 ","4830","120","2.55",,,,,"1430","3.38","0","0.00"
"060590","씨티씨바이오 ","8520","50","0.59",,,,,"4209","2.02","0","0.00"
"036170","씨티젠 ","3230","25","0.78",,,,,"2625","1.23","0","0.00"
"260930","씨티케이코스메틱스 ","21600","350","1.65","1853","11.66",,,"16954","1.27","320","1.48"
"013990","아가방컴퍼니 ","4025","100","2.55",,,,,"5079","0.79","0","0.00"
"123860","아나패스 ","19050","0","0.00","73","260.96",,,"7506","2.54","200","1.05"
"025980","아난티 ","9950","230","2.37","32","310.94",,,"4017","2.48","0","0.00"
"008700","아남전자 ","2620","70","2.75",,,,,"898","2.92","0","0.00"
"058220","아리온 ","1180","25","2.16",,,,,"290","4.07","0","0.00"
"002790","아모레G ","65800","900","1.39","2432","27.06",,,"33714","1.95","360","0.55"
"002795","아모레G우 ","30600","1250","4.26",,,,,,,"365","1.19"
"090430","아모레퍼시픽 ","175500","3000","1.74","5711","30.73",,,"60186","2.92","1280","0.73"
"090435","아모레퍼시픽우 ","90900","800","0.89",,,,,,,"1285","1.41"
"052710","아모텍 ","19700","600","3.14","2600","7.58",,,"19685","1.00","0","0.00"
"074430","아미노로직스 ","1890","5","0.27","6","315.00",,,"514","3.68","0","0.00"
"092040","아미코젠 ","36700","950","2.66",,,,,"4648","7.90","0","0.00"
"083930","아바코 ","6120","-10","-0.16",,,,,"6560","0.93","0","0.00"
