종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"239890","피엔에이치테크 ","36850","-150","-0.41",,,,,"1538","23.96","0","0.00"
"347740","피엔케이피부임상연구센타 ","20550","-250","-1.20","1040","19.76",,,"7414","2.77","0","0.00"
"137400","피엔티 ","34100","-800","-2.29","1717","19.86",,,"5917","5.76","100","0.29"
"128660","피제이메탈 ","5630","220","4.07","191","29.48",,,"1719","3.28","120","2.13"
"006140","피제이전자 ","9080","-200","-2.16","331","27.43",,,"7305","1.24","100","1.10"
"304840","피플바이오 ","17350","-450","-2.53",,,,,"786","22.07","0","0.00"
"062970","피피아이 ","3900","-90","-2.26",,,,,"1887","2.07","0","0.00"
"087600","픽셀플러스 ","8500","0","0.00","617","13.78",,,"9849","0.86","0","0.00"
"161580","필옵틱스 ","10450","0","0.00","225","46.44",,,"4350","2.40","50","0.48"
"347770","핌스 ","22200","-850","-3.69","789","28.14",,,"6573","3.38","0","0.00"
"163730","핑거 ","18150","700","4.01","434","41.82",,,"2201","8.25","0","0.00"
"332710","하나금융14호스팩 ","2130","-40","-1.84",,,,,,,"0","0.00"
"341160","하나금융15호스팩 ","2165","5","0.23",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2170","0","0.00",,,,,,,"0","0.00"
"363260","하나금융17호스팩 ","2810","0","0.00",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2105","0","0.00",,,,,,,"0","0.00"
"086790","하나금융지주 ","45200","200","0.44","8858","5.10",,,"102296","0.44","1850","4.09"
"299030","하나기술 ","52500","-500","-0.94",,,,,"7360","7.13","0","0.00"
"067310","하나마이크론 ","23550","450","1.95",,,,,"4497","5.24","0","0.00"
"372290","하나머스트7호스팩 ","2230","-30","-1.33",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","49900","-1200","-2.35","1960","25.46",,,"9582","5.21","300","0.60"
"293480","하나제약 ","20400","-150","-0.73","864","23.61",,,"13083","1.56","510","2.50"
"039130","하나투어 ","83100","-600","-0.72",,,,,"9688","8.58","0","0.00"
"136480","하림 ","2860","-15","-0.52","79","36.20",,,"2676","1.07","0","0.00"
"003380","하림지주 ","9470","-200","-2.07","725","13.06",,,"18343","0.52","50","0.53"
"149980","하이로닉 ","6500","-200","-2.99","259","25.10",,,"2951","2.20","49","0.75"
"013030","하이록코리아 ","19150","250","1.32","390","49.10",,,"24224","0.79","500","2.61"
"352820","하이브 ","348500","13500","4.03","2956","117.90",,,"33218","10.49","0","0.00"
"126700","하이비젼시스템 ","16600","-200","-1.19","759","21.87",,,"8866","1.87","50","0.30"
"106080","하이소닉 ","3110","0","0.00",,,,,"344","9.04","0","0.00"
"071090","하이스틸 ","3270","-170","-4.94",,,,,"6302","0.52","10","0.31"
"340120","하이제5호스팩 ","2120","-25","-1.17",,,,,,,"0","0.00"
"377400","하이제6호스팩 ","2120","-55","-2.53",,,,,,,"0","0.00"
"221840","하이즈항공 ","5380","-10","-0.19",,,,,"4236","1.27","0","0.00"
"106190","하이텍팜 ","16300","150","0.93",,,,,"13422","1.21","50","0.31"
"019490","하이트론 ","3860","-95","-2.40",,,,,"2286","1.69","0","0.00"
"000080","하이트진로 ","35200","400","1.15","1246","28.25",,,"15067","2.34","750","2.13"
"000087","하이트진로2우B ","20950","50","0.24",,,,,,,"800","3.82"
"000140","하이트진로홀딩스 ","14950","100","0.67","3014","4.96",,,"20817","0.72","400","2.68"
"000145","하이트진로홀딩스우 ","17750","-200","-1.11",,,,,,,"450","2.54"
"066130","하츠 ","9400","-150","-1.57","493","19.07",,,"6846","1.37","80","0.85"
"368770","한국9호스팩 ","2460","0","0.00",,,,,,,"0","0.00"
"004590","한국가구 ","6460","-30","-0.46","617","10.47",,,"7783","0.83","135","2.09"
"036460","한국가스공사 ","43600","-700","-1.58",,,,,"81040","0.54","0","0.00"
"039340","한국경제TV ","7280","10","0.14","860","8.47",,,"6009","1.21","130","1.79"
"005430","한국공항 ","47250","250","0.53",,,,,"86072","0.55","0","0.00"
"071050","한국금융지주 ","86800","-200","-0.23","14780","5.87",,,"91124","0.95","3000","3.46"
"071055","한국금융지주우 ","68000","0","0.00",,,,,,,"3062","4.50"
"034950","한국기업평가 ","82000","-600","-0.73","4474","18.33",,,"20617","3.98","2907","3.55"
"010040","한국내화 ","4015","5","0.12","66","60.83",,,"6306","0.64","35","0.87"
"025540","한국단자 ","75300","0","0.00","5585","13.48",,,"73375","1.03","700","0.93"
"222980","한국맥널티 ","7190","-10","-0.14","454","15.84",,,"3308","2.17","50","0.70"
"318000","한국바이오젠 ","8700","30","0.35","387","22.48",,,"3451","2.52","75","0.86"
"256840","한국비엔씨 ","27300","900","3.41","29","941.38",,,"718","38.02","0","0.00"
"004090","한국석유 ","12800","-50","-0.39","546","23.44",,,"11418","1.12","83","0.65"
"025550","한국선재 ","7690","20","0.26","78","98.59",,,"3619","2.12","0","0.00"
"002200","한국수출포장 ","25750","-50","-0.19","2090","12.32",,,"63143","0.41","600","2.33"
"002960","한국쉘석유 ","278500","-500","-0.18","16162","17.23",,,"75474","3.69","14000","5.03"
"017890","한국알콜 ","13750","-150","-1.08","2478","5.55",,,"17265","0.80","100","0.73"
"000240","한국앤컴퍼니 ","16600","-100","-0.60","1848","8.98",,,"36437","0.46","500","3.01"
"080720","한국유니온제약 ","10600","300","2.91",,,,,"8650","1.23","0","0.00"
"123890","한국자산신탁 ","4415","5","0.11","1062","4.16",,,"6202","0.71","220","4.98"
"015760","한국전력 ","22650","50","0.22","3102","7.30",,,"107945","0.21","1216","5.37"
"063570","한국전자금융 ","5640","90","1.62","114","49.47",,,"4535","1.24","110","1.95"
"041460","한국전자인증 ","7980","-20","-0.25","138","57.83",,,"1877","4.25","61","0.76"
"006200","한국전자홀딩스 ","1590","-45","-2.75",,,,,"2169","0.73","0","0.00"
"101680","한국정밀기계 ","1440","0","0.00",,,,,"5153","0.28","0","0.00"
"039740","한국정보공학 ","5430","-10","-0.18",,,,,"4544","1.19","0","0.00"
"053300","한국정보인증 ","6480","-150","-2.26","313","20.70",,,"2911","2.23","100","1.54"
"025770","한국정보통신 ","9220","-50","-0.54","291","31.68",,,"5517","1.67","0","0.00"
"310870","한국제8호스팩 ","3185","5","0.16",,,,,,,"0","0.00"
"009540","한국조선해양 ","104500","1500","1.46",,,,,"154102","0.68","0","0.00"
"023350","한국종합기술 ","7320","-100","-1.35","591","12.39",,,"12558","0.58","100","1.37"
"025890","한국주강 ","6120","120","2.00",,,,,"2654","2.31","0","0.00"
"000970","한국주철관 ","9860","40","0.41","513","19.22",,,"12129","0.81","200","2.03"
"104700","한국철강 ","8830","-160","-1.78",,,,,"15132","0.58","200","2.27"
"017960","한국카본 ","12600","50","0.40","1377","9.15",,,"8656","1.46","180","1.43"
"023760","한국캐피탈 ","901","-6","-0.66","103","8.75",,,"972","0.93","25","2.77"
"054040","한국컴퓨터 ","4185","-5","-0.12","572","7.32",,,"6336","0.66","150","3.58"
"050540","한국코퍼레이션 ","282","0","0.00",,,,,"83","3.40","0","0.00"
"161890","한국콜마 ","45050","400","0.90","7005","6.43",,,"27257","1.65","345","0.77"
"024720","한국콜마홀딩스 ","23000","-50","-0.22","6123","3.76",,,"29717","0.77","205","0.89"
"021650","한국큐빅 ","4435","-35","-0.78","647","6.85",,,"4116","1.08","50","1.13"
"161390","한국타이어앤테크놀로지 ","41750","400","0.97","3032","13.77",,,"59556","0.70","650","1.56"
"053590","한국테크놀로지 ","1015","-5","-0.49",,,,,"291","3.49","0","0.00"
"034830","한국토지신탁 ","2340","0","0.00","364","6.43",,,"3641","0.64","90","3.85"
"007280","한국특강 ","2965","25","0.85","88","33.69",,,"1825","1.62","0","0.00"
"032300","한국파마 ","57900","-1100","-1.86","324","178.70",,,"4264","13.58","50","0.09"
"037230","한국팩키지 ","4480","-55","-1.21","93","48.17",,,"1796","2.49","35","0.78"
"010100","한국프랜지 ","2880","-20","-0.69","379","7.60",,,"7395","0.39","50","1.74"
"047810","한국항공우주 ","30050","-500","-1.64","766","39.23",,,"12264","2.45","200","0.67"
"123690","한국화장품 ","10550","350","3.43",,,,,"1835","5.75","0","0.00"
"003350","한국화장품제조 ","31600","50","0.16",,,,,"9768","3.24","0","0.00"
"030520","한글과컴퓨터 ","20150","200","1.00","1539","13.09",,,"10878","1.85","0","0.00"
"052600","한네트 ","7230","80","1.12","108","66.94",,,"3043","2.38","100","1.38"
"011500","한농화성 ","18000","-1650","-8.40","849","21.20",,,"8368","2.15","180","1.00"
"002390","한독 ","23750","100","0.42","1958","12.13",,,"27703","0.86","300","1.26"
"256150","한독크린텍 ","12950","100","0.78","1118","11.58",,,"5053","2.56","300","2.32"
"014790","한라 ","5610","-30","-0.53","1239","4.53",,,"7489","0.75","100","1.78"
"092460","한라IMS ","5910","-140","-2.31","200","29.55",,,"4610","1.28","100","1.69"
"060980","한라홀딩스 ","50900","0","0.00","4297","11.85",,,"84687","0.60","2000","3.93"
"053690","한미글로벌 ","10500","-150","-1.41","974","10.78",,,"10889","0.96","300","2.86"
"042700","한미반도체 ","31400","-750","-2.33","1004","31.27",,,"4992","6.29","400","1.27"
"008930","한미사이언스 ","58700","1700","2.98","343","171.14",,,"9788","6.00","200","0.34"
"128940","한미약품 ","270000","6000","2.27","997","270.81",,,"60518","4.46","500","0.19"
"047080","한빛소프트 ","5890","310","5.56",,,,,"665","8.86","0","0.00"
"009240","한샘 ","99700","-1800","-1.77","3766","26.47",,,"25832","3.86","1300","1.30"
"020000","한섬 ","42150","0","0.00","3873","10.88",,,"45559","0.93","450","1.07"
"003680","한성기업 ","6410","-200","-3.03","400","16.03",,,"8130","0.79","0","0.00"
"105630","한세실업 ","22850","-350","-1.51","1145","19.96",,,"10534","2.17","500","2.19"
"069640","한세엠케이 ","5550","260","4.91",,,,,"6030","0.92","0","0.00"
"016450","한세예스24홀딩스 ","7950","-20","-0.25","1385","5.74",,,"9208","0.86","250","3.14"
"010420","한솔PNS ","2060","-65","-3.06","144","14.31",,,"2130","0.97","25","1.21"
"009180","한솔로지스틱스 ","4685","-55","-1.16","316","14.83",,,"1989","2.36","50","1.07"
"070590","한솔인티큐브 ","2680","-65","-2.37","126","21.27",,,"1890","1.42","30","1.12"
"213500","한솔제지 ","14250","-150","-1.04","2493","5.72",,,"26670","0.53","700","4.91"
"014680","한솔케미칼 ","323000","-6000","-1.82","11067","29.19",,,"48977","6.59","1800","0.56"
"004710","한솔테크닉스 ","6720","-40","-0.59","834","8.06",,,"8683","0.77","0","0.00"
"004150","한솔홀딩스 ","3730","-60","-1.58","1695","2.20",,,"11972","0.31","120","3.22"
"025750","한솔홈데코 ","1920","-80","-4.00","7","274.29",,,"1918","1.00","0","0.00"
"226440","한송네오텍 ","1920","0","0.00",,,,,"682","2.82","0","0.00"
"042520","한스바이오메드 ","14050","50","0.36",,,,,"5972","2.35","0","0.00"
"004960","한신공영 ","18900","-150","-0.79","9155","2.06",,,"52869","0.36","400","2.12"
"011700","한신기계 ","4205","-140","-3.22","111","37.88",,,"2538","1.66","35","0.83"
"078350","한양디지텍 ","9300","360","4.03","426","21.83",,,"3702","2.51","0","0.00"
"045100","한양이엔지 ","15050","-300","-1.95","2766","5.44",,,"20421","0.74","500","3.32"
"001750","한양증권 ","17700","-100","-0.56","3583","4.94",,,"26489","0.67","750","4.24"
"001755","한양증권우 ","20700","-750","-3.50",,,,,,,"800","3.86"
"018880","한온시스템 ","14500","100","0.69","207","70.05",,,"3967","3.66","320","2.21"
"009420","한올바이오파마 ","21100","700","3.43","386","54.66",,,"3470","6.08","0","0.00"
"014130","한익스프레스 ","6060","10","0.17",,,,,"5662","1.07","0","0.00"
"046110","한일네트웍스 ","6890","0","0.00","636","10.83",,,"6408","1.08","240","3.48"
"024740","한일단조 ","2740","-35","-1.26",,,,,"3547","0.77","0","0.00"
"005860","한일사료 ","2065","-85","-3.95","55","37.55",,,"1590","1.30","25","1.21"
"300720","한일시멘트 ","20250","950","4.92","1832","11.05",,,"18779","1.08","510","2.52"
"123840","한일진공 ","822","-9","-1.08","173","4.75",,,"1755","0.47","0","0.00"
"002220","한일철강 ","3230","-5","-0.15",,,,,"5895","0.55","0","0.00"
"006390","한일현대시멘트 ","36100","1750","5.09","3732","9.67",,,"15211","2.37","1100","3.05"
"003300","한일홀딩스 ","13800","-150","-1.08","1677","8.23",,,"46221","0.30","510","3.70"
"007770","한일화학 ","18750","-1600","-7.86",,,,,"26082","0.72","50","0.27"
"051600","한전KPS ","42250","400","0.96","1935","21.83",,,"23371","1.81","1146","2.71"
"052690","한전기술 ","70100","-800","-1.13","530","132.26",,,"13058","5.37","282","0.40"
"130660","한전산업 ","16250","-450","-2.69","419","38.78",,,"2553","6.37","208","1.28"
"043090","한주케미칼앤홀딩스 ","2030","45","2.27",,,,,"723","2.81","0","0.00"
"002320","한진 ","34350","-300","-0.87","575","59.74",,,"73015","0.47","600","1.75"
"097230","한진중공업 ","9350","-210","-2.20","940","9.95",,,"3843","2.43","0","0.00"
"003480","한진중공업홀딩스 ","4495","-45","-0.99",,,,,"11160","0.40","0","0.00"
"180640","한진칼 ","55500","700","1.28",,,,,"22665","2.45","0","0.00"
"18064K","한진칼우 ","37200","200","0.54",,,,,,,"0","0.00"
"005110","한창 ","1060","-80","-7.02",,,,,"544","1.95","0","0.00"
"079170","한창산업 ","10150","100","1.00","227","44.71",,,"10153","1.00","120","1.18"
"009460","한창제지 ","2010","-40","-1.95","177","11.36",,,"1587","1.27","20","1.00"
"086960","한컴MDS ","21300","1600","8.12","512","41.60",,,"13132","1.62","0","0.00"
"372910","한컴라이프케어 ","7880","-110","-1.38","1967","4.01",,,"1920","4.10","0","0.00"
"054920","한컴위드 ","8110","40","0.50","307","26.42",,,"4626","1.75","0","0.00"
"002680","한탑 ","1345","-25","-1.82",,,,,"2172","0.62","0","0.00"
"066110","한프 ","1130","0","0.00",,,,,"662","1.71","0","0.00"
"000880","한화 ","32750","-750","-2.24","2831","11.57",,,"46059","0.71","700","2.14"
"00088K","한화3우B ","16300","-100","-0.61",,,,,,,"750","4.60"
"088350","한화생명 ","3490","15","0.43","184","18.97",,,"14584","0.24","30","0.86"
"000370","한화손해보험 ","4455","-60","-1.33","315","14.14",,,"14390","0.31","0","0.00"
"009830","한화솔루션 ","38950","-1900","-4.65","1860","20.94",,,"35699","1.09","0","0.00"
"009835","한화솔루션우 ","41200","-750","-1.79",,,,,,,"0","0.00"
"272210","한화시스템 ","16150","-250","-1.52","760","21.25",,,"8376","1.93","230","1.42"
"317320","한화에스비아이스팩 ","2310","30","1.32",,,,,,,"0","0.00"
"012450","한화에어로스페이스 ","43850","-1150","-2.56","2390","18.35",,,"51308","0.85","600","1.37"
"000885","한화우 ","39150","-50","-0.13",,,,,,,"750","1.92"
"003530","한화투자증권 ","5590","50","0.90","307","18.21",,,"5707","0.98","0","0.00"
"003535","한화투자증권우 ","14600","-150","-1.02",,,,,,,"0","0.00"
"340440","한화플러스제1호스팩 ","2600","0","0.00",,,,,,,"0","0.00"
"386580","한화플러스제2호스팩 ","2990","-135","-4.32",,,,,,,"0","0.00"
"195870","해성디에스 ","42550","-950","-2.18","1764","24.12",,,"13638","3.12","450","1.06"
"034810","해성산업 ","14000","-150","-1.06","25207","0.56",,,"32729","0.43","175","1.25"
"076610","해성옵틱스 ","992","-13","-1.29",,,,,"413","2.40","0","0.00"
"059270","해성티피씨 ","8350","-90","-1.07",,,,,"2628","3.18","0","0.00"
"101530","해태제과식품 ","8350","40","0.48","1035","8.07",,,"9030","0.92","200","2.40"
"220180","핸디소프트 ","3490","110","3.25","179","19.50",,,"3043","1.15","0","0.00"
"143210","핸즈코퍼레이션 ","5440","-90","-1.63",,,,,"13471","0.40","0","0.00"
"084990","헬릭스미스 ","24300","500","2.10",,,,,"8063","3.01","0","0.00"
"000720","현대건설 ","51300","1000","1.99","1067","48.08",,,"57894","0.89","600","1.17"
"267270","현대건설기계 ","40550","300","0.75",,,,,"61841","0.66","0","0.00"
"000725","현대건설우 ","155000","-3500","-2.21",,,,,,,"650","0.42"
"170030","현대공업 ","7520","-230","-2.97","737","10.20",,,"7406","1.02","132","1.76"
"005440","현대그린푸드 ","9680","0","0.00","815","11.88",,,"18231","0.53","210","2.17"
"086280","현대글로비스 ","168500","1000","0.60","16165","10.42",,,"135079","1.25","3500","2.08"
"042670","현대두산인프라코어 ","10100","-400","-3.81","648","15.59",,,"10098","1.00","0","0.00"
"064350","현대로템 ","21950","-550","-2.44","326","67.33",,,"12493","1.76","0","0.00"
"079430","현대리바트 ","15900","50","0.32","1322","12.03",,,"23425","0.68","200","1.26"
"012330","현대모비스 ","253000","1000","0.40","16389","15.44",,,"349812","0.72","4000","1.58"
"319400","현대무벡스 ","3370","-75","-2.18","14","240.71",,,"1956","1.72","0","0.00"
"010620","현대미포조선 ","78900","3200","4.23",,,,,"58248","1.35","0","0.00"
"048410","현대바이오 ","23750","250","1.06",,,,,"1426","16.65","0","0.00"
"052260","현대바이오랜드 ","19850","-100","-0.50",,,,,"9149","2.17","100","0.50"
"069960","현대백화점 ","80900","-1900","-2.29","3172","25.50",,,"182312","0.44","1000","1.24"
"004560","현대비앤지스틸 ","16550","-150","-0.90","1553","10.66",,,"28211","0.59","100","0.60"
"004565","현대비앤지스틸우 ","78600","-800","-1.01",,,,,,,"150","0.19"
"016790","현대사료 ","16500","400","2.48","21","785.71",,,"9588","1.72","100","0.61"
"004310","현대약품 ","5860","-70","-1.18","80","73.25",,,"2817","2.08","43","0.73"
"322000","현대에너지솔루션 ","22300","-650","-2.83","556","40.11",,,"29352","0.76","200","0.90"
"041440","현대에버다임 ","5860","-50","-0.85",,,,,"10255","0.57","20","0.34"
"039010","현대에이치티 ","8810","-100","-1.12","1126","7.82",,,"9993","0.88","350","3.97"
"017800","현대엘리베이 ","47650","-600","-1.24","2389","19.95",,,"24732","1.93","800","1.68"
"307950","현대오토에버 ","116500","0","0.00","2809","41.47",,,"26430","4.41","750","0.64"
"011210","현대위아 ","79800","-4300","-5.11","2295","34.77",,,"114656","0.70","700","0.88"
"090850","현대이지웰 ","9850","0","0.00","350","28.14",,,"2599","3.79","55","0.56"
"267260","현대일렉트릭 ","22350","250","1.13",,,,,"18841","1.19","0","0.00"
"004020","현대제철 ","44100","-350","-0.79",,,,,"122488","0.36","500","1.13"
"329180","현대중공업 ","118500","1500","1.28",,,,,"75746","1.56","0","0.00"
"267250","현대중공업지주 ","62800","-400","-0.63",,,,,"88804","0.71","3700","5.89"
"005380","현대차 ","208000","0","0.00","5454","38.14",,,"250888","0.83","3000","1.44"
"005387","현대차2우B ","97300","-600","-0.61",,,,,,,"3100","3.19"
