종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"071050","한국금융지주 ","69700","1100","1.60","14467","4.82",,,"81250","0.86","2900","4.16"
"071055","한국금융지주우 ","58100","200","0.35",,,,,,,"2962","5.10"
"034950","한국기업평가 ","91900","100","0.11","4563","20.14",,,"23591","3.90","8618","9.38"
"010040","한국내화 ","3130","-10","-0.32","193","16.22",,,"6144","0.51","35","1.12"
"025540","한국단자 ","45800","-200","-0.43","3062","14.96",,,"68181","0.67","700","1.53"
"222980","한국맥널티 ","5930","-60","-1.00",,,,,"2769","2.14","0","0.00"
"318000","한국바이오젠 ","7110","100","1.43",,,,,"3159","2.25","50","0.70"
"256840","한국비엔씨 ","4115","25","0.61",,,,,"558","7.37","0","0.00"
"004090","한국석유 ","90000","1300","1.47",,,,,"212214","0.42","1500","1.67"
"025550","한국선재 ","3180","205","6.89","111","28.65",,,"3631","0.88","0","0.00"
"002200","한국수출포장 ","18750","300","1.63","4505","4.16",,,"61942","0.30","600","3.20"
"002960","한국쉘석유 ","239500","500","0.21","16174","14.81",,,"75323","3.18","16000","6.68"
"023890","한국아트라스비엑스 ","48400","-300","-0.62","13966","3.47",,,"40126","1.21","400","0.83"
"017890","한국알콜 ","12800","50","0.39","1545","8.28",,,"15175","0.84","100","0.78"
"080720","한국유니온제약 ","16700","150","0.91","65","256.92",,,"9084","1.84","0","0.00"
"123890","한국자산신탁 ","3725","40","1.09","733","5.08",,,"5339","0.70","200","5.37"
"015760","한국전력 ","20350","400","2.01",,,,,"105140","0.19","0","0.00"
"063570","한국전자금융 ","5820","90","1.57","150","38.80",,,"4581","1.27","110","1.89"
"041460","한국전자인증 ","5800","120","2.11","87","66.67",,,"1887","3.07","46","0.79"
"006200","한국전자홀딩스 ","801","19","2.43",,,,,"2289","0.35","0","0.00"
"101680","한국정밀기계 ","1590","20","1.27",,,,,"6762","0.24","0","0.00"
"039740","한국정보공학 ","3085","55","1.82","223","13.83",,,"5025","0.61","0","0.00"
"053300","한국정보인증 ","7390","290","4.08","229","32.27",,,"2735","2.70","100","1.35"
"025770","한국정보통신 ","8470","160","1.93","649","13.05",,,"5319","1.59","0","0.00"
"291210","한국제7호스팩 ","2040","0","0.00",,,,,,,"0","0.00"
"310870","한국제8호스팩 ","2025","0","0.00",,,,,,,"0","0.00"
"009540","한국조선해양 ","79600","1200","1.53","2183","36.46",,,"163436","0.49","0","0.00"
"023350","한국종합기술 ","3980","25","0.63",,,,,"8724","0.46","100","2.51"
"025890","한국주강 ","1460","10","0.69",,,,,"2848","0.51","0","0.00"
"000970","한국주철관 ","7940","-40","-0.50","585","13.57",,,"11819","0.67","200","2.52"
"104700","한국철강 ","4665","30","0.65","415","11.24",,,"15742","0.30","200","4.29"
"017960","한국카본 ","9710","200","2.10","431","22.53",,,"7114","1.36","120","1.24"
"023760","한국캐피탈 ","523","1","0.19","118","4.43",,,"897","0.58","25","4.78"
"054040","한국컴퓨터 ","3520","810","29.89","496","7.10",,,"5849","0.60","130","3.69"
"050540","한국코퍼레이션 ","282","0","0.00",,,,,"974","0.29","0","0.00"
"161890","한국콜마 ","44600","550","1.25","1284","34.74",,,"20601","2.16","330","0.74"
"024720","한국콜마홀딩스 ","24150","650","2.77","2364","10.22",,,"22998","1.05","195","0.81"
"021650","한국큐빅 ","3385","90","2.73","206","16.43",,,"3499","0.97","25","0.74"
"161390","한국타이어앤테크놀로지 ","32950","1300","4.11","3387","9.73",,,"57774","0.57","550","1.67"
"053590","한국테크놀로지 ","1180","-10","-0.84",,,,,"343","3.44","0","0.00"
"000240","한국테크놀로지그룹 ","15000","100","0.67","1650","9.09",,,"35269","0.43","350","2.33"
"034830","한국토지신탁 ","1825","30","1.67","449","4.06",,,"3476","0.53","110","6.03"
"007280","한국특수형강 ","1700","60","3.66",,,,,"2085","0.82","0","0.00"
"032300","한국파마 ","23000","700","3.14","629","36.57",,,"3028","7.60","50","0.22"
"037230","한국팩키지 ","3680","150","4.25","72","51.11",,,"1591","2.31","35","0.95"
"010100","한국프랜지 ","1950","30","1.56","373","5.23",,,"7092","0.27","50","2.56"
"047810","한국항공우주 ","21850","50","0.23","1748","12.50",,,"11714","1.87","400","1.83"
"123690","한국화장품 ","12900","50","0.39",,,,,"2190","5.89","0","0.00"
"003350","한국화장품제조 ","38650","100","0.26",,,,,"10597","3.65","100","0.26"
"030520","한글과컴퓨터 ","17000","-100","-0.58","864","19.68",,,"9633","1.76","0","0.00"
"052600","한네트 ","6290","140","2.28","98","64.18",,,"3033","2.07","100","1.59"
"011500","한농화성 ","7530","50","0.67","652","11.55",,,"7692","0.98","150","1.99"
"002390","한독 ","30350","500","1.68","2544","11.93",,,"24757","1.23","275","0.91"
"256150","한독크린텍 ","21600","50","0.23","1601","13.49",,,"7753","2.79","200","0.93"
"014790","한라 ","3360","5","0.15","28","120.00",,,"5322","0.63","0","0.00"
"092460","한라IMS ","5620","60","1.08","392","14.34",,,"6891","0.82","100","1.78"
"060980","한라홀딩스 ","31650","-50","-0.16","3921","8.07",,,"84613","0.37","2000","6.32"
"039670","한류타임즈 ","3680","0","0.00",,,,,,,"0","0.00"
"053690","한미글로벌 ","8960","350","4.07","2222","4.03",,,"10777","0.83","200","2.23"
"042700","한미반도체 ","10950","100","0.92","383","28.59",,,"3839","2.85","100","0.91"
"008930","한미사이언스 ","53800","600","1.13","476","113.03",,,"9794","5.49","200","0.37"
"128940","한미약품 ","269000","6500","2.48","4433","60.68",,,"61212","4.39","500","0.19"
"047080","한빛소프트 ","3475","15","0.43","97","35.82",,,"602","5.77","0","0.00"
"009240","한샘 ","94600","400","0.42","2423","39.04",,,"25215","3.75","1200","1.27"
"020000","한섬 ","28250","400","1.44","3881","7.28",,,"42450","0.67","450","1.59"
"003680","한성기업 ","11200","600","5.66",,,,,"8081","1.39","0","0.00"
"105630","한세실업 ","17100","-600","-3.39",,,,,"9945","1.72","500","2.92"
"069640","한세엠케이 ","2735","5","0.18",,,,,"7793","0.35","0","0.00"
"016450","한세예스24홀딩스 ","5830","140","2.46","513","11.36",,,"6786","0.86","250","4.29"
"010420","한솔PNS ","1465","45","3.17","154","9.51",,,"2004","0.73","25","1.71"
"009180","한솔로지스틱스 ","1955","-15","-0.76","215","9.09",,,"1713","1.14","40","2.05"
"070590","한솔인티큐브 ","2400","55","2.35",,,,,"1705","1.41","0","0.00"
"213500","한솔제지 ","12900","-700","-5.15","1683","7.66",,,"24810","0.52","600","4.65"
"014680","한솔케미칼 ","140500","-500","-0.35","7798","18.02",,,"39713","3.54","1500","1.07"
"004710","한솔테크닉스 ","8570","10","0.12","245","34.98",,,"8145","1.05","0","0.00"
"004150","한솔홀딩스 ","3280","-45","-1.35","602","5.45",,,"9195","0.36","0","0.00"
"025750","한솔홈데코 ","2055","235","12.91",,,,,"1914","1.07","0","0.00"
"226440","한송네오텍 ","2100","50","2.44","9","233.33",,,"480","4.38","0","0.00"
"042520","한스바이오메드 ","22600","600","2.73","1012","22.33",,,"7562","2.99","120","0.53"
"004960","한신공영 ","13400","150","1.13","6212","2.16",,,"43693","0.31","350","2.61"
"011700","한신기계 ","1540","0","0.00","51","30.20",,,"2496","0.62","15","0.97"
"078350","한양디지텍 ","5030","-40","-0.79",,,,,"2890","1.74","0","0.00"
"045100","한양이엔지 ","10950","0","0.00","1695","6.46",,,"18191","0.60","450","4.11"
"001750","한양증권 ","8920","70","0.79","1726","5.17",,,"22236","0.40","350","3.92"
"001755","한양증권우 ","27100","3100","12.92",,,,,,,"400","1.48"
"018880","한온시스템 ","11300","100","0.89","597","18.93",,,"4153","2.72","320","2.83"
"009420","한올바이오파마 ","28050","450","1.63","375","74.80",,,"2688","10.44","0","0.00"
"014130","한익스프레스 ","5170","200","4.02","479","10.79",,,"5960","0.87","70","1.35"
"046110","한일네트웍스 ","4370","25","0.58","589","7.42",,,"5635","0.78","230","5.26"
"024740","한일단조 ","2030","110","5.73","107","18.97",,,"3698","0.55","0","0.00"
"005860","한일사료 ","1710","5","0.29",,,,,"1568","1.09","25","1.46"
"300720","한일시멘트 ","81000","1300","1.63","9772","8.29",,,"214009","0.38","4700","5.80"
"123840","한일진공 ","1335","160","13.62",,,,,"1803","0.74","0","0.00"
"002220","한일철강 ","1660","15","0.91",,,,,"6586","0.25","0","0.00"
"006390","한일현대시멘트 ","24050","-50","-0.21","2458","9.78",,,"12164","1.98","1000","4.16"
"003300","한일홀딩스 ","46100","1050","2.33","2304","20.01",,,"166986","0.28","2300","4.99"
"007770","한일화학 ","8870","150","1.72","475","18.67",,,"26611","0.33","150","1.69"
"051600","한전KPS ","27600","100","0.36","3407","8.10",,,"23632","1.17","1920","6.96"
"052690","한전기술 ","15600","50","0.32","694","22.48",,,"12878","1.21","310","1.99"
"130660","한전산업 ","3670","10","0.27","530","6.92",,,"2632","1.39","227","6.19"
"002320","한진 ","47500","350","0.74",,,,,"72343","0.66","500","1.05"
"097230","한진중공업 ","7020","160","2.33","5185","1.35",,,"2943","2.39","0","0.00"
"003480","한진중공업홀딩스 ","3675","-25","-0.68","1160","3.17",,,"11298","0.33","0","0.00"
"180640","한진칼 ","79000","4300","5.76",,,,,"20882","3.78","255","0.32"
"18064K","한진칼우 ","49900","1300","2.67",,,,,,,"280","0.56"
"005110","한창 ","1040","5","0.48",,,,,"593","1.75","0","0.00"
"079170","한창산업 ","8100","170","2.14","227","35.68",,,"10088","0.80","110","1.36"
"009460","한창제지 ","2000","30","1.52","125","16.00",,,"1440","1.39","20","1.00"
"086960","한컴MDS ","12050","50","0.42","987","12.21",,,"12715","0.95","0","0.00"
"054920","한컴위드 ","5390","-20","-0.37","1905","2.83",,,"4404","1.22","0","0.00"
"002680","한탑 ","2075","55","2.72",,,,,"1573","1.32","0","0.00"
"066110","한프 ","480","0","0.00",,,,,,,"0","0.00"
"000880","한화 ","24600","550","2.29","1051","23.41",,,"45198","0.54","700","2.85"
"00088K","한화3우B ","13100","250","1.95",,,,,,,"750","5.73"
"088350","한화생명 ","1560","25","1.63","18","86.67",,,"14606","0.11","30","1.92"
"000370","한화손해보험 ","2835","45","1.61",,,,,"12154","0.23","0","0.00"
"009830","한화솔루션 ","46750","3050","6.98",,,,,"35228","1.33","200","0.43"
"009835","한화솔루션우 ","74500","4100","5.82",,,,,,,"250","0.34"
"272210","한화시스템 ","10650","150","1.43","706","15.08",,,"8786","1.21","310","2.91"
"317320","한화에스비아이스팩 ","2525","35","1.41",,,,,,,"0","0.00"
"012450","한화에어로스페이스 ","25400","300","1.20","2558","9.93",,,"48217","0.53","0","0.00"
"000885","한화우 ","48900","0","0.00",,,,,,,"750","1.53"
"003530","한화투자증권 ","1780","55","3.19","511","3.48",,,"5265","0.34","0","0.00"
"003535","한화투자증권우 ","4365","155","3.68",,,,,,,"0","0.00"
"340440","한화플러스제1호스팩 ","2005","0","0.00",,,,,,,"0","0.00"
"102210","해덕파워웨이 ","1100","0","0.00",,,,,"1517","0.73","0","0.00"
"220630","해마로푸드서비스 ","3090","120","4.04","148","20.88",,,"861","3.59","50","1.62"
"195870","해성디에스 ","17500","250","1.45","1078","16.23",,,"12267","1.43","350","2.00"
"034810","해성산업 ","10200","100","0.99","238","42.86",,,"14265","0.72","175","1.72"
"076610","해성옵틱스 ","1625","55","3.50",,,,,"1957","0.83","0","0.00"
"101530","해태제과식품 ","8280","0","0.00",,,,,"8359","0.99","150","1.81"
"220180","핸디소프트 ","3285","0","0.00",,,,,"2868","1.15","0","0.00"
"143210","핸즈코퍼레이션 ","6770","140","2.11","320","21.16",,,"14807","0.46","130","1.92"
"008800","행남사 ","1770","0","0.00",,,,,"671","2.64","0","0.00"
"084990","헬릭스미스 ","19300","800","4.32",,,,,"7312","2.64","0","0.00"
"000720","현대건설 ","30750","100","0.33","3656","8.41",,,"59778","0.51","600","1.95"
"267270","현대건설기계 ","26000","1200","4.84","169","153.85",,,"61453","0.42","0","0.00"
"000725","현대건설우 ","176000","-2000","-1.12",,,,,,,"650","0.37"
"170030","현대공업 ","9320","190","2.08","272","34.26",,,"6642","1.40","66","0.71"
"005440","현대그린푸드 ","7280","10","0.14","628","11.59",,,"17576","0.41","210","2.88"
"086280","현대글로비스 ","174000","6500","3.88","13395","12.99",,,"124541","1.40","3500","2.01"
"064350","현대로템 ","15050","150","1.01",,,,,"9695","1.55","0","0.00"
"079430","현대리바트 ","15900","550","3.58","968","16.43",,,"22301","0.71","150","0.94"
"012330","현대모비스 ","226500","1000","0.44","24234","9.35",,,"339207","0.67","4000","1.77"
"010620","현대미포조선 ","28900","900","3.21","1335","21.65",,,"58022","0.50","350","1.21"
"048410","현대바이오 ","10950","0","0.00","22","497.73",,,"1356","8.08","0","0.00"
"052260","현대바이오랜드 ","23000","750","3.37","723","31.81",,,"10382","2.22","350","1.52"
"069960","현대백화점 ","61500","2300","3.89","8639","7.12",,,"181263","0.34","1000","1.63"
"004560","현대비앤지스틸 ","7490","170","2.32","1433","5.23",,,"26531","0.28","100","1.34"
"004565","현대비앤지스틸우 ","70400","0","0.00",,,,,,,"150","0.21"
"016790","현대사료 ","13500","0","0.00","528","25.57",,,"9667","1.40","100","0.74"
"011760","현대상사 ","14250","450","3.26","1292","11.03",,,"25722","0.55","600","4.21"
"004310","현대약품 ","5980","30","0.50","42","142.38",,,"2737","2.18","45","0.75"
"322000","현대에너지솔루션 ","35500","1650","4.87","2788","12.73",,,"28380","1.25","0","0.00"
"126560","현대에이치씨엔 ","3115","0","0.00","343","9.08",,,"6569","0.47","60","1.93"
"017800","현대엘리베이 ","37300","100","0.27","1190","31.34",,,"22966","1.62","900","2.41"
"307950","현대오토에버 ","65000","500","0.78","2673","24.32",,,"24259","2.68","710","1.09"
"011210","현대위아 ","42250","500","1.20","2078","20.33",,,"113690","0.37","700","1.66"
"267260","현대일렉트릭 ","15800","800","5.33",,,,,"19418","0.81","0","0.00"
"004020","현대제철 ","30200","1300","4.50","130","232.31",,,"126631","0.24","750","2.48"
"267250","현대중공업지주 ","219500","5000","2.33","11848","18.53",,,"490707","0.45","18500","8.43"
"005380","현대차 ","170500","6000","3.65","11310","15.08",,,"253001","0.67","4000","2.35"
"005387","현대차2우B ","81700","1800","2.25",,,,,,,"4100","5.02"
"005389","현대차3우B ","76900","1000","1.32",,,,,,,"4050","5.27"
"005385","현대차우 ","79600","1000","1.27",,,,,,,"4050","5.09"
"001500","현대차증권 ","10900","200","1.87","2315","4.71",,,"25525","0.43","600","5.50"
"227840","현대코퍼레이션홀딩스 ","10700","150","1.42","1183","9.04",,,"19704","0.54","500","4.67"
"039010","현대통신 ","7000","70","1.01","1238","5.65",,,"9454","0.74","300","4.29"
"001450","현대해상 ","23900","600","2.58","3161","7.56",,,"50452","0.47","880","3.68"
"057050","현대홈쇼핑 ","71600","900","1.27","7354","9.74",,,"144315","0.50","2000","2.79"
"092300","현우산업 ","2845","5","0.18","156","18.24",,,"4933","0.58","100","3.51"
"053660","현진소재 ","400","0","0.00",,,,,,,"0","0.00"
"011080","형지I&C ","1330","305","29.76",,,,,"581","2.29","0","0.00"
"093240","형지엘리트 ","2805","645","29.86",,,,,"2033","1.38","0","0.00"
"003010","혜인 ","5290","280","5.59","412","12.84",,,"8192","0.65","60","1.13"
"111110","호전실업 ","7870","150","1.94","346","22.75",,,"14353","0.55","250","3.18"
"008770","호텔신라 ","74900","700","0.94","4483","16.71",,,"22979","3.26","350","0.47"
"008775","호텔신라우 ","80600","-2000","-2.42",,,,,,,"400","0.50"
"060560","홈센타홀딩스 ","1250","25","2.04",,,,,"934","1.34","0","0.00"
"064240","홈캐스트 ","2910","-45","-1.52",,,,,"2113","1.38","0","0.00"
"039610","화성밸브 ","5220","40","0.77","284","18.38",,,"6985","0.75","0","0.00"
"002460","화성산업 ","12050","50","0.42","634","19.01",,,"29797","0.40","500","4.15"
"013520","화승알앤에이 ","1950","5","0.26","376","5.19",,,"4046","0.48","25","1.28"
"241590","화승엔터프라이즈 ","13150","250","1.94","1031","12.75",,,"5759","2.28","45","0.34"
"006060","화승인더 ","7080","40","0.57","1092","6.48",,,"5972","1.19","45","0.64"
"010690","화신 ","2675","15","0.56","202","13.24",,,"8582","0.31","50","1.87"
"126640","화신정공 ","1230","0","0.00","99","12.42",,,"2217","0.55","30","2.44"
"133820","화인베스틸 ","2560","145","6.00",,,,,"3118","0.82","0","0.00"
"061250","화일약품 ","10250","150","1.49","235","43.62",,,"6906","1.48","125","1.22"
"010660","화천기계 ","2860","230","8.75",,,,,"5663","0.51","0","0.00"
"000850","화천기공 ","30700","300","0.99","3388","9.06",,,"134845","0.23","1250","4.07"
"016580","환인제약 ","14550","100","0.69","1225","11.88",,,"14719","0.99","300","2.06"
"032560","황금에스티 ","6610","160","2.48","1795","3.68",,,"18579","0.36","100","1.51"
"004800","효성 ","74500","500","0.68","5100","14.61",,,"115817","0.64","5000","6.71"
"094280","효성ITX ","21500","1500","7.50","899","23.92",,,"4162","5.17","500","2.33"
"097870","효성오앤비 ","7050","100","1.44","227","31.06",,,"7275","0.97","0","0.00"
"298040","효성중공업 ","60000","1100","1.87","1411","42.52",,,"97403","0.62","0","0.00"
"298050","효성첨단소재 ","139500","6000","4.49",,,,,"72195","1.93","0","0.00"
"298020","효성티앤씨 ","155500","12500","8.74","21569","7.21",,,"112984","1.38","2000","1.29"
"298000","효성화학 ","126000","0","0.00","27637","4.56",,,"142536","0.88","5000","3.97"
"093370","후성 ","8990","80","0.90","87","103.33",,,"2295","3.92","15","0.17"
"050090","휘닉스소재 ","958","-92","-8.76",,,,,"395","2.43","0","0.00"
"081660","휠라홀딩스 ","40600","2300","6.01","4382","9.27",,,"20448","1.99","219","0.54"
"290270","휴네시온 ","5180","-150","-2.81","187","27.70",,,"2478","2.09","35","0.68"
"005870","휴니드 ","5670","160","2.90","589","9.63",,,"8207","0.69","0","0.00"
"090710","휴림로봇 ","1400","-30","-2.10",,,,,"346","4.05","0","0.00"
"205470","휴마시스 ","9720","140","1.46",,,,,"541","17.97","0","0.00"
"115160","휴맥스 ","4855","245","5.31","850","5.71",,,"16662","0.29","0","0.00"
"028080","휴맥스홀딩스 ","4135","225","5.75","534","7.74",,,"12176","0.34","0","0.00"
"200670","휴메딕스 ","21800","200","0.93","1094","19.93",,,"11243","1.94","500","2.29"
"079980","휴비스 ","8130","140","1.75",,,,,"11407","0.71","150","1.85"
