종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003450","현대증권 ","6890","-30","-0.43","129","53.41",,,"12698","0.54","50","0.73"
"005380","현대차 ","158500","2500","1.60","27037","5.86",,,"201958","0.78","3000","1.89"
"005387","현대차2우B ","116500","2500","2.19",,,,,,,"3100","2.66"
"005389","현대차3우B ","103500","4100","4.12",,,,,,,"3050","2.95"
"005385","현대차우 ","117000","7000","6.36",,,,,,,"3050","2.61"
"039010","현대통신 ","8650","-250","-2.81","645","13.41",,,"3324","2.60","70","0.81"
"011720","현대페인트 ","2115","35","1.68","846","2.50",,,"270","7.83","0","0.00"
"001450","현대해상 ","34650","700","2.06","2922","11.86",,,"26536","1.31","750","2.16"
"057050","현대홈쇼핑 ","123000","1000","0.82","12331","9.97",,,"86544","1.42","1300","1.06"
"092300","현우산업 ","2115","40","1.93",,,,,"5485","0.39","30","1.42"
"053660","현진소재 ","1630","80","5.16",,,,,"6930","0.24","0","0.00"
"011080","형지I&C ","2520","-85","-3.26","60","42.00",,,"1315","1.92","15","0.60"
"093240","형지엘리트 ","3775","-15","-0.40","1662","2.27",,,"5510","0.69","0","0.00"
"003010","혜인 ","3490","-50","-1.41","128","27.27",,,"8177","0.43","50","1.43"
"008770","호텔신라 ","108500","-1500","-1.36","1866","58.15",,,"18249","5.95","350","0.32"
"008775","호텔신라우 ","69900","1400","2.04",,,,,,,"400","0.57"
"060560","홈센타 ","2500","35","1.42",,,,,"3671","0.68","0","0.00"
"064240","홈캐스트 ","6660","90","1.37","67","99.40",,,"2962","2.25","0","0.00"
"039610","화성 ","6200","-110","-1.74","595","10.42",,,"7024","0.88","0","0.00"
"002460","화성산업 ","17250","50","0.29","1976","8.73",,,"21358","0.81","400","2.32"
"013520","화승알앤에이 ","40700","-250","-0.61","1968","20.68",,,"31644","1.29","250","0.61"
"006060","화승인더 ","6300","120","1.94","47","134.04",,,"2121","2.97","0","0.00"
"010690","화신 ","5880","0","0.00","1329","4.42",,,"10764","0.55","100","1.70"
"126640","화신정공 ","1520","-20","-1.30","143","10.63",,,"2126","0.71","20","1.32"
"086250","화신테크 ","3355","95","2.91","89","37.70",,,"4163","0.81","60","1.79"
"133820","화인베스틸 ","2325","-35","-1.48","632","3.68",,,"3271","0.71","0","0.00"
"061250","화일약품 ","6050","-70","-1.14","306","19.77",,,"6181","0.98","100","1.65"
"134780","화진 ","5050","-40","-0.79","862","5.86",,,"6117","0.83","150","2.97"
"010660","화천기계 ","29750","-250","-0.83","3493","8.52",,,"57424","0.52","900","3.03"
"000850","화천기공 ","64000","1800","2.89","9700","6.60",,,"113144","0.57","1500","2.34"
"016580","환인제약 ","20550","-150","-0.72","1232","16.68",,,"10136","2.03","250","1.22"
"032560","황금에스티 ","6050","130","2.20","554","10.92",,,"12040","0.50","50","0.83"
"004800","효성 ","119000","2000","1.71","8093","14.70",,,"79506","1.50","2000","1.68"
"094280","효성ITX ","16200","-550","-3.28","709","22.85",,,"3158","5.13","75","0.46"
"097870","효성오앤비 ","20100","-100","-0.50","1194","16.83",,,"12167","1.65","250","1.24"
"093370","후성 ","4125","-50","-1.20",,,,,"571","7.22","0","0.00"
"050090","휘닉스소재 ","1275","65","5.37",,,,,"508","2.51","0","0.00"
"081660","휠라코리아 ","98800","-1200","-1.20","5692","17.36",,,"54116","1.83","250","0.25"
"005870","휴니드 ","12700","0","0.00","163","77.91",,,"6048","2.10","0","0.00"
"115160","휴맥스 ","17050","-300","-1.73","953","17.89",,,"19181","0.89","150","0.88"
"028080","휴맥스홀딩스 ","9950","-200","-1.97","234","42.52",,,"17937","0.55","100","1.01"
"200670","휴메딕스 ","64700","-2000","-3.00","1172","55.20",,,"6920","9.35","0","0.00"
"079980","휴비스 ","8400","-90","-1.06","852","9.86",,,"10984","0.76","300","3.57"
"065510","휴비츠 ","15500","-650","-4.02","132","117.42",,,"5775","2.68","100","0.65"
"005010","휴스틸 ","17600","-300","-1.68","2174","8.10",,,"57438","0.31","700","3.98"
"084110","휴온스 ","92400","-700","-0.75","1928","47.93",,,"13533","6.83","400","0.43"
"069260","휴켐스 ","18400","-350","-1.87","1030","17.86",,,"11525","1.60","550","2.99"
"024060","흥구석유 ","2950","5","0.17","123","23.98",,,"4411","0.67","50","1.69"
"010240","흥국 ","4545","-90","-1.94","271","16.77",,,"7454","0.61","100","2.20"
"189980","흥국에프엔비 ","36600","-1150","-3.05","1244","29.42",,,"4485","8.16","200","0.55"
"000540","흥국화재 ","4030","20","0.50","499","8.08",,,"6163","0.65","0","0.00"
"000547","흥국화재2우B ","14700","600","4.26",,,,,,,"0","0.00"
"000545","흥국화재우 ","5090","60","1.19",,,,,,,"0","0.00"
"003280","흥아해운 ","1845","-90","-4.65","220","8.39",,,"1976","0.93","9","0.49"
"037440","희림 ","4150","5","0.12",,,,,"3105","1.34","0","0.00"
