종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000970","한국주철관 ","10200","150","1.49","1135","8.99",,,"10868","0.94","200","1.96"
"104700","한국철강 ","37100","-750","-1.98","5056","7.34",,,"83491","0.44","900","2.43"
"017960","한국카본 ","5900","40","0.68","402","14.68",,,"7189","0.82","130","2.20"
"023760","한국캐피탈 ","625","-3","-0.48","63","9.92",,,"1179","0.53","20","3.20"
"054040","한국컴퓨터 ","4865","-85","-1.72","451","10.79",,,"6041","0.81","130","2.67"
"050540","한국코퍼레이션 ","2400","20","0.84",,,,,"653","3.68","0","0.00"
"161890","한국콜마 ","82900","100","0.12","2516","32.95",,,"12790","6.48","250","0.30"
"024720","한국콜마홀딩스 ","44950","-150","-0.33","2201","20.42",,,"15092","2.98","155","0.34"
"021650","한국큐빅 ","3095","35","1.14","194","15.95",,,"3958","0.78","25","0.81"
"161390","한국타이어 ","55000","1000","1.85","7047","7.80",,,"48027","1.15","400","0.73"
"000240","한국타이어월드와이드 ","20550","450","2.24","2852","7.21",,,"30138","0.68","300","1.46"
"053590","한국테크놀로지 ","1230","-15","-1.20",,,,,"647","1.90","0","0.00"
"034830","한국토지신탁 ","3305","-15","-0.45","350","9.44",,,"2230","1.48","75","2.27"
"007280","한국특수형강 ","2175","-15","-0.68","324","6.71",,,"3266","0.67","0","0.00"
"037230","한국팩키지 ","1955","5","0.26","123","15.89",,,"1594","1.23","30","1.53"
"010100","한국프랜지 ","10700","50","0.47","2126","5.03",,,"38077","0.28","250","2.34"
"047810","한국항공우주 ","57000","200","0.35","2751","20.72",,,"14427","3.95","680","1.19"
"123690","한국화장품 ","17150","-650","-3.65","910","18.85",,,"3466","4.95","0","0.00"
"003350","한국화장품제조 ","38150","-1500","-3.78","2653","14.38",,,"9711","3.93","100","0.26"
"030520","한글과컴퓨터 ","16100","250","1.58","684","23.54",,,"6872","2.34","200","1.24"
"052600","한네트 ","3200","15","0.47","206","15.53",,,"3202","1.00","120","3.75"
"011500","한농화성 ","3990","-35","-0.87","573","6.96",,,"6492","0.61","110","2.76"
"002390","한독 ","25250","750","3.06",,,,,"22302","1.13","125","0.50"
"014790","한라 ","4230","100","2.42","122","34.67",,,"7329","0.58","0","0.00"
"092460","한라IMS ","7080","-60","-0.84","355","19.94",,,"6873","1.03","60","0.85"
"060980","한라홀딩스 ","68100","400","0.59","7062","9.64",,,"85129","0.80","1250","1.84"
"053690","한미글로벌 ","9640","50","0.52","926","10.41",,,"9014","1.07","300","3.11"
"042700","한미반도체 ","9840","-210","-2.09","581","16.94",,,"3292","2.99","200","2.03"
"008930","한미사이언스 ","95400","3600","3.92","131","728.24",,,"10376","9.19","0","0.00"
"128940","한미약품 ","499000","35500","7.66","2097","237.96",,,"59097","8.44","0","0.00"
"047080","한빛소프트 ","3850","120","3.22",,,,,"819","4.70","0","0.00"
"009240","한샘 ","167000","-3500","-2.05","7054","23.67",,,"23007","7.26","1100","0.66"
"020000","한섬 ","30850","850","2.83","2571","12.00",,,"35743","0.86","300","0.97"
"003680","한성기업 ","6810","-170","-2.44",,,,,"9684","0.70","0","0.00"
"105630","한세실업 ","26350","300","1.15","1175","22.43",,,"11254","2.34","330","1.25"
"069640","한세엠케이 ","13050","0","0.00","396","32.95",,,"12061","1.08","200","1.53"
"016450","한세예스24홀딩스 ","9900","-200","-1.98","389","25.45",,,"6623","1.49","160","1.62"
"010420","한솔PNS ","1555","-55","-3.42","31","50.16",,,"1618","0.96","15","0.96"
"009180","한솔로지스틱스 ","2295","5","0.22","221","10.38",,,"2672","0.86","20","0.87"
"070300","한솔시큐어 ","6300","-50","-0.79",,,,,"2292","2.75","0","0.00"
"099660","한솔신텍 ","1105","0","0.00","37","29.86",,,"1299","0.85","0","0.00"
"221610","한솔씨앤피 ","8760","10","0.11","1475","5.94",,,"9745","0.90","500","5.71"
"070590","한솔인티큐브 ","2195","-15","-0.68",,,,,"1908","1.15","0","0.00"
"213500","한솔제지 ","16500","50","0.30","2370","6.96",,,"21417","0.77","700","4.24"
"014680","한솔케미칼 ","74300","500","0.68","5034","14.76",,,"24998","2.97","1000","1.35"
"004710","한솔테크닉스 ","17850","200","1.13",,,,,"9241","1.93","0","0.00"
"004150","한솔홀딩스 ","6190","0","0.00",,,,,"11303","0.55","0","0.00"
"025750","한솔홈데코 ","1460","-10","-0.68","98","14.90",,,"1846","0.79","0","0.00"
"042520","한스바이오메드 ","16550","-50","-0.30","491","33.71",,,"4749","3.48","100","0.60"
"004960","한신공영 ","16200","150","0.93","2652","6.11",,,"25846","0.63","250","1.54"
"011700","한신기계 ","3870","50","1.31","206","18.79",,,"2382","1.62","65","1.68"
"078350","한양디지텍 ","3790","-25","-0.66",,,,,"4359","0.87","0","0.00"
"045100","한양이엔지 ","15800","350","2.27","2907","5.44",,,"11969","1.32","250","1.58"
"001750","한양증권 ","8160","60","0.74","529","15.43",,,"20241","0.40","350","4.29"
"001755","한양증권우 ","10700","250","2.39",,,,,,,"400","3.74"
"018880","한온시스템 ","12900","-100","-0.77","547","23.58",,,"3424","3.77","225","1.74"
"009420","한올바이오파마 ","11750","50","0.43","40","293.75",,,"1998","5.88","0","0.00"
"014130","한익스프레스 ","47300","50","0.11","4568","10.35",,,"47638","0.99","700","1.48"
"046110","한일네트웍스 ","5670","50","0.89","413","13.73",,,"3518","1.61","0","0.00"
"024740","한일단조 ","2905","45","1.57","214","13.57",,,"5820","0.50","50","1.72"
"005860","한일사료 ","2170","-25","-1.14","56","38.75",,,"1637","1.33","25","1.15"
"003300","한일시멘트 ","140000","6000","4.48","11653","12.01",,,"196749","0.71","1600","1.14"
"123840","한일진공 ","2290","5","0.22","45","50.89",,,"1668","1.37","0","0.00"
"002220","한일철강 ","25650","500","1.99","2964","8.65",,,"75549","0.34","350","1.36"
"007770","한일화학 ","13250","150","1.15","905","14.64",,,"25087","0.53","150","1.13"
"051600","한전KPS ","41200","-100","-0.24","1962","21.00",,,"17550","2.35","680","1.65"
"052690","한전기술 ","17900","0","0.00","468","38.25",,,"11039","1.62","110","0.61"
"130660","한전산업 ","4205","-15","-0.36","405","10.38",,,"2008","2.09","218","5.18"
"002320","한진 ","28400","-300","-1.05","3352","8.47",,,"63079","0.45","400","1.41"
"097230","한진중공업 ","3715","-105","-2.75",,,,,"8448","0.44","0","0.00"
"003480","한진중공업홀딩스 ","4650","-95","-2.00",,,,,"14433","0.32","0","0.00"
"180640","한진칼 ","21400","-200","-0.93",,,,,"16777","1.28","0","0.00"
"18064K","한진칼우 ","11900","50","0.42",,,,,,,"0","0.00"
"005110","한창 ","1430","-5","-0.35","129","11.09",,,"1148","1.25","21","1.47"
"079170","한창산업 ","7720","0","0.00","392","19.69",,,"9876","0.78","120","1.55"
"009460","한창제지 ","990","-6","-0.60","271","3.65",,,"984","1.01","0","0.00"
"086960","한컴MDS ","17300","250","1.47","1138","15.20",,,"10762","1.61","280","1.62"
"054920","한컴시큐어 ","3045","0","0.00",,,,,"4011","0.76","0","0.00"
"077280","한컴지엠디 ","2990","-10","-0.33",,,,,"3584","0.83","0","0.00"
"002680","한탑 ","1955","-5","-0.26","41","47.68",,,"2277","0.86","0","0.00"
"066110","한프 ","1795","10","0.56",,,,,"1673","1.07","0","0.00"
"000880","한화 ","44750","100","0.22","6848","6.53",,,"45022","0.99","600","1.34"
"00088K","한화3우B ","18900","0","0.00",,,,,,,"680","3.60"
"027390","한화갤러리아타임월드 ","35000","-1000","-2.78",,,,,"40978","0.85","0","0.00"
"088350","한화생명 ","7750","-170","-2.15","1058","7.33",,,"9820","0.79","80","1.03"
"000370","한화손해보험 ","8100","-60","-0.74","1204","6.73",,,"9541","0.85","100","1.23"
"265920","한화수성스팩 ","2015","5","0.25",,,,,,,"0","0.00"
"219860","한화에이스스팩2호 ","2025","0","0.00","17","119.12",,,"1945","1.04","0","0.00"
"264290","한화에이스스팩3호 ","2090","-10","-0.48",,,,,,,"0","0.00"
"000885","한화우 ","24200","350","1.47",,,,,,,"650","2.69"
"009830","한화케미칼 ","31600","1150","3.78","4604","6.86",,,"31850","0.99","350","1.11"
"009835","한화케미칼우 ","16700","250","1.52",,,,,,,"400","2.40"
"012450","한화테크윈 ","39200","800","2.08","6498","6.03",,,"44025","0.89","0","0.00"
"003530","한화투자증권 ","2990","100","3.46",,,,,"4589","0.65","0","0.00"
"003535","한화투자증권우 ","3075","190","6.59",,,,,,,"0","0.00"
"102210","해덕파워웨이 ","5420","-50","-0.91","173","31.33",,,"11385","0.48","100","1.85"
"220630","해마로푸드서비스 ","1935","40","2.11","107","18.08",,,"473","4.09","25","1.29"
"195870","해성디에스 ","17900","100","0.56","1175","15.23",,,"9477","1.89","250","1.40"
"034810","해성산업 ","12300","0","0.00","642","19.16",,,"14430","0.85","125","1.02"
"076610","해성옵틱스 ","4630","-65","-1.38","118","39.24",,,"4389","1.05","0","0.00"
"101530","해태제과식품 ","16850","250","1.51","1222","13.79",,,"9839","1.71","150","0.89"
"220180","핸디소프트 ","6270","-10","-0.16","269","23.31",,,"4843","1.29","0","0.00"
"143210","핸즈코퍼레이션 ","8220","20","0.24","2108","3.90",,,"13935","0.59","180","2.19"
"008800","행남생활건강 ","585","0","0.00",,,,,"286","2.05","0","0.00"
"089470","현대EP ","7180","-70","-0.97","1603","4.48",,,"8309","0.86","140","1.95"
"000720","현대건설 ","37700","-150","-0.40","4403","8.56",,,"56944","0.66","500","1.33"
"267270","현대건설기계 ","371000","-3000","-0.80",,,,,,,"0","0.00"
"000725","현대건설우 ","50000","450","0.91",,,,,,,"550","1.10"
"170030","현대공업 ","4200","-65","-1.52","1010","4.16",,,"6213","0.68","92","2.19"
"005440","현대그린푸드 ","15950","-50","-0.31","1087","14.67",,,"15451","1.03","60","0.38"
"086280","현대글로비스 ","150500","-500","-0.33","13483","11.16",,,"92725","1.62","3000","1.99"
"267250","현대로보틱스 ","440500","-11000","-2.44",,,,,,,"0","0.00"
"064350","현대로템 ","19450","-150","-0.77","257","75.68",,,"16376","1.19","0","0.00"
"079430","현대리바트 ","24050","150","0.63","1969","12.21",,,"16071","1.50","80","0.33"
"012330","현대모비스 ","265000","-1500","-0.56","32091","8.26",,,"292708","0.91","3500","1.32"
"010620","현대미포조선 ","110000","1500","1.38","1734","63.44",,,"107123","1.03","0","0.00"
"069960","현대백화점 ","90300","-1200","-1.31","12101","7.46",,,"157840","0.57","700","0.78"
"004560","현대비앤지스틸 ","12400","-50","-0.40","1440","8.61",,,"22859","0.54","100","0.81"
"004565","현대비앤지스틸우 ","48350","100","0.21",,,,,,,"150","0.31"
"012630","현대산업 ","40300","200","0.50","4168","9.67",,,"34781","1.16","700","1.74"
"011760","현대상사 ","21750","-350","-1.58","604","36.01",,,"32657","0.67","500","2.30"
"011200","현대상선 ","7220","-180","-2.43",,,,,"5427","1.33","0","0.00"
"006390","현대시멘트 ","17800","200","1.14",,,,,"8533","2.09","0","0.00"
"048410","현대아이비티 ","5470","130","2.43",,,,,"601","9.10","0","0.00"
"004310","현대약품 ","3500","130","3.86","51","68.63",,,"3477","1.01","47","1.34"
"126560","현대에이치씨엔 ","3660","10","0.27","412","8.88",,,"5567","0.66","40","1.09"
"017800","현대엘리베이 ","55100","300","0.55","5225","10.55",,,"31605","1.74","500","0.91"
"011210","현대위아 ","64400","-100","-0.16","4922","13.08",,,"119823","0.54","1100","1.71"
"267260","현대일렉트릭 ","236500","500","0.21",,,,,,,"0","0.00"
"026180","현대정보기술 ","1985","-25","-1.24","11","180.45",,,"847","2.34","0","0.00"
"004020","현대제철 ","57300","-200","-0.35","6253","9.16",,,"120427","0.48","750","1.31"
"009540","현대중공업 ","155500","-1000","-0.64","7758","20.04",,,"185544","0.84","0","0.00"
"005380","현대차 ","160500","-500","-0.31","20118","7.98",,,"235358","0.68","4000","2.49"
"005387","현대차2우B ","114500","1500","1.33",,,,,,,"4100","3.58"
"005389","현대차3우B ","96200","300","0.31",,,,,,,"4050","4.21"
"005385","현대차우 ","103500","500","0.49",,,,,,,"4050","3.91"
"001500","현대차투자증권 ","11900","250","2.15","1356","8.78",,,"27822","0.43","400","3.36"
"227840","현대코퍼레이션홀딩스 ","14650","100","0.69","706","20.75",,,"20595","0.71","400","2.73"
"039010","현대통신 ","8570","-30","-0.35","1219","7.03",,,"5305","1.62","130","1.52"
"001450","현대해상 ","45050","-300","-0.66","5140","8.76",,,"31859","1.41","1350","3.00"
"057050","현대홈쇼핑 ","121500","-500","-0.41","10932","11.11",,,"121276","1.00","1500","1.23"
"204990","현성바이탈 ","6130","-10","-0.16","336","18.24",,,"2059","2.98","0","0.00"
"092300","현우산업 ","3670","-10","-0.27","257","14.28",,,"4991","0.74","80","2.18"
"053660","현진소재 ","1360","0","0.00","54","25.19",,,"336","4.05","0","0.00"
"011080","형지I&C ","1420","95","7.17",,,,,"1348","1.05","0","0.00"
"093240","형지엘리트 ","5210","775","17.47",,,,,"3870","1.35","0","0.00"
"003010","혜인 ","3805","60","1.60","84","45.30",,,"7921","0.48","40","1.05"
"111110","호전실업 ","14900","200","1.36","2679","5.56",,,"12961","1.15","0","0.00"
"008770","호텔신라 ","75900","-2400","-3.07","729","104.12",,,"16539","4.59","350","0.46"
"008775","호텔신라우 ","57900","-100","-0.17",,,,,,,"400","0.69"
"060560","홈센타홀딩스 ","2125","-50","-2.30","295","7.20",,,"1984","1.07","50","2.35"
"064240","홈캐스트 ","13650","150","1.11","387","35.27",,,"3539","3.86","0","0.00"
"039610","화성밸브 ","5970","50","0.84","297","20.10",,,"7404","0.81","50","0.84"
"002460","화성산업 ","15150","0","0.00","2780","5.45",,,"25103","0.60","680","4.49"
"013520","화승알앤에이 ","2375","20","0.85","978","2.43",,,"5028","0.47","50","2.11"
"241590","화승엔터프라이즈 ","18350","350","1.94","1560","11.76",,,"7140","2.57","35","0.19"
"006060","화승인더 ","10900","200","1.87","809","13.47",,,"4169","2.61","25","0.23"
"010690","화신 ","5140","145","2.90","1442","3.56",,,"11255","0.46","100","1.95"
"126640","화신정공 ","1400","-15","-1.06","109","12.84",,,"2261","0.62","20","1.43"
"086250","화신테크 ","1680","-20","-1.18",,,,,"2953","0.57","0","0.00"
"204630","화이브라더스코리아 ","4200","-70","-1.64",,,,,"1559","2.69","0","0.00"
"133820","화인베스틸 ","2090","-15","-0.71","25","83.60",,,"3168","0.66","0","0.00"
"061250","화일약품 ","6150","20","0.33","472","13.03",,,"6929","0.89","150","2.44"
"134780","화진 ","13350","2250","20.27","841","15.87",,,"7142","1.87","175","1.31"
"010660","화천기계 ","21150","600","2.92",,,,,"55809","0.38","0","0.00"
"000850","화천기공 ","52000","100","0.19","3251","16.00",,,"123374","0.42","1250","2.40"
"016580","환인제약 ","21450","650","3.13","1074","19.97",,,"11835","1.81","250","1.17"
"032560","황금에스티 ","9820","300","3.15","1480","6.64",,,"14149","0.69","75","0.76"
"004800","효성 ","138000","3500","2.60","13692","10.08",,,"103060","1.34","5000","3.62"
"094280","효성ITX ","12900","50","0.39","600","21.50",,,"4274","3.02","200","1.55"
"097870","효성오앤비 ","10700","150","1.42","874","12.24",,,"10294","1.04","0","0.00"
"093370","후성 ","9380","450","5.04","705","13.30",,,"1638","5.73","0","0.00"
"050090","휘닉스소재 ","982","16","1.66",,,,,"448","2.19","0","0.00"
"081660","휠라코리아 ","68800","1100","1.62","28420","2.42",,,"75175","0.92","250","0.36"
"005870","휴니드 ","11500","-150","-1.29","1353","8.50",,,"7084","1.62","0","0.00"
"205470","휴마시스 ","1695","75","4.63","20","84.75",,,"1922","0.88","0","0.00"
"115160","휴맥스 ","9380","-40","-0.42","270","34.74",,,"19670","0.48","150","1.60"
"028080","휴맥스홀딩스 ","4695","-5","-0.11",,,,,"15344","0.31","100","2.13"
"200670","휴메딕스 ","35500","650","1.87","1169","30.37",,,"12250","2.90","500","1.41"
"079980","휴비스 ","7820","20","0.26","267","29.29",,,"11376","0.69","300","3.84"
"065510","휴비츠 ","13500","-150","-1.10","953","14.17",,,"6502","2.08","100","0.74"
"005010","휴스틸 ","14700","100","0.68",,,,,"55779","0.26","500","3.40"
"243070","휴온스 ","68600","1500","2.24","2481","27.65",,,"15175","4.52","0","0.00"
"084110","휴온스글로벌 ","45950","3550","8.37","56009","0.82",,,"32274","1.42","400","0.87"
"145020","휴젤 ","427500","-1500","-0.35","13177","32.44",,,"76978","5.55","0","0.00"
"069260","휴켐스 ","23400","-150","-0.64","1118","20.93",,,"12062","1.94","500","2.14"
"024060","흥구석유 ","2825","5","0.18","150","18.83",,,"4612","0.61","100","3.54"
"010240","흥국 ","7250","0","0.00","587","12.35",,,"8070","0.90","150","2.07"
"189980","흥국에프엔비 ","9710","-110","-1.12","475","20.44",,,"7555","1.29","100","1.03"
"000540","흥국화재 ","6090","-90","-1.46","484","12.58",,,"8475","0.72","0","0.00"
"000547","흥국화재2우B ","28000","150","0.54",,,,,,,"0","0.00"
"000545","흥국화재우 ","7330","50","0.69",,,,,,,"0","0.00"
"003280","흥아해운 ","1245","-10","-0.80",,,,,"1507","0.83","5","0.40"
"037440","희림 ","4620","15","0.33","167","27.66",,,"3510","1.32","100","2.16"
"238490","힘스 ","23450","1800","8.31","1541","15.22",,,"5381","4.36","0","0.00"
