종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"086280","글로비스","KOSPI",,"151000","2000","1.34","149000","151000","147500","70952","10610345500","5662500000000","37500000"
"012410","글로스텍","KOSPI",,"2560","330","14.80","2300","2560","2295","524107","1284639430","6710208000","2621175"
"034600","글로웍스","KOSDAQ",,"181","23","14.56","181","181","181","371772","67263086","31422121280","173602880"
"014280","금강공업","KOSPI",,"9060","120","1.34","8980","9080","8850","5840","52739680","43995033840","4855964"
"014285","금강공업우","KOSPI",,"9710","10","0.10","9700","10000","9650","140","1364300","1145537250","117975"
"053260","금강철강","KOSDAQ",,"2340","-10","-0.43","2360","2360","2330","72562","170024620","43804800000","18720000"
"008870","금비","KOSPI",,"42500","-7500","-15.00","50000","50000","42500","7370","320266500","42500000000","1000000"
"058370","금성테크","KOSDAQ",,"1180","65","5.83","1175","1245","1010","394833","456821355","18345575640","15547098"
"001570","금양","KOSPI",,"660","-25","-3.65","666","715","655","575952","385943680","25973183280","39353308"
"002990","금호산업","KOSPI",,"16750","0","0.00","16750","16900","16650","96249","1611804450","1822212735000","108788820"
"002995","금호산업우","KOSPI",,"8380","120","1.45","8230","8380","8230","15663","129433100","17144331940","2045863"
"011780","금호석유","KOSPI",,"90200","-200","-0.22","90500","91000","89900","73007","6598692000","2293285119400","25424447"
"011785","금호석유우","KOSPI",,"25750","-650","-2.46","26200","26200","25750","6950","180028000","77854764500","3023486"
"001210","금호전기","KOSPI",,"42200","1100","2.68","41450","42200","41200","68852","2881228400","291857352200","6916051"
"010050","금호종금","KOSPI",,"990","48","5.10","965","994","935","1169628","1132887690","178103821500","179902850"
"073240","금호타이어","KOSPI",,"14350","500","3.61","14200","14350","13850","196095","2767997950","1334161631600","92972936"
"036190","금화피에스시","KOSDAQ",,"12100","0","0.00","12100","12150","12050","6533","79006800","72600000000","6000000"
"004790","기륭전자","KOSDAQ",,"888","-48","-5.13","850","895","850","2401928","2099014948","49122907032","55318589"
"035460","기산텔레콤","KOSDAQ",,"3680","-80","-2.13","3760","3980","3680","1134517","4385706710","52761411200","14337340"
"092440","기신정기","KOSPI",,"5980","-10","-0.17","5990","6060","5920","67377","403136910","174616000000","29200000"
"000270","기아차","KOSPI",,"52500","1900","3.75","51100","52500","50800","3227347","166735672700","20872698000000","397575200"
"024110","기업은행","KOSPI",,"19200","450","2.40","19000","19350","18900","1491028","28617661700","10483227456000","546001430"
"039860","나노엔텍","KOSDAQ",,"5010","15","0.30","5020","5080","4940","95071","476359325","88421660340","17649034"
"091970","나노캠텍","KOSDAQ",,"7400","20","0.27","7300","7410","7230","20574","150306640","43152323000","5831395"
"010670","나노트로닉스","KOSDAQ",,"4035","115","2.93","3955","4090","3935","65648","262740550","50752936125","12578175"
"051490","나라엠앤디","KOSDAQ",,"3000","-60","-1.96","3060","3065","2990","45424","136547115","42600000000","14200000"
"067160","나우콤","KOSDAQ",,"7190","0","0.00","0","0","0","0","0","128656537040","17893816"
"072530","나이스메탈","KOSDAQ",,"355","46","14.89","355","355","355","6487","2302885","12963856630","36517906"
"036800","나이스정보통신","KOSDAQ",,"4195","-10","-0.24","4150","4200","4150","24994","104052785","41950000000","10000000"
"001260","남광토건","KOSPI",,"3525","25","0.71","3540","3555","3480","164238","578639700","122006291850","34611714"
"008350","남선알미늄","KOSPI",,"1075","55","5.39","1040","1090","1020","2649126","2792542900","100169671750","93181090"
"008355","남선알미우","KOSPI",,"8700","470","5.71","8500","8700","8100","13550","113545130","2678643000","307890"
"004270","남성","KOSPI",,"8220","20","0.24","8240","8240","8220","20","164600","29766395520","3621216"
"003920","남양유업","KOSPI",,"695000","0","0.00","692000","707000","692000","713","500507000","500400000000","720000"
"003925","남양유업우","KOSPI",,"264500","-4500","-1.67","265000","265000","264000","4","1058500","44082099000","166662"
"002070","남영비비안","KOSPI",,"8800","-500","-5.38","9300","9300","8780","6630","58830900","60437916000","6867945"
"025860","남해화학","KOSPI",,"17900","200","1.13","17900","18000","17550","391602","7004999850","889251289700","49678843"
"004250","내쇼날푸라스","KOSPI",,"2010","25","1.26","2005","2020","1950","136760","270090250","73807200000","36720000"
"004255","내쇼날푸우","KOSPI",,"1430","-10","-0.69","1490","1490","1350","12210","17017750","7550400000","5280000"
"037540","네스테크","KOSDAQ",,"505","6","1.20","479","530","479","418430","213863369","30289900000","59980000"
"096040","네오엠텔","KOSDAQ",,"3055","0","0.00","3150","3150","3030","24810","76361835","19256043820","6303124"
"042510","네오웨이브","KOSDAQ",,"310","8","2.65","300","312","300","1346950","411511663","15075148720","48629512"
"042420","네오위즈","KOSDAQ",,"13600","0","0.00","13900","13900","13500","42146","576550500","120567386400","8865249"
"095660","네오위즈게임즈","KOSDAQ",,"45400","-550","-1.20","46300","46350","45300","196070","8950503550","957935687000","21099905"
"104200","네오위즈인터넷","KOSDAQ",,"8810","60","0.69","8820","8910","8740","45798","404154150","118273809500","13424950"
"085910","네오티스","KOSDAQ",,"4500","200","4.65","4365","4590","4315","12231","54849585","42014857500","9336635"
"092730","네오팜","KOSDAQ",,"5920","770","14.95","5250","5920","5210","560664","3212324820","44170523040","7461237"
"028090","네오퍼플","KOSDAQ",,"400","0","0.00","400","405","398","148930","59601882","18734554000","46836385"
"101400","네오피델리티","KOSDAQ",,"7710","30","0.39","7860","7860","7650","16062","123641310","28820134200","3738020"
"088020","네이쳐글로벌","KOSDAQ",,"6","1","20.00","5","7","5","16195445","95169928","388664316","64777386"
"033640","네패스","KOSDAQ",,"16550","100","0.61","16600","16650","16350","352522","5812130750","361206629700","21825174"
"087730","네패스신소재","KOSDAQ",,"3410","10","0.29","3400","3420","3395","6850","23372995","9752600000","2860000"
"950030","네프로아이티","KOSDAQ",,"2080","60","2.97","2060","2140","1995","30555","62622775","10400000000","5000000"
"019430","넥서스투자","KOSDAQ",,"113","2","1.80","113","115","111","2171691","245159620","9088089975","80425575"
"005720","넥센","KOSPI",,"60600","-2400","-3.81","61600","61900","60600","2257","137598900","162283164000","2677940"
"005725","넥센우","KOSPI",,"32300","1800","5.90","32300","32300","32300","10","323000","11629938000","360060"
"002350","넥센타이어","KOSPI",,"8490","90","1.07","8480","8510","8350","343244","2900373960","805873007400","94920260"
"002355","넥센타이어1우B","KOSPI",,"2650","-15","-0.56","2670","2680","2610","11011","28962365","17225000000","6500000"
"073070","넥센테크","KOSDAQ",,"3040","50","1.67","3050","3095","3000","72622","220229705","44080000000","14500000"
"081970","넥스지","KOSDAQ",,"3785","-15","-0.39","3845","3870","3770","26272","99669850","21801600000","5760000"
"038990","넥스콘테크","KOSDAQ",,"7500","180","2.46","7380","7620","7380","143496","1079129030","131213460000","17495128"
"089140","넥스턴","KOSDAQ",,"4995","-35","-0.70","5090","5090","4825","13606","67294525","28971000000","5800000"
"065500","넥스텍","KOSDAQ",,"2130","-35","-1.62","2145","2210","2130","132780","286234815","26816438010","12589877"
"092600","넥스트칩","KOSDAQ",,"23650","400","1.72","23700","24600","23000","109375","2610667650","125321350000","5299000"
"035450","넥스트코드","KOSDAQ",,"941","106","12.69","842","959","842","2545728","2362499638","47005451178","49952658"
"047730","넷웨이브","KOSDAQ",,"7260","-130","-1.76","7210","7380","6720","210038","1495611550","92478751200","12738120"
"090350","노루페인트","KOSPI",,"3280","-25","-0.76","3320","3330","3280","17740","58343900","65600000000","20000000"
"090355","노루페인트우","KOSPI",,"2865","-15","-0.52","2855","2945","2815","8070","23022100","1326855990","463126"
"000320","노루홀딩스","KOSPI",,"5780","-170","-2.86","5870","5910","5700","44564","257440150","76287971580","13198611"
"000327","노루홀딩스2우B","KOSPI",,"9350","90","0.97","9350","9350","9350","300","2805000","865249000","92540"
"000325","노루홀딩스우","KOSPI",,"7100","70","1.00","7220","7220","6840","2970","20648300","1315275000","185250"
"006280","녹십자","KOSPI",,"140000","1000","0.72","140000","140500","138000","43583","6071073500","1371925660000","9799469"
"005250","녹십자홀딩스","KOSPI",,"116000","-500","-0.43","119500","119500","116000","5471","640814500","500246984000","4312474"
"005255","녹십자홀딩스1우","KOSPI",,"96800","3800","4.09","93000","97000","93000","22","2075300","15707155200","162264"
"005257","녹십자홀딩스2우","KOSPI",,"96700","2800","2.98","93800","96700","93800","12","1129200","7835601000","81030"
"004370","농심","KOSPI",,"210500","7000","3.44","204000","210500","203500","16376","3390697870","1280396141000","6082642"
"072710","농심홀딩스","KOSPI",,"58300","200","0.34","58300","58400","58000","8310","482844900","270383157000","4637790"
"054050","농우바이오","KOSDAQ",,"11000","50","0.46","10800","11050","10800","37101","406729650","157300000000","14300000"
"040160","누리텔레콤","KOSDAQ",,"6550","100","1.55","6700","6700","6500","23410","154300400","73369327200","11201424"
"069140","누리플랜","KOSDAQ",,"7630","10","0.13","7620","7710","7450","36991","280454390","32885300000","4310000"
"099440","뉴그리드","KOSDAQ",,"5110","50","0.99","4950","5200","4950","49022","250840800","28871500000","5650000"
"041060","뉴로테크","KOSDAQ",,"414","-1","-0.24","418","418","412","159915","66265467","47228947362","114079583"
"060260","뉴보텍","KOSDAQ",,"558","-5","-0.89","563","567","542","11476","6332133","10645011198","19077081"
"012340","뉴인텍","KOSDAQ",,"2330","45","1.97","2305","2345","2295","165897","385848040","76966966890","33033033"
"054150","뉴젠아이씨티","KOSDAQ",,"669","50","8.08","605","669","605","32923","20992184","13991276673","20913717"
"900100","뉴프라이드(Reg.S)","KOSDAQ",,"4170","70","1.71","4100","4180","4100","21765","90017105","29190000000","7000000"
"085670","뉴프렉스","KOSDAQ",,"2350","80","3.52","2330","2420","2280","99319","232624165","28498821300","12127158"
"053290","능률교육","KOSDAQ",,"2980","-25","-0.83","3015","3015","2970","5886","17556405","34417510000","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ",,"574","8","1.41","551","575","550","45096","25523835","20319781384","35400316"
"064260","다날","KOSDAQ",,"12900","0","0.00","13050","13100","12850","158494","2049427350","226496664900","17557881"
"093640","다믈멀티미디어","KOSDAQ",,"2190","65","3.06","2160","2210","2140","50882","110538630","13434127950","6134305"
"090710","다사로봇","KOSDAQ",,"6830","310","4.75","6560","7300","6370","408858","2809709970","40676556760","5955572"
"039560","다산네트웍스","KOSDAQ",,"11350","600","5.58","11050","11650","10900","757345","8593034000","221052668100","19476006"
"105380","다산리츠","KOSPI",,"745","18","2.48","730","746","727","372009","272968572","16390000000","22000000"
"043710","다스텍","KOSDAQ",,"442","57","14.81","385","442","385","298303","127222944","13015791906","29447493"
"023590","다우기술","KOSPI",,"8700","150","1.75","8610","8770","8600","165276","1436274120","390339567900","44866617"
"032190","다우데이타","KOSDAQ",,"3125","5","0.16","3120","3140","3070","65211","202839115","111562500000","35700000"
"068240","다원시스","KOSDAQ",,"12500","0","0.00","12400","12800","12400","104568","1319231350","83437500000","6675000"
"077280","다윈텍","KOSDAQ",,"3850","105","2.80","3770","3885","3685","64025","244326155","41180562500","10696250"
"035720","다음","KOSDAQ",,"76800","-400","-0.52","77500","77500","76100","67366","5163423200","1024239820800","13336456"
"009280","다함이텍","KOSPI",,"27350","150","0.55","27300","27450","27000","16407","445465450","109030583550","3986493"
"015590","대경기계","KOSPI",,"3430","20","0.59","3440","3475","3385","215893","736950555","187757822700","54739890"
"019680","대교","KOSPI",,"6150","150","2.50","6000","6230","5990","122841","755035200","520922527500","84702850"
"019685","대교우B","KOSPI",,"4300","-95","-2.16","4395","4395","4300","22340","96526750","83536057000","19426990"
"117580","대구도시가스","KOSPI",,"11900","1550","14.98","10800","11900","10300","7717261","85355790100","327250000000","27500000"
"033830","대구방송","KOSDAQ",,"6100","-250","-3.94","6200","6330","6100","31466","193167230","61000000000","10000000"
"006375","대구백화우","KOSPI",,"127500","-4000","-3.04","131500","131500","127500","69","8823000","545955000","4282"
"006370","대구백화점","KOSPI",,"13450","-150","-1.10","13650","13700","13400","28097","379077650","145550667950","10821611"
"005270","대구은행","KOSPI",,"16600","1000","6.41","15800","16600","15750","571835","9312506600","2193275000000","132125000"
"042340","대국","KOSDAQ",,"607","79","14.96","573","607","563","12322103","7397831606","35277378951","58117593"
"004130","대덕GDS","KOSPI",,"9400","140","1.51","9230","9420","9200","169163","1580134760","193410762200","20575613"
"004135","대덕GDS우","KOSPI",,"4895","-45","-0.91","4950","4950","4780","2892","14128140","10573200000","2160000"
"008060","대덕전자","KOSPI",,"8260","200","2.48","8080","8350","8030","394547","3244228620","403057438000","48796300"
"000490","대동공업","KOSPI",,"5020","0","0.00","5100","5100","4965","56410","282433000","119115614200","23728210"
"020400","대동금속","KOSDAQ",,"28150","-300","-1.05","28450","28450","26650","89","2443600","13512000000","480000"
"008830","대동기어","KOSDAQ",,"22550","-450","-1.96","22900","23200","22500","3244","73467950","14476333300","641966"
"048470","대동스틸","KOSDAQ",,"2695","-15","-0.55","2710","2725","2695","27067","73123350","26950000000","10000000"
"008110","대동전자","KOSPI",,"3365","-75","-2.18","3400","3430","3360","25859","87828585","33650000000","10000000"
"004780","대륙제관","KOSDAQ",,"3365","-35","-1.03","3360","3400","3355","14540","48993775","49416374365","14685401"
"005750","대림B&Co","KOSPI",,"2075","-5","-0.24","2080","2080","2055","6780","13997900","31125000000","15000000"
