종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"109080","옵티시스 ","10300","-150","-1.44","1186","8.68",,,"9151","1.13","100","0.97"
"153710","옵티팜 ","8030","20","0.25",,,,,"2122","3.78","0","0.00"
"321820","와이더플래닛 ","5930","-30","-0.50",,,,,"3450","1.72","0","0.00"
"122990","와이솔 ","6430","-70","-1.08","979","6.57","697","9.23","13195","0.49","250","3.89"
"232140","와이아이케이 ","3080","-70","-2.22","553","5.57",,,"3447","0.89","0","0.00"
"065530","와이어블 ","2195","0","0.00","54","40.65",,,"1579","1.39","50","2.28"
"067900","와이엔텍 ","8030","-330","-3.95","1281","6.27","1534","5.23","10590","0.76","0","0.00"
"155650","와이엠씨 ","6060","-30","-0.49","560","10.82",,,"4993","1.21","150","2.48"
"273640","와이엠텍 ","16850","-300","-1.75","649","25.96",,,"4467","3.77","400","2.37"
"251370","와이엠티 ","12800","-500","-3.76","648","19.75","868","14.75","7569","1.69","75","0.59"
"066430","와이오엠 ","1645","-5","-0.30","25","65.80",,,"1169","1.41","0","0.00"
"193250","와이제이엠게임즈 ","1215","-30","-2.41",,,,,"1276","0.95","0","0.00"
"273060","와이즈버즈 ","1415","245","20.94","57","24.82",,,"835","1.69","20","1.41"
"019210","와이지-원 ","5730","10","0.17","690","8.30",,,"9269","0.62","180","3.14"
"122870","와이지엔터테인먼트 ","43550","50","0.11","364","119.64","2396","18.17","20632","2.11","250","0.57"
"011690","와이투솔루션 ","577","-7","-1.20",,,,,"550","1.05","0","0.00"
"332570","와이팜 ","3250","-40","-1.22",,,,,"2314","1.40","0","0.00"
"079000","와토스코리아 ","5330","-200","-3.62","197","27.06",,,"10279","0.52","200","3.75"
"070960","용평리조트 ","2980","-70","-2.30","180","16.56",,,"8025","0.37","0","0.00"
"316140","우리금융지주 ","11750","-250","-2.08","3481","3.38","4384","2.68","35494","0.33","900","7.66"
"032820","우리기술 ","1345","-40","-2.89","47","28.62",,,"552","2.44","0","0.00"
"041190","우리기술투자 ","4345","-115","-2.58","7954","0.55",,,"9347","0.46","0","0.00"
"115440","우리넷 ","8080","-150","-1.82","211","38.29",,,"6752","1.20","0","0.00"
"046970","우리로 ","1070","-25","-2.28","471","2.27",,,"1279","0.84","0","0.00"
"082850","우리바이오 ","3415","30","0.89","750","4.55",,,"3387","1.01","0","0.00"
"215360","우리산업 ","13200","-50","-0.38","42","314.29",,,"12845","1.03","130","0.98"
"072470","우리산업홀딩스 ","4200","-155","-3.56","52","80.77",,,"6946","0.60","35","0.83"
"073560","우리손에프앤지 ","1645","-50","-2.95","399","4.12",,,"3343","0.49","50","3.04"
"037400","우리엔터프라이즈 ","2220","-25","-1.11","899","2.47",,,"4170","0.53","0","0.00"
"153490","우리이앤엘 ","1060","-45","-4.07","358","2.96",,,"1402","0.76","0","0.00"
"010050","우리종금 ","770","37","5.05","91","8.46",,,"686","1.12","20","2.60"
"101170","우림피티에스 ","6450","-370","-5.43","266","24.25",,,"6204","1.04","100","1.55"
"006980","우성 ","19300","-300","-1.53",,,,,"67106","0.29","150","0.78"
"066590","우수AMS ","2555","-95","-3.58",,,,,"2218","1.15","0","0.00"
"017370","우신시스템 ","2245","-135","-5.67",,,,,"5363","0.42","0","0.00"
"103840","우양 ","2550","-25","-0.97","92","27.72",,,"2924","0.87","0","0.00"
"046940","우원개발 ","3200","-70","-2.14","65","49.23",,,"5527","0.58","0","0.00"
"215380","우정바이오 ","2980","-20","-0.67",,,,,"2463","1.21","0","0.00"
"065680","우주일렉트로 ","15200","-450","-2.88","2005","7.58",,,"25889","0.59","400","2.63"
"105840","우진 ","8710","-490","-5.33",,,,,"7106","1.23","100","1.15"
"018620","우진비앤지 ","1775","-20","-1.11",,,,,"1078","1.65","0","0.00"
"010400","우진아이엔에스 ","5120","-170","-3.21",,,,,"14448","0.35","100","1.95"
"049800","우진플라임 ","3645","-5","-0.14","1126","3.24","950","3.84","4106","0.89","50","1.37"
"016880","웅진 ","1085","-40","-3.56","289","3.75",,,"762","1.42","0","0.00"
"095720","웅진씽크빅 ","2230","10","0.45","381","5.85","326","6.84","3219","0.69","130","5.83"
"005820","원림 ","19450","-600","-2.99","685","28.39",,,"51925","0.37","250","1.29"
"307280","원바이오젠 ","1560","-10","-0.64",,,,,"733","2.13","0","0.00"
"053080","원방테크 ","8400","-90","-1.06","679","12.37",,,"11164","0.75","300","3.57"
"032940","원익 ","2980","-60","-1.97","1566","1.90",,,"11823","0.25","0","0.00"
"240810","원익IPS ","25500","500","2.00","3007","8.48","2378","10.72","16597","1.54","300","1.18"
"074600","원익QnC ","23050","300","1.32","2235","10.31","3689","6.25","11705","1.97","150","0.65"
"104830","원익머트리얼즈 ","26450","200","0.76","4188","6.32","5986","4.42","31113","0.85","400","1.51"
"014190","원익큐브 ","1860","-50","-2.62","297","6.26",,,"2677","0.69","0","0.00"
"131390","원익피앤이 ","17000","-1400","-7.61","1324","12.84",,,"8310","2.05","0","0.00"
"030530","원익홀딩스 ","3090","-15","-0.48","1430","2.16",,,"12713","0.24","0","0.00"
"012620","원일특강 ","9150","-180","-1.93","4266","2.14",,,"31361","0.29","250","2.73"
"382840","원준 ","19300","150","0.78","526","36.69","2195","8.79","6388","3.02","0","0.00"
"336570","원텍 ","2595","-85","-3.17",,,,,,,"0","0.00"
"376980","원티드랩 ","14700","-350","-2.33","405","36.30","1289","11.41","3514","4.18","0","0.00"
"008370","원풍 ","4620","0","0.00","438","10.55",,,"6859","0.67","170","3.68"
"008290","원풍물산 ","571","-6","-1.04",,,,,"553","1.03","0","0.00"
"101160","월덱스 ","17850","-300","-1.65","2026","8.81","2928","6.10","8700","2.05","60","0.34"
"336060","웨이버스 ","1040","-50","-4.59",,,,,"1938","0.54","0","0.00"
"095270","웨이브일렉트로 ","4345","-195","-4.30","4114","1.06",,,"5309","0.82","0","0.00"
"010600","웰바이오텍 ","1305","-15","-1.14",,,,,"559","2.33","0","0.00"
"065950","웰크론 ","2925","-35","-1.18","289","10.12",,,"2823","1.04","50","1.71"
"076080","웰크론한텍 ","3930","-205","-4.96",,,,,"3298","1.19","0","0.00"
"196700","웹스 ","2385","-50","-2.05","37","64.46",,,"2894","0.82","0","0.00"
"069080","웹젠 ","14100","-500","-3.42","2862","4.93","1987","7.10","16832","0.84","0","0.00"
"053580","웹케시 ","14350","150","1.06","1110","12.93","1437","9.98","7329","1.96","100","0.70"
"071460","위니아 ","1575","-35","-2.17","185","8.51",,,"2245","0.70","0","0.00"
"377460","위니아에이드 ","6280","-120","-1.88","2501","2.51",,,"9922","0.63","0","0.00"
"044340","위닉스 ","9650","70","0.73","1257","7.68",,,"12576","0.77","500","5.18"
"330350","위더스제약 ","6850","-650","-8.67","323","21.21",,,"6136","1.12","48","0.70"
"348350","위드텍 ","11850","-100","-0.84","1070","11.07",,,"9756","1.21","0","0.00"
"112040","위메이드 ","47100","-550","-1.15","9319","5.05","2218","21.24","18883","2.49","650","1.38"
"101730","위메이드맥스 ","16550","-2150","-11.50",,,,,"1456","11.37","0","0.00"
"123420","위메이드플레이 ","18050","-1000","-5.25","1667","10.83",,,"18577","0.97","0","0.00"
"065370","위세아이텍 ","10300","-400","-3.74","680","15.15","1049","9.82","4171","2.47","150","1.46"
"038620","위즈코프 ","815","-25","-2.98",,,,,"1207","0.68","0","0.00"
"299900","위지윅스튜디오 ","15350","-350","-2.23",,,"560","27.42","4530","3.39","0","0.00"
"036090","위지트 ","704","-19","-2.63","112","6.29",,,"1399","0.50","0","0.00"
"136540","윈스 ","12050","150","1.26","1671","7.21",,,"12698","0.95","500","4.15"
"320000","윈텍 ","1870","10","0.54","36","51.94",,,"1141","1.64","0","0.00"
"097800","윈팩 ","1310","0","0.00",,,,,"1326","0.99","0","0.00"
"192390","윈하이텍 ","3065","-75","-2.39",,,,,"5259","0.58","0","0.00"
"313760","윌링스 ","7680","-230","-2.91",,,,,"7247","1.06","80","1.04"
"008600","윌비스 ","720","-11","-1.50",,,,,"1711","0.42","0","0.00"
"033270","유나이티드제약 ","22850","-1200","-4.99","1930","11.84",,,"20259","1.13","370","1.62"
"064510","유네코 ","2750","0","0.00",,,,,"1171","2.35","0","0.00"
"014830","유니드 ","79300","-4200","-5.03","20907","3.79","20069","3.95","114016","0.70","1700","2.14"
"036200","유니셈 ","5920","-40","-0.67","1297","4.56","1239","4.78","6222","0.95","120","2.03"
"018000","유니슨 ","1780","-80","-4.30",,,,,"635","2.80","0","0.00"
"000910","유니온 ","5400","-350","-6.09","564","9.57",,,"8391","0.64","125","2.31"
"047400","유니온머티리얼 ","3050","-265","-7.99","13","234.62",,,"1997","1.53","35","1.15"
"203450","유니온커뮤니티 ","2785","-25","-0.89","176","15.82",,,"2702","1.03","0","0.00"
"011330","유니켐 ","1085","-5","-0.46","52","20.87",,,"1521","0.71","30","2.76"
"077500","유니퀘스트 ","8190","-130","-1.56","2342","3.50",,,"11339","0.72","300","3.66"
"011320","유니크 ","5060","-110","-2.13","321","15.76",,,"5573","0.91","0","0.00"
"086390","유니테스트 ","12850","-50","-0.39",,,"437","29.41","7422","1.73","0","0.00"
"241690","유니테크노 ","3805","-50","-1.30","395","9.63",,,"3753","1.01","0","0.00"
"142210","유니트론텍 ","3000","-60","-1.96","547","5.48",,,"3932","0.76","75","2.50"
"048430","유라테크 ","5720","-210","-3.54","238","24.03",,,"10355","0.55","100","1.75"
"206650","유바이오로직스 ","10250","-550","-5.09",,,,,"3308","3.10","0","0.00"
"089850","유비벨록스 ","13800","-350","-2.47","1817","7.59","2222","6.21","13695","1.01","0","0.00"
"032620","유비케어 ","4660","-185","-3.82","262","17.79",,,"2323","2.01","40","0.86"
"264450","유비쿼스 ","15050","-50","-0.33","2812","5.35",,,"12449","1.21","560","3.72"
"078070","유비쿼스홀딩스 ","13900","100","0.72","1214","11.45",,,"13634","1.02","350","2.52"
"002920","유성기업 ","2615","-5","-0.19","311","8.41",,,"10639","0.25","120","4.59"
"024800","유성티엔에스 ","2385","0","0.00","1282","1.86",,,"10713","0.22","0","0.00"
"000700","유수홀딩스 ","6310","-30","-0.47","991","6.37",,,"13108","0.48","400","6.34"
"054930","유신 ","35100","-1900","-5.14","4035","8.70",,,"31434","1.12","750","2.14"
"069330","유아이디 ","1565","-20","-1.26","370","4.23",,,"1260","1.24","0","0.00"
"049520","유아이엘 ","2970","-5","-0.17",,,,,"6655","0.45","0","0.00"
"435380","유안타제10호스팩 ","2040","0","0.00",,,,,,,"0","0.00"
"367460","유안타제7호스팩 ","2760","-315","-10.24",,,,,,,"0","0.00"
"367480","유안타제8호스팩 ","2100","0","0.00",,,,,,,"0","0.00"
"430700","유안타제9호스팩 ","2060","0","0.00",,,,,,,"0","0.00"
"003470","유안타증권 ","2400","-35","-1.44","719","3.34",,,"7421","0.32","180","7.50"
"003475","유안타증권우 ","2600","-5","-0.19",,,,,,,"230","8.85"
"263770","유에스티 ","2525","-100","-3.81","238","10.61",,,"2417","1.04","0","0.00"
"072130","유엔젤 ","2835","-55","-1.90","1271","2.23",,,"4368","0.65","0","0.00"
"000220","유유제약 ","5830","-150","-2.51",,,,,"6458","0.90","105","1.80"
"000225","유유제약1우 ","7860","-110","-1.38",,,,,,,"110","1.40"
"000227","유유제약2우B ","14750","-100","-0.67",,,,,,,"110","0.75"
"388720","유일로보틱스 ","27000","700","2.66","701","38.52","545","49.52","3282","8.23","0","0.00"
"340930","유일에너테크 ","17450","-500","-2.79",,,,,"4335","4.03","0","0.00"
"023410","유진기업 ","3325","-40","-1.19","1079","3.08",,,"12368","0.27","170","5.11"
"056080","유진로봇 ","4075","-85","-2.04",,,,,"1043","3.91","0","0.00"
"373340","유진스팩6호 ","2295","5","0.22",,,,,,,"0","0.00"
"388800","유진스팩7호 ","2100","-5","-0.24",,,,,,,"0","0.00"
"413630","유진스팩8호 ","2035","-20","-0.97",,,,,,,"0","0.00"
"084370","유진테크 ","20150","-300","-1.47","2694","7.48","2519","8.00","13091","1.54","270","1.34"
"001200","유진투자증권 ","2265","-95","-4.03","966","2.34",,,"10239","0.22","140","6.18"
"178780","유테크 ","1730","0","0.00",,,,,"393","4.40","0","0.00"
"179900","유티아이 ","18850","-150","-0.79","81","232.72",,,"3838","4.91","50","0.27"
"263050","유틸렉스 ","6340","-320","-4.80",,,,,"2481","2.56","0","0.00"
"000100","유한양행 ","55500","-900","-1.60","1496","37.10","1673","33.18","28297","1.96","400","0.72"
"000105","유한양행우 ","53100","-300","-0.56",,,,,,,"410","0.77"
"003460","유화증권 ","2330","-55","-2.31","156","14.94",,,"8013","0.29","130","5.58"
"003465","유화증권우 ","2530","35","1.40",,,,,,,"140","5.53"
"191410","육일씨엔에쓰 ","2950","-65","-2.16","307","9.61",,,"1670","1.77","0","0.00"
"008730","율촌화학 ","30050","-1150","-3.69","341","88.12",,,"13954","2.15","500","1.66"
"072770","율호 ","1775","-35","-1.93","49","36.22",,,"956","1.86","0","0.00"
"008250","이건산업 ","7020","-100","-1.40","1091","6.43",,,"17759","0.40","200","2.85"
"039020","이건홀딩스 ","3605","55","1.55","338","10.67",,,"7111","0.51","70","1.94"
"025820","이구산업 ","2815","170","6.43","630","4.47",,,"3669","0.77","50","1.78"
"067920","이글루 ","4945","-195","-3.79","773","6.40",,,"6129","0.81","160","3.24"
"044960","이글벳 ","5900","-200","-3.28","296","19.93",,,"3326","1.77","50","0.85"
"303530","이노뎁 ","10800","-250","-2.26",,,,,"5550","1.95","0","0.00"
"296640","이노룰스 ","15700","-1050","-6.27","813","19.31",,,"3492","4.50","25","0.16"
"302430","이노메트리 ","9180","-60","-0.65","395","23.24",,,"5459","1.68","0","0.00"
"214320","이노션 ","39450","-500","-1.25","3294","11.98","4195","9.40","41003","0.96","1800","4.56"
"056090","이노시스 ","1695","-110","-6.09",,,,,"620","2.73","0","0.00"
"073490","이노와이어리스 ","27400","-500","-1.79","2250","12.18","3591","7.63","17602","1.56","250","0.91"
"215790","이노인스트루먼트 ","1230","-20","-1.60","253","4.86",,,"2321","0.53","0","0.00"
"246960","이노테라피 ","8920","180","2.06",,,,,"1810","4.93","0","0.00"
"088390","이녹스 ","21000","250","1.20","5877","3.57",,,"21267","0.99","0","0.00"
"272290","이녹스첨단소재 ","29850","-50","-0.17","4184","7.13","5260","5.67","15712","1.90","350","1.17"
"053350","이니텍 ","3015","-85","-2.74","274","11.00",,,"6209","0.49","20","0.66"
"041520","이라이콤 ","5160","10","0.19","203","25.42",,,"17151","0.30","300","5.81"
"264850","이랜시스 ","2665","-15","-0.56","220","12.11",,,"1294","2.06","45","1.69"
"054210","이랜텍 ","11100","0","0.00","1363","8.14","2988","3.71","7521","1.48","100","0.90"
"164060","이루다 ","4925","-115","-2.28","197","25.00","475","10.37","2047","2.41","0","0.00"
"065440","이루온 ","2670","-115","-4.13","68","39.26",,,"1467","1.82","0","0.00"
"139480","이마트 ","85500","500","0.59","56152","1.52","14013","6.10","369202","0.23","2000","2.34"
"115610","이미지스 ","2110","-275","-11.53","101","20.89",,,"560","3.77","0","0.00"
"349720","이베스트스팩5호 ","2020","-5","-0.25",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","4990","-50","-0.99","3047","1.64",,,"13709","0.36","600","12.02"
"131400","이브이첨단소재 ","1680","-140","-7.69",,,,,"1084","1.55","0","0.00"
"351330","이삭엔지니어링 ","8080","-250","-3.00",,,,,"5421","1.49","0","0.00"
"080010","이상네트웍스 ","4975","-45","-0.90","655","7.60",,,"10695","0.47","100","2.01"
"086890","이수앱지스 ","5800","-120","-2.03","26","223.08",,,"2168","2.68","0","0.00"
"007660","이수페타시스 ","5670","-30","-0.53",,,"1627","3.48","1984","2.86","0","0.00"
"005950","이수화학 ","22000","-600","-2.65","3584","6.14","2162","10.17","10433","2.11","500","2.27"
"015020","이스타코 ","1035","-155","-13.03","38","27.24",,,"1294","0.80","0","0.00"
"047560","이스트소프트 ","9800","100","1.03","484","20.25",,,"6196","1.58","0","0.00"
"067010","이씨에스 ","3330","25","0.76","427","7.80",,,"4243","0.78","150","4.50"
"093230","이아이디 ","1010","0","0.00","60","16.83",,,"2670","0.38","0","0.00"
"101360","이엔드디 ","27500","400","1.48","992","27.72",,,"7068","3.89","0","0.00"
"102710","이엔에프테크놀로지 ","22600","-350","-1.53","1263","17.89",,,"23281","0.97","150","0.66"
"066980","이엔코퍼레이션 ","2660","-110","-3.97","564","4.72","423","6.28","2462","1.08","0","0.00"
"074610","이엔플러스 ","5030","110","2.24",,,,,"1405","3.58","0","0.00"
"063760","이엘피 ","3695","-115","-3.02",,,,,"7619","0.48","60","1.62"
"123570","이엠넷 ","3620","-65","-1.76","1180","3.07",,,"4060","0.89","200","5.52"
"083470","이엠앤아이 ","3045","0","0.00",,,,,"416","7.32","0","0.00"
"095190","이엠코리아 ","2775","-35","-1.25",,,,,"2086","1.33","0","0.00"
"091120","이엠텍 ","24600","-250","-1.01","2225","11.06",,,"14890","1.65","150","0.61"
"102460","이연제약 ","18600","-300","-1.59","305","60.98",,,"13436","1.38","250","1.34"
"039030","이오테크닉스 ","61500","-1000","-1.60","5882","10.46","7335","8.38","39144","1.57","900","1.46"
"294090","이오플로우 ","16000","1600","11.11",,,,,"741","21.59","0","0.00"
"088290","이원컴포텍 ","8740","10","0.11",,,,,"2163","4.04","0","0.00"
"084680","이월드 ","1530","-5","-0.33",,,,,"1689","0.91","0","0.00"
"181340","이즈미디어 ","2705","0","0.00",,,,,"1292","2.09","0","0.00"
"353810","이지바이오 ","3830","-135","-3.40","319","12.01",,,"1257","3.05","75","1.96"
"099750","이지케어텍 ","17750","-50","-0.28",,,,,"5056","3.51","0","0.00"
"377330","이지트로닉스 ","12700","0","0.00","16","793.75",,,"3346","3.80","0","0.00"
"035810","이지홀딩스 ","2775","-45","-1.60","366","7.58",,,"8063","0.34","50","1.80"
"160600","이큐셀 ","3100","0","0.00","83","37.35",,,"1183","2.62","0","0.00"
"092130","이크레더블 ","17100","-100","-0.58","1156","14.79","1273","13.43","5260","3.25","2720","15.91"
"096040","이트론 ","165","-3","-1.79",,,,,"132","1.25","0","0.00"
"134060","이퓨쳐 ","5400","-320","-5.59","390","13.85",,,"4554","1.19","0","0.00"
"001840","이화공영 ","4080","-120","-2.86",,,,,"2308","1.77","0","0.00"
"000760","이화산업 ","15150","-100","-0.66","16817","0.90",,,"52259","0.29","0","0.00"
"024810","이화전기 ","694","-10","-1.42","308","2.25",,,"2780","0.25","0","0.00"
"014990","인디에프 ","757","-43","-5.38",,,,,"537","1.41","0","0.00"
"041830","인바디 ","19950","50","0.25","2613","7.63","2702","7.38","14104","1.41","200","1.00"
"352940","인바이오 ","4230","-15","-0.35","493","8.58","429","9.85","4593","0.92","0","0.00"
