종목코드,종목명,종가,대비,등락률,EPS,PER,BPS,PBR,주당배당금,배당수익률
"281410","한국제6호스팩 ","2055","0","0.00",,,,,"0","0.00"
"291210","한국제7호스팩 ","2050","-15","-0.73",,,,,"0","0.00"
"310870","한국제8호스팩 ","2030","-20","-0.98",,,,,"0","0.00"
"002300","한국제지 ","17250","200","1.17",,,"92899","0.19","100","0.58"
"009540","한국조선해양 ","125500","-1000","-0.79",,,"167892","0.75","0","0.00"
"023350","한국종합기술 ","3985","60","1.53",,,"9282","0.43","100","2.51"
"025890","한국주강 ","1875","-5","-0.27",,,"3993","0.47","0","0.00"
"000970","한국주철관 ","10150","-200","-1.93","305","33.28","11481","0.88","200","1.97"
"104700","한국철강 ","4785","55","1.16","264","18.13","15575","0.31","200","4.18"
"017960","한국카본 ","7800","-30","-0.38",,,"6908","1.13","100","1.28"
"023760","한국캐피탈 ","541","-4","-0.73","91","5.95","1356","0.40","20","3.70"
"054040","한국컴퓨터 ","3080","20","0.65",,,"5382","0.57","100","3.25"
"050540","한국코퍼레이션 ","2120","85","4.18",,,"1102","1.92","0","0.00"
"161890","한국콜마 ","48500","1250","2.65","1954","24.82","19616","2.47","330","0.68"
"024720","한국콜마홀딩스 ","23350","800","3.55","3608","6.47","19558","1.19","195","0.84"
"021650","한국큐빅 ","2725","0","0.00","50","54.50","3338","0.82","15","0.55"
"161390","한국타이어앤테크놀로지 ","32450","-1100","-3.28","4216","7.70","54616","0.59","450","1.39"
"053590","한국테크놀로지 ","2145","175","8.88",,,"319","6.72","0","0.00"
"000240","한국테크놀로지그룹 ","14000","-400","-2.78","2258","6.20","33857","0.41","300","2.14"
"034830","한국토지신탁 ","2085","-15","-0.71","682","3.06","3252","0.64","110","5.28"
"007280","한국특수형강 ","1665","35","2.15",,,"2926","0.57","0","0.00"
"037230","한국팩키지 ","2235","70","3.23","71","31.48","1711","1.31","30","1.34"
"010100","한국프랜지 ","2300","100","4.55","49","46.94","6833","0.34","0","0.00"
"047810","한국항공우주 ","33800","-250","-0.73","587","57.58","10356","3.26","200","0.59"
"123690","한국화장품 ","11700","850","7.83",,,"3285","3.56","0","0.00"
"003350","한국화장품제조 ","32100","1050","3.38","915","35.08","11096","2.89","100","0.31"
"030520","한글과컴퓨터 ","10150","150","1.50","299","33.95","8613","1.18","200","1.97"
"052600","한네트 ","3085","-10","-0.32","95","32.47","3098","1.00","100","3.24"
"011500","한농화성 ","4210","-45","-1.06","384","10.96","7189","0.59","120","2.85"
"002390","한독 ","22750","100","0.44","590","38.56","22333","1.02","450","1.98"
"256150","한독크린텍 ","15650","100","0.64","1511","10.36","4833","3.24","0","0.00"
"014790","한라 ","3000","0","0.00",,,"5206","0.58","0","0.00"
"092460","한라IMS ","7570","-10","-0.13","226","33.50","6677","1.13","100","1.32"
"060980","한라홀딩스 ","45600","-300","-0.65","1232","37.01","80094","0.57","2000","4.39"
"222810","한류AI센터 ","1185","75","6.76",,,"1043","1.14","0","0.00"
"039670","한류타임즈 ","917","0","0.00",,,"337","2.72","0","0.00"
"053690","한미글로벌 ","9750","150","1.56","697","13.99","8973","1.09","200","2.05"
"042700","한미반도체 ","7960","-140","-1.73","966","8.24","3767","2.11","250","3.14"
"008930","한미사이언스 ","38150","-200","-0.52","280","136.25","9918","3.85","200","0.52"
"128940","한미약품 ","293500","-3000","-1.01","2121","138.38","59516","4.93","500","0.17"
"047080","한빛소프트 ","3410","15","0.44",,,"501","6.81","0","0.00"
"009240","한샘 ","66700","4500","7.23","5103","13.07","24407","2.73","1200","1.80"
"020000","한섬 ","31300","-250","-0.79","3385","9.25","40370","0.78","400","1.28"
"003680","한성기업 ","5400","90","1.69",,,"9101","0.59","0","0.00"
"105630","한세실업 ","17350","50","0.29",,,"10306","1.68","450","2.59"
"069640","한세엠케이 ","4425","-90","-1.99","329","13.45","11504","0.38","200","4.52"
"016450","한세예스24홀딩스 ","7240","-140","-1.90",,,"6511","1.11","220","3.04"
"010420","한솔PNS ","1785","50","2.88","175","10.20","1878","0.95","15","0.84"
"009180","한솔로지스틱스 ","1540","5","0.33","82","18.78","2049","0.75","30","1.95"
"070300","한솔시큐어 ","6610","80","1.23",,,"2980","2.22","0","0.00"
"221610","한솔씨앤피 ","10450","1320","14.46",,,"6206","1.68","0","0.00"
"070590","한솔인티큐브 ","2910","-90","-3.00",,,"1763","1.65","0","0.00"
"213500","한솔제지 ","14300","-150","-1.04","1602","8.93","23790","0.60","600","4.20"
"014680","한솔케미칼 ","103500","-2500","-2.36","6354","16.29","33624","3.08","1200","1.16"
"004710","한솔테크닉스 ","9210","270","3.02",,,"8394","1.10","0","0.00"
"004150","한솔홀딩스 ","3875","-50","-1.27",,,"8673","0.45","0","0.00"
"025750","한솔홈데코 ","1105","10","0.91","145","7.62","2006","0.55","20","1.81"
"226440","한송네오텍 ","1350","20","1.50",,,"436","3.10","0","0.00"
"042520","한스바이오메드 ","24950","0","0.00","417","59.83","6625","3.77","100","0.40"
"004960","한신공영 ","14950","150","1.01","14178","1.05","37954","0.39","375","2.51"
"011700","한신기계 ","1690","20","1.20","105","16.10","2460","0.69","35","2.07"
"078350","한양디지텍 ","5980","180","3.10","97","61.65","4061","1.47","0","0.00"
"045100","한양이엔지 ","12050","-250","-2.03","4359","2.76","16968","0.71","400","3.32"
"001750","한양증권 ","7880","30","0.38","355","22.20","20361","0.39","250","3.17"
"001755","한양증권우 ","9100","-10","-0.11",,,,,"300","3.30"
"018880","한온시스템 ","10800","-350","-3.14","520","20.77","3816","2.83","320","2.96"
"009420","한올바이오파마 ","36450","150","0.41","64","569.53","2238","16.29","0","0.00"
"014130","한익스프레스 ","4385","-25","-0.57","441","9.94","5573","0.79","60","1.37"
"046110","한일네트웍스 ","4610","175","3.95","437","10.55","5220","0.88","200","4.34"
"024740","한일단조 ","1680","20","1.20",,,"3510","0.48","0","0.00"
"005860","한일사료 ","1855","30","1.64","9","206.11","1573","1.18","25","1.35"
"300720","한일시멘트 ","93100","-300","-0.32","12967","7.18","209463","0.44","4500","4.83"
"123840","한일진공 ","970","-4","-0.41",,,"2371","0.41","0","0.00"
"002220","한일철강 ","2025","-5","-0.25",,,"7115","0.28","0","0.00"
"006390","한일현대시멘트 ","30250","-200","-0.66",,,"10526","2.87","800","2.64"
"003300","한일홀딩스 ","42750","-1150","-2.62","93935","0.46","166813","0.26","2200","5.15"
"007770","한일화학 ","11550","50","0.43","810","14.26","26273","0.44","150","1.30"
"051600","한전KPS ","38550","-600","-1.53","3585","10.75","21870","1.76","1790","4.64"
"052690","한전기술 ","20000","-50","-0.25","340","58.82","12072","1.66","140","0.70"
"130660","한전산업 ","3480","-20","-0.57","371","9.38","2312","1.51","169","4.86"
"002320","한진 ","29950","-50","-0.17","3873","7.73","76536","0.39","500","1.67"
"097230","한진중공업 ","5060","75","1.50",,,,,"0","0.00"
"003480","한진중공업홀딩스 ","2595","5","0.19","346","7.50","11523","0.23","0","0.00"
"180640","한진칼 ","39950","-50","-0.13",,,"24818","1.61","300","0.75"
"18064K","한진칼우 ","59800","-2700","-4.32",,,,,"325","0.54"
"005110","한창 ","2725","15","0.55",,,"905","3.01","0","0.00"
"079170","한창산업 ","5460","0","0.00","274","19.93","10108","0.54","120","2.20"
"009460","한창제지 ","2985","-75","-2.45","164","18.20","1291","2.31","20","0.67"
"086960","한컴MDS ","11350","150","1.34","733","15.48","12218","0.93","250","2.20"
"054920","한컴위드 ","2850","70","2.52","12","237.50","4204","0.68","0","0.00"
"077280","한컴지엠디 ","2225","0","0.00","152","14.64","3847","0.58","0","0.00"
"002680","한탑 ","1930","0","0.00",,,"2135","0.90","0","0.00"
"066110","한프 ","774","4","0.52",,,"690","1.12","0","0.00"
"000880","한화 ","24350","-650","-2.60","6541","3.72","42747","0.57","700","2.87"
"00088K","한화3우B ","13550","-200","-1.45",,,,,"595","4.39"
"027390","한화갤러리아타임월드 ","23300","-50","-0.21","1619","14.39","36650","0.64","300","1.29"
"088350","한화생명 ","2290","-20","-0.87","473","4.84","11867","0.19","100","4.37"
"000370","한화손해보험 ","2795","-30","-1.06","648","4.31","12126","0.23","130","4.65"
"265920","한화수성스팩 ","2050","0","0.00",,,,,"0","0.00"
"272210","한화시스템 ","10400","50","0.48","556","18.71","8043","1.29","155","1.49"
"317320","한화에스비아이스팩 ","2655","0","0.00",,,,,"0","0.00"
"012450","한화에어로스페이스 ","34700","-350","-1.00","619","56.06","45535","0.76","0","0.00"
"279410","한화에이스스팩4호 ","2050","5","0.24",,,,,"0","0.00"
"000885","한화우 ","27800","-200","-0.71",,,,,"750","2.70"
"009830","한화케미칼 ","18500","-350","-1.86","1136","16.29","37081","0.50","200","1.08"
"009835","한화케미칼우 ","12050","-100","-0.82",,,,,"250","2.07"
"003530","한화투자증권 ","2055","-10","-0.48","411","5.00","5351","0.38","0","0.00"
"003535","한화투자증권우 ","2020","-5","-0.25",,,,,"0","0.00"
"340440","한화플러스제1호스팩 ","2010","0","0.00",,,,,"0","0.00"
"102210","해덕파워웨이 ","1100","0","0.00",,,"1700","0.65","0","0.00"
"220630","해마로푸드서비스 ","2875","90","3.23","181","15.88","767","3.75","30","1.04"
"195870","해성디에스 ","16250","450","2.85","1226","13.25","11549","1.41","300","1.85"
"034810","해성산업 ","10250","50","0.49","77","133.12","14565","0.70","125","1.22"
"076610","해성옵틱스 ","2320","25","1.09",,,"2398","0.97","0","0.00"
"101530","해태제과식품 ","7220","40","0.56","92","78.48","9832","0.73","150","2.08"
"220180","핸디소프트 ","2035","0","0.00",,,"3301","0.62","0","0.00"
"143210","핸즈코퍼레이션 ","6730","-110","-1.61","194","34.69","14649","0.46","100","1.49"
"008800","행남사 ","1770","0","0.00",,,"1861","0.95","0","0.00"
"084990","헬릭스미스 ","94100","1400","1.51",,,"6591","14.28","0","0.00"
"000720","현대건설 ","41200","-1100","-2.60","3424","12.03","56293","0.73","500","1.21"
"267270","현대건설기계 ","31500","1600","5.35","4585","6.87","62737","0.50","850","2.70"
"000725","현대건설우 ","123000","-3500","-2.77",,,,,"550","0.45"
"170030","현대공업 ","3035","5","0.17","67","45.30","6381","0.48","66","2.17"
"005440","현대그린푸드 ","11650","-200","-1.69","1181","9.86","17483","0.67","210","1.80"
"086280","현대글로비스 ","138500","-4500","-3.15","11663","11.88","113605","1.22","3300","2.38"
"064350","현대로템 ","15450","-150","-0.96",,,"12282","1.26","0","0.00"
"079430","현대리바트 ","13550","200","1.50","1933","7.01","21786","0.62","290","2.14"
"012330","현대모비스 ","247500","-8500","-3.32","19944","12.41","314650","0.79","4000","1.62"
"010620","현대미포조선 ","44900","-1150","-2.50","2132","21.06","57322","0.78","700","1.56"
"048410","현대바이오 ","14100","50","0.36","78","180.77","1201","11.74","0","0.00"
"069960","현대백화점 ","85900","2800","3.37","10594","8.11","176584","0.49","900","1.05"
"004560","현대비앤지스틸 ","9270","260","2.89","1280","7.24","25152","0.37","100","1.08"
"004565","현대비앤지스틸우 ","61000","400","0.66",,,,,"150","0.25"
"016790","현대사료 ","12600","50","0.40",,,"9239","1.36","100","0.79"
"011760","현대상사 ","17600","-300","-1.68",,,"23039","0.76","600","3.41"
"011200","현대상선 ","3750","200","5.63",,,"3290","1.14","0","0.00"
"004310","현대약품 ","5330","100","1.91","33","161.52","3344","1.59","45","0.84"
"322000","현대에너지솔루션 ","16500","-750","-4.35","2327","7.09","29856","0.55","0","0.00"
"126560","현대에이치씨엔 ","3410","0","0.00","362","9.42","6326","0.54","60","1.76"
"017800","현대엘리베이 ","67600","-700","-1.02","299","226.09","33916","1.99","900","1.33"
"307950","현대오토에버 ","49400","-1000","-1.98","2614","18.90","21602","2.29","690","1.40"
"011210","현대위아 ","48950","-1250","-2.49",,,"111672","0.44","600","1.23"
"267260","현대일렉트릭 ","11250","-300","-2.60",,,"36077","0.31","0","0.00"
"004020","현대제철 ","31200","-250","-0.79","3037","10.27","125115","0.25","750","2.40"
"267250","현대중공업지주 ","330000","-8000","-2.37","18371","17.96","474469","0.70","18500","5.61"
"005380","현대차 ","118000","-2500","-2.07","5632","20.95","245447","0.48","4000","3.39"
"005387","현대차2우B ","78800","-600","-0.76",,,,,"4100","5.20"
"005389","현대차3우B ","70300","-300","-0.42",,,,,"4050","5.76"
"005385","현대차우 ","71400","-300","-0.42",,,,,"4050","5.67"
"001500","현대차증권 ","9980","-70","-0.70","1724","5.79","30232","0.33","450","4.51"
"227840","현대코퍼레이션홀딩스 ","11950","0","0.00","513","23.29","18415","0.65","500","4.18"
"039010","현대통신 ","8000","-20","-0.25","1977","4.05","8719","0.92","300","3.75"
"001450","현대해상 ","25900","-1050","-3.90","4607","5.62","46212","0.56","1130","4.36"
"057050","현대홈쇼핑 ","79800","-700","-0.87","14252","5.60","140375","0.57","1900","2.38"
"092300","현우산업 ","3425","10","0.29","443","7.73","4983","0.69","100","2.92"
"053660","현진소재 ","1010","106","11.73",,,"2400","0.42","0","0.00"
"011080","형지I&C ","600","0","0.00",,,"537","1.12","0","0.00"
"093240","형지엘리트 ","1480","5","0.34",,,"2033","0.73","0","0.00"
"003010","혜인 ","4310","-5","-0.12",,,"7855","0.55","30","0.70"
"111110","호전실업 ","14450","-50","-0.34","589","24.53","14578","0.99","250","1.73"
"008770","호텔신라 ","94000","3200","3.52","2913","32.27","19110","4.92","350","0.37"
"008775","호텔신라우 ","53600","700","1.32",,,,,"400","0.75"
"060560","홈센타홀딩스 ","1445","95","7.04",,,"952","1.52","0","0.00"
"064240","홈캐스트 ","4815","150","3.22",,,"2362","2.04","0","0.00"
"039610","화성밸브 ","5950","70","1.19","313","19.01","6477","0.92","0","0.00"
"002460","화성산업 ","11600","-50","-0.43","4065","2.85","30102","0.39","930","8.02"
"013520","화승알앤에이 ","2120","5","0.24",,,"3370","0.63","25","1.18"
"241590","화승엔터프라이즈 ","16900","-50","-0.29","284","59.51","4621","3.66","35","0.21"
"006060","화승인더 ","11700","-200","-1.68","370","31.62","4869","2.40","40","0.34"
"010690","화신 ","3365","95","2.91",,,"8395","0.40","25","0.74"
"126640","화신정공 ","1305","25","1.95","30","43.50","2109","0.62","20","1.53"
"086250","화신테크 ","5720","-90","-1.55",,,"2194","2.61","0","0.00"
"204630","화이브라더스코리아 ","2640","85","3.33","5","528.00","1548","1.71","0","0.00"
"133820","화인베스틸 ","2555","30","1.19","67","38.13","3410","0.75","0","0.00"
"061250","화일약품 ","6700","160","2.45","375","17.87","7026","0.95","150","2.24"
"134780","화진 ","3060","0","0.00",,,"2700","1.13","0","0.00"
"010660","화천기계 ","2840","80","2.90",,,"5651","0.50","10","0.35"
"000850","화천기공 ","40400","400","1.00","5753","7.02","130939","0.31","1250","3.09"
"016580","환인제약 ","15650","200","1.29","1409","11.11","13956","1.12","300","1.92"
"032560","황금에스티 ","7010","20","0.29","1038","6.75","16519","0.42","50","0.71"
"004800","효성 ","76300","-2800","-3.54","154807","0.49","115924","0.66","5000","6.55"
"094280","효성ITX ","16450","-250","-1.50","621","26.49","3844","4.28","500","3.04"
"097870","효성오앤비 ","6550","50","0.77","227","28.85","7275","0.90","0","0.00"
"298040","효성중공업 ","26900","250","0.94","204","131.86","97004","0.28","0","0.00"
"298050","효성첨단소재 ","110000","-1000","-0.90",,,"86118","1.28","0","0.00"
"298020","효성티앤씨 ","152500","-2000","-1.29","4919","31.00","93276","1.63","1000","0.66"
"298000","효성화학 ","144500","0","0.00","6412","22.54","115120","1.26","1000","0.69"
"093370","후성 ","8130","-40","-0.49","333","24.41","2246","3.62","0","0.00"
"050090","휘닉스소재 ","663","11","1.69",,,"403","1.65","0","0.00"
"081660","휠라코리아 ","52300","-700","-1.32","2349","22.26","16226","3.22","50","0.10"
"290270","휴네시온 ","4810","145","3.11","123","39.11","2319","2.07","50","1.04"
"005870","휴니드 ","7340","70","0.96","1590","4.62","7710","0.95","0","0.00"
"090710","휴림로봇 ","1155","65","5.96",,,"364","3.17","0","0.00"
"205470","휴마시스 ","1415","25","1.80",,,"575","2.46","0","0.00"
"115160","휴맥스 ","5470","270","5.19",,,"15886","0.34","0","0.00"
"028080","휴맥스홀딩스 ","3675","535","17.04",,,"11901","0.31","0","0.00"
"200670","휴메딕스 ","22650","-500","-2.16","966","23.45","10262","2.21","600","2.65"
"079980","휴비스 ","6000","-90","-1.48","561","10.70","11745","0.51","300","5.00"
"065510","휴비츠 ","8300","-30","-0.36","611","13.58","7061","1.18","150","1.81"
"005010","휴스틸 ","10000","20","0.20","2362","4.23","53885","0.19","400","4.00"
"243070","휴온스 ","53800","-200","-0.37","4587","11.73","16539","3.25","800","1.49"
"084110","휴온스글로벌 ","34700","-450","-1.28","2541","13.66","31651","1.10","500","1.44"
"145020","휴젤 ","388200","-9500","-2.39","17481","22.21","166977","2.32","0","0.00"
"069260","휴켐스 ","20600","-550","-2.60","2693","7.65","15836","1.30","1200","5.83"
"024060","흥구석유 ","5580","220","4.10","163","34.23","4696","1.19","120","2.15"
"010240","흥국 ","4490","65","1.47","675","6.65","5004","0.90","125","2.78"
