종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"335810","프리시젼바이오 ","6140","60","0.99",,,,,"3374","1.82","0","0.00"
"053160","프리엠스 ","6280","-130","-2.03","226","27.79",,,"10566","0.59","50","0.80"
"405000","플라즈맵 ","5370","-360","-6.28",,,,,"675","7.96","0","0.00"
"041590","플래스크 ","1500","25","1.69",,,,,"736","2.04","0","0.00"
"367000","플래티어 ","9490","-80","-0.84","621","15.28",,,"5261","1.80","0","0.00"
"075130","플랜티넷 ","2580","-210","-7.53","424","6.08",,,"4936","0.52","200","7.75"
"009810","플레이그램 ","884","-8","-0.90",,,,,"577","1.53","0","0.00"
"237820","플레이디 ","4895","-60","-1.21","231","21.19",,,"5773","0.85","0","0.00"
"023770","플레이위드 ","5640","10","0.18","216","26.11",,,"3441","1.64","0","0.00"
"300080","플리토 ","36750","50","0.14",,,,,"3326","11.05","0","0.00"
"032580","피델릭스 ","1245","-45","-3.49","88","14.15",,,"1226","1.02","0","0.00"
"051380","피씨디렉트 ","7370","-30","-0.41","1695","4.35",,,"6938","1.06","600","8.14"
"241820","피씨엘 ","9970","-80","-0.80",,,,,"1391","7.17","0","0.00"
"237750","피앤씨테크 ","5130","-50","-0.97","531","9.66",,,"10084","0.51","0","0.00"
"024850","피에스엠씨 ","960","-27","-2.74",,,,,"370","2.59","0","0.00"
"319660","피에스케이 ","14850","-1050","-6.60","2615","5.68","2639","5.63","9888","1.50","600","4.04"
"031980","피에스케이홀딩스 ","6950","-290","-4.01","2278","3.05",,,"12142","0.57","400","5.76"
"002230","피에스텍 ","3305","-35","-1.05","361","9.16",,,"8063","0.41","150","4.54"
"057880","피에이치씨 ","1740","0","0.00",,,,,"790","2.20","0","0.00"
"043370","피에이치에이 ","6010","-50","-0.83","1830","3.28","1514","3.97","31445","0.19","180","3.00"
"239890","피엔에이치테크 ","13500","-150","-1.10","407","33.17",,,"2119","6.37","0","0.00"
"347740","피엔케이피부임상연구센타 ","3120","-80","-2.50","246","12.68",,,"2128","1.47","150","4.81"
"137400","피엔티 ","45350","2350","5.47","2407","18.84","3294","13.77","8383","5.41","150","0.33"
"128660","피제이메탈 ","3710","-5","-0.13","740","5.01",,,"2364","1.57","150","4.04"
"006140","피제이전자 ","6130","230","3.90","552","11.11",,,"7778","0.79","130","2.12"
"376180","피코그램 ","44200","-1000","-2.21","1172","37.71",,,"9195","4.81","0","0.00"
"304840","피플바이오 ","12300","-350","-2.77",,,,,"1436","8.57","0","0.00"
"062970","피피아이 ","2605","15","0.58",,,,,"383","6.80","0","0.00"
"087600","픽셀플러스 ","9020","-500","-5.25","588","15.34",,,"13240","0.68","0","0.00"
"291810","핀텔 ","8480","-250","-2.86",,,,,"601","14.11","0","0.00"
"161580","필옵틱스 ","7720","-290","-3.62",,,,,"4481","1.72","0","0.00"
"347770","핌스 ","9450","-270","-2.78","977","9.67",,,"7471","1.26","0","0.00"
"163730","핑거 ","9510","-280","-2.86","515","18.47",,,"4903","1.94","100","1.05"
"341160","하나금융15호스팩 ","2590","5","0.19",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2050","-5","-0.24",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2210","0","0.00",,,,,,,"0","0.00"
"400560","하나금융20호스팩 ","2250","-20","-0.88",,,,,,,"0","0.00"
"406760","하나금융21호스팩 ","2015","-5","-0.25",,,,,,,"0","0.00"
"418170","하나금융22호스팩 ","2035","5","0.25",,,,,,,"0","0.00"
"427950","하나금융23호스팩 ","2030","-5","-0.25",,,,,,,"0","0.00"
"430230","하나금융24호스팩 ","2025","-5","-0.25",,,,,,,"0","0.00"
"435620","하나금융25호스팩 ","9680","-40","-0.41",,,,,,,"0","0.00"
"086790","하나금융지주 ","41350","250","0.61","11819","3.50","12573","3.29","117363","0.35","3100","7.50"
"299030","하나기술 ","63500","1800","2.92",,,"3452","18.39","9454","6.72","0","0.00"
"067310","하나마이크론 ","9320","-1630","-14.89","713","13.07","1372","6.79","5390","1.73","0","0.00"
"372290","하나머스트7호스팩 ","2055","-5","-0.24",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","30000","-2400","-7.41","3425","8.76","3927","7.64","13167","2.28","600","2.00"
"293480","하나제약 ","14600","250","1.74","1679","8.70",,,"14561","1.00","510","3.49"
"039130","하나투어 ","49800","150","0.30",,,"1090","45.71","6225","8.00","0","0.00"
"136480","하림 ","2650","0","0.00","126","21.03",,,"2803","0.95","30","1.13"
"003380","하림지주 ","6940","40","0.58","4129","1.68",,,"27945","0.25","100","1.44"
"365590","하이딥 ","970","-11","-1.12",,,,,,,"0","0.00"
"149980","하이로닉 ","5670","-10","-0.18","544","10.42",,,"4536","1.25","0","0.00"
"013030","하이록코리아 ","19850","150","0.76","1515","13.10","2216","8.96","26809","0.74","500","2.52"
"352820","하이브 ","119000","0","0.00","3625","32.83","4538","26.22","67998","1.75","0","0.00"
"126700","하이비젼시스템 ","14800","-200","-1.33","3134","4.72",,,"12989","1.14","150","1.01"
"106080","하이소닉 ","5650","0","0.00",,,,,"760","7.43","0","0.00"
"071090","하이스틸 ","3565","-55","-1.52","576","6.19",,,"6894","0.52","40","1.12"
"377400","하이제6호스팩 ","2020","-30","-1.46",,,,,,,"0","0.00"
"400840","하이제7호스팩 ","2020","0","0.00",,,,,,,"0","0.00"
"221840","하이즈항공 ","2845","55","1.97",,,,,"3536","0.80","0","0.00"
"106190","하이텍팜 ","9100","-50","-0.55",,,,,"13244","0.69","50","0.55"
"019490","하이트론 ","2470","0","0.00",,,,,"2159","1.14","0","0.00"
"000080","하이트진로 ","25450","250","0.99","1031","24.68","2009","12.67","15657","1.63","800","3.14"
"000087","하이트진로2우B ","16100","0","0.00",,,,,,,"850","5.28"
"000140","하이트진로홀딩스 ","10100","0","0.00","1529","6.61",,,"23538","0.43","450","4.46"
"000145","하이트진로홀딩스우 ","13250","-50","-0.38",,,,,,,"500","3.77"
"373200","하인크코리아 ","5260","-20","-0.38",,,,,"1872","2.81","0","0.00"
"066130","하츠 ","5140","-30","-0.58","666","7.72",,,"7800","0.66","100","1.95"
"004590","한국가구 ","4450","20","0.45","1459","3.05",,,"8612","0.52","175","3.93"
"036460","한국가스공사 ","35250","700","2.03","11078","3.18","12015","2.93","103337","0.34","2728","7.74"
"039340","한국경제TV ","5300","140","2.71","1152","4.60",,,"7224","0.73","200","3.77"
"005430","한국공항 ","36300","800","2.25","1063","34.15",,,"94851","0.38","0","0.00"
"071050","한국금융지주 ","50000","400","0.81","30208","1.66","14583","3.43","126688","0.39","6150","12.30"
"071055","한국금융지주우 ","43150","250","0.58",,,,,,,"6212","14.40"
"034950","한국기업평가 ","65800","500","0.77","4990","13.19",,,"22458","2.93","3397","5.16"
"010040","한국내화 ","2760","10","0.36","182","15.16",,,"7164","0.39","35","1.27"
"025540","한국단자 ","51600","300","0.58","6100","8.46",,,"81648","0.63","700","1.36"
"222980","한국맥널티 ","5280","50","0.96","182","29.01",,,"3503","1.51","30","0.57"
"256840","한국비엔씨 ","5290","-150","-2.76",,,,,"952","5.56","0","0.00"
"004090","한국석유 ","10750","50","0.47","923","11.65","1386","7.75","12581","0.85","110","1.02"
"025550","한국선재 ","3890","-5","-0.13","506","7.69",,,"4452","0.87","0","0.00"
"002200","한국수출포장 ","25300","0","0.00","4120","6.14",,,"68809","0.37","700","2.77"
"002960","한국쉘석유 ","248000","0","0.00","22343","11.10",,,"84273","2.94","19000","7.66"
"017890","한국알콜 ","10300","50","0.49","2230","4.62",,,"20389","0.51","100","0.97"
"000240","한국앤컴퍼니 ","12450","0","0.00","2094","5.95","1734","7.18","39349","0.32","600","4.82"
"080720","한국유니온제약 ","6150","0","0.00",,,,,"6925","0.89","0","0.00"
"123890","한국자산신탁 ","2865","15","0.53","878","3.26","1262","2.27","6940","0.41","220","7.68"
"015760","한국전력 ","17050","-50","-0.29",,,,,"99334","0.17","0","0.00"
"063570","한국전자금융 ","4625","-30","-0.64","306","15.11",,,"5444","0.85","110","2.38"
"041460","한국전자인증 ","4875","-135","-2.69","219","22.26",,,"2339","2.08","70","1.44"
"006200","한국전자홀딩스 ","1175","-25","-2.08","531","2.21",,,"2900","0.41","0","0.00"
"101680","한국정밀기계 ","1440","0","0.00",,,,,"5759","0.25","0","0.00"
"039740","한국정보공학 ","3625","-10","-0.28","523","6.93",,,"5055","0.72","0","0.00"
"053300","한국정보인증 ","4680","-30","-0.64","371","12.61",,,"4180","1.12","120","2.56"
"025770","한국정보통신 ","13050","-50","-0.38","295","44.24",,,"6019","2.17","0","0.00"
"409570","한국제10호스팩 ","2055","-5","-0.24",,,,,,,"0","0.00"
"436610","한국제11호스팩 ","2020","-10","-0.49",,,,,,,"0","0.00"
"009540","한국조선해양 ","73200","1600","2.23",,,"7836","9.34","139385","0.53","0","0.00"
"023350","한국종합기술 ","6900","-30","-0.43","1061","6.50",,,"13678","0.50","100","1.45"
"025890","한국주강 ","2465","-5","-0.20",,,,,"2518","0.98","0","0.00"
"000970","한국주철관 ","6860","-10","-0.15","3055","2.25",,,"15753","0.44","400","5.83"
"104700","한국철강 ","5770","20","0.35","2435","2.37","1865","3.09","18601","0.31","250","4.33"
"017960","한국카본 ","11050","200","1.84","334","33.08","840","13.15","9042","1.22","150","1.36"
"023760","한국캐피탈 ","720","0","0.00","170","4.24",,,"1294","0.56","35","4.86"
"054040","한국컴퓨터 ","3595","-35","-0.96","993","3.62",,,"7532","0.48","180","5.01"
"161890","한국콜마 ","34150","-50","-0.15","1565","21.82","3282","10.41","29876","1.14","415","1.22"
"024720","한국콜마홀딩스 ","13650","0","0.00","1181","11.56",,,"31792","0.43","245","1.79"
"021650","한국큐빅 ","2550","-35","-1.35","463","5.51",,,"4584","0.56","70","2.75"
"161390","한국타이어앤테크놀로지 ","36350","1200","3.41","4901","7.42","5332","6.82","66955","0.54","700","1.93"
"053590","한국테크놀로지 ","842","111","15.18",,,,,"137","6.15","0","0.00"
"034830","한국토지신탁 ","1365","-5","-0.36","611","2.23","446","3.06","4475","0.31","100","7.33"
"007280","한국특강 ","2115","-30","-1.40","691","3.06",,,"2667","0.79","0","0.00"
"032300","한국파마 ","21950","-500","-2.23","584","37.59",,,"5269","4.17","50","0.23"
"037230","한국팩키지 ","2565","20","0.79",,,,,"2609","0.98","35","1.36"
"010100","한국프랜지 ","2390","-10","-0.42","612","3.91",,,"8412","0.28","90","3.77"
"047810","한국항공우주 ","45200","650","1.46","656","68.90","2059","21.95","13023","3.47","200","0.44"
"123690","한국화장품 ","6000","-70","-1.15",,,,,"1369","4.38","0","0.00"
"003350","한국화장품제조 ","18100","100","0.56",,,,,"11859","1.53","0","0.00"
"030520","한글과컴퓨터 ","12600","-550","-4.18","759","16.60","2185","5.77","11567","1.09","0","0.00"
"052600","한네트 ","5900","140","2.43","123","47.97",,,"3029","1.95","100","1.69"
"011500","한농화성 ","12550","200","1.62","1288","9.74",,,"9658","1.30","230","1.83"
"002390","한독 ","15300","450","3.03","239","64.02",,,"27900","0.55","350","2.29"
"256150","한독크린텍 ","8280","-80","-0.96","569","14.55",,,"6256","1.32","200","2.42"
"092460","한라IMS ","4990","5","0.10","237","21.05",,,"5319","0.94","100","2.00"
"053690","한미글로벌 ","34900","-600","-1.69","1537","22.71","2266","15.40","14014","2.49","450","1.29"
"042700","한미반도체 ","11600","-450","-3.73","1057","10.97","915","12.67","3506","3.31","300","2.59"
"008930","한미사이언스 ","32350","250","0.78","638","50.71",,,"10268","3.15","200","0.62"
"128940","한미약품 ","253000","4500","1.81","5483","46.14","7832","32.30","65719","3.85","500","0.20"
"047080","한빛소프트 ","3930","-135","-3.32","10","393.00",,,"693","5.67","0","0.00"
"009240","한샘 ","39400","-200","-0.51","3266","12.06","2008","19.62","36438","1.08","1550","3.93"
"020000","한섬 ","25300","-350","-1.36","5214","4.85","5640","4.49","56341","0.45","600","2.37"
"003680","한성기업 ","5110","-10","-0.20",,,,,"7888","0.65","0","0.00"
"105630","한세실업 ","14850","0","0.00","1716","8.65","2989","4.97","11835","1.25","500","3.37"
"069640","한세엠케이 ","2980","-30","-1.00",,,,,"4295","0.69","0","0.00"
"016450","한세예스24홀딩스 ","4555","-15","-0.33","1026","4.44",,,"12066","0.38","250","5.49"
"010420","한솔PNS ","1745","-5","-0.29","169","10.33",,,"2273","0.77","25","1.43"
"009180","한솔로지스틱스 ","2525","-10","-0.39","855","2.95",,,"2859","0.88","60","2.38"
"114810","한솔아이원스 ","6420","-480","-6.96","1158","5.54",,,"5407","1.19","0","0.00"
"070590","한솔인티큐브 ","1700","-90","-5.03","24","70.83",,,"1931","0.88","0","0.00"
"213500","한솔제지 ","13700","-250","-1.79","575","23.83","4971","2.76","28568","0.48","600","4.38"
"014680","한솔케미칼 ","184000","-4000","-2.13","13332","13.80","16840","10.93","61936","2.97","2100","1.14"
"004710","한솔테크닉스 ","5170","-120","-2.27",,,"742","6.97","8848","0.58","0","0.00"
"004150","한솔홀딩스 ","3135","-35","-1.10","514","6.10",,,"12394","0.25","120","3.83"
"025750","한솔홈데코 ","1040","-30","-2.80","68","15.29",,,"1984","0.52","20","1.92"
"226440","한송네오텍 ","1530","0","0.00",,,,,"710","2.15","0","0.00"
"042520","한스바이오메드 ","9600","-150","-1.54",,,,,"4440","2.16","0","0.00"
"004960","한신공영 ","8970","-40","-0.44","4187","2.14",,,"58000","0.15","350","3.90"
"011700","한신기계 ","7030","110","1.59","133","52.86",,,"2791","2.52","45","0.64"
"078350","한양디지텍 ","10500","-400","-3.67","1693","6.20",,,"5630","1.87","0","0.00"
"045100","한양이엔지 ","13150","-450","-3.31","2635","4.99",,,"23732","0.55","550","4.18"
"001750","한양증권 ","8720","-80","-0.91","6206","1.41","3056","2.85","32750","0.27","900","10.32"
"001755","한양증권우 ","13150","-250","-1.87",,,,,,,"950","7.22"
"018880","한온시스템 ","7730","30","0.39","578","13.37","590","13.11","4391","1.76","360","4.66"
"009420","한올바이오파마 ","14300","50","0.35","174","82.18","504","28.37","3193","4.48","0","0.00"
"014130","한익스프레스 ","4455","60","1.37","240","18.56",,,"5978","0.75","0","0.00"
"024740","한일단조 ","3065","-110","-3.46",,,,,"3353","0.91","0","0.00"
"005860","한일사료 ","5310","-120","-2.21","183","29.02",,,"1751","3.03","25","0.47"
"300720","한일시멘트 ","11250","-50","-0.44","1179","9.54","1643","6.85","20557","0.55","540","4.80"
"123840","한일진공 ","626","21","3.47",,,,,"1262","0.50","0","0.00"
"002220","한일철강 ","2905","-95","-3.17","1055","2.75",,,"7201","0.40","50","1.72"
"006390","한일현대시멘트 ","18100","-250","-1.36","2310","7.84","2328","7.77","18240","0.99","1200","6.63"
"003300","한일홀딩스 ","10200","0","0.00","1462","6.98",,,"44782","0.23","550","5.39"
"007770","한일화학 ","20150","0","0.00","6465","3.12",,,"32210","0.63","120","0.60"
"051600","한전KPS ","32550","150","0.46","2193","14.84","2827","11.51","24711","1.32","1199","3.68"
"052690","한전기술 ","51800","0","0.00","432","119.91","1340","38.64","13496","3.84","238","0.46"
"130660","한전산업 ","8020","-120","-1.47","264","30.38",,,"2617","3.06","198","2.47"
"002320","한진 ","19450","-50","-0.26","10804","1.80","3585","5.43","84534","0.23","600","3.08"
"003480","한진중공업홀딩스 ","3545","-120","-3.27",,,,,"12363","0.29","100","2.82"
"180640","한진칼 ","40450","100","0.25","247","163.77",,,"23786","1.70","0","0.00"
"18064K","한진칼우 ","23000","-100","-0.43",,,,,,,"0","0.00"
"005110","한창 ","844","-15","-1.75",,,,,"435","1.94","0","0.00"
"079170","한창산업 ","10500","-850","-7.49","768","13.67",,,"10891","0.96","190","1.81"
"009460","한창제지 ","1490","10","0.68","252","5.91",,,"1819","0.82","20","1.34"
"372910","한컴라이프케어 ","5560","-340","-5.76","196","28.37",,,"4221","1.32","0","0.00"
"054920","한컴위드 ","3355","-255","-7.06","208","16.13",,,"5512","0.61","0","0.00"
"002680","한탑 ","1470","-55","-3.61",,,,,"1918","0.77","0","0.00"
"000880","한화 ","25450","100","0.39","9781","2.60","8996","2.83","52527","0.48","750","2.95"
"00088K","한화3우B ","14050","150","1.08",,,,,,,"800","5.69"
"088350","한화생명 ","2210","35","1.61","1455","1.52","556","3.97","15004","0.15","0","0.00"
"000370","한화손해보험 ","3725","80","2.19","939","3.97","2067","1.80","12157","0.31","0","0.00"
"009830","한화솔루션 ","48000","-3700","-7.16","3320","14.46","4134","11.61","42563","1.13","0","0.00"
"009835","한화솔루션우 ","39750","-1350","-3.28",,,,,,,"0","0.00"
"272210","한화시스템 ","11050","-100","-0.90","642","17.21","293","37.66","11885","0.93","160","1.45"
"012450","한화에어로스페이스 ","63800","1100","1.75","4989","12.79","5306","12.02","57134","1.12","700","1.10"
"000885","한화우 ","29350","0","0.00",,,,,,,"800","2.73"
"003530","한화투자증권 ","2460","-30","-1.20","659","3.73",,,"8572","0.29","200","8.13"
"003535","한화투자증권우 ","5400","-50","-0.92",,,,,,,"250","4.63"
"386580","한화플러스제2호스팩 ","2110","0","0.00",,,,,,,"0","0.00"
"430460","한화플러스제3호스팩 ","2030","5","0.25",,,,,,,"0","0.00"
"195870","해성디에스 ","37150","-1550","-4.01","4192","8.86","9544","3.89","17313","2.15","600","1.62"
"034810","해성산업 ","10150","-150","-1.46","2012","5.04",,,"27529","0.37","175","1.72"
"03481K","해성산업1우 ","13000","-650","-4.76",,,,,,,"180","1.38"
"076610","해성옵틱스 ","480","-12","-2.44",,,,,"434","1.11","0","0.00"
"059270","해성티피씨 ","6610","-260","-3.78",,,,,"3827","1.73","0","0.00"
"101530","해태제과식품 ","5920","-60","-1.00",,,,,"9762","0.61","200","3.38"
"220180","핸디소프트 ","3300","-200","-5.71","184","17.93",,,"3228","1.02","0","0.00"
"143210","핸즈코퍼레이션 ","2925","-25","-0.85",,,,,"11413","0.26","0","0.00"
"214180","헥토이노베이션 ","12950","100","0.78","1825","7.10","2008","6.45","10397","1.25","390","3.01"
"234340","헥토파이낸셜 ","23200","-50","-0.22","2375","9.77","2318","10.01","15144","1.53","470","2.03"
"084990","헬릭스미스 ","12350","-350","-2.76",,,,,"5986","2.06","0","0.00"
"000720","현대건설 ","35100","-350","-0.99","3625","9.68","4707","7.46","64200","0.55","600","1.71"
"267270","현대건설기계 ","40300","1650","4.27","5953","6.77","5544","7.27","69619","0.58","1200","2.98"
"000725","현대건설우 ","56700","700","1.25",,,,,,,"650","1.15"
"170030","현대공업 ","5960","20","0.34","828","7.20",,,"8334","0.72","132","2.21"
