종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010140","삼성중공업","KOSPI",,"7650","320","4.37","7340","7680","7250","5554598","42078893520","2983500000000","390000000"
"010145","삼성중공우","KOSPI",,"38700","1150","3.06","36850","38950","36800","1171","44637600","4444501500","114845"
"016360","삼성증권","KOSPI",,"36700","100","0.27","36600","36800","36400","138101","5061254150","3277310000000","89300000"
"068290","삼성출판사","KOSPI",,"11950","0","0.00","12000","12250","11700","67927","810648700","119500000000","10000000"
"029780","삼성카드","KOSPI",,"39000","-600","-1.52","39600","39700","38450","130990","5082496200","4518496749000","115858891"
"000810","삼성화재","KOSPI",,"265500","-1500","-0.56","268000","269500","263500","45072","11946802000","12578019223500","47374837"
"000815","삼성화재우","KOSPI",,"174500","-2500","-1.41","177000","177000","174000","3282","574004500","557004000000","3192000"
"006110","삼아알미늄","KOSPI",,"3235","-10","-0.31","3220","3270","3220","11049","35635790","35585000000","11000000"
"009300","삼아제약","KOSDAQ","우량기업부","16550","400","2.48","16300","16550","16150","10374","169510700","105423500000","6370000"
"145990","삼양사","KOSPI",,"93300","500","0.54","91500","93500","91200","12203","1130645700","960038619900","10289803"
"145995","삼양사우","KOSPI",,"50500","0","0.00","50500","50800","50200","562","28356100","18688535000","370070"
"003230","삼양식품","KOSPI",,"103500","6700","6.92","96400","104500","96300","143436","14477274800","779667052500","7533015"
"225190","삼양옵틱스","KOSDAQ","중견기업부","17800","-350","-1.93","18150","18450","17600","70288","1257923550","178000000000","10000000"
"002170","삼양통상","KOSPI",,"40950","-200","-0.49","41200","41200","40750","7375","301870650","122850000000","3000000"
"272550","삼양패키징","KOSPI",,"20450","200","0.99","20300","20500","20150","35697","724645250","290590491800","14209804"
"000070","삼양홀딩스","KOSPI",,"121500","-500","-0.41","121500","126500","118500","36937","4507058000","1040558926500","8564271"
"000075","삼양홀딩스우","KOSPI",,"55800","0","0.00","55800","56100","55500","840","46854000","16966436400","304058"
"002810","삼영무역","KOSPI",,"18200","500","2.82","17800","18200","17650","32236","580588150","299692538600","16466623"
"054540","삼영엠텍","KOSDAQ","중견기업부","4055","95","2.40","3960","4065","3935","244236","977921130","52715000000","13000000"
"065570","삼영이엔씨","KOSDAQ","중견기업부","8870","10","0.11","8860","8880","8800","10923","96568190","78056000000","8800000"
"005680","삼영전자","KOSPI",,"13000","-50","-0.38","13050","13100","12850","9457","122548850","260000000000","20000000"
"003720","삼영화학","KOSPI",,"1125","-15","-1.32","1125","1165","1120","26288","29917635","38250000000","34000000"
"082660","삼우엠스","KOSDAQ","중견기업부","776","-13","-1.65","789","792","774","184605","143988763","31301177544","40336569"
"023000","삼원강재","KOSPI",,"3295","-40","-1.20","3335","3345","3280","30946","102072195","131800000000","40000000"
"073640","삼원테크","KOSDAQ","관리종목(소속부없음)","798","-2","-0.25","813","813","790","49385","39359423","27034409388","33877706"
"004380","삼익THK","KOSPI",,"21400","-300","-1.38","21700","22150","21250","67499","1463539800","449400000000","21000000"
"002450","삼익악기","KOSPI",,"2350","0","0.00","2375","2375","2310","363694","851839295","212747650250","90530915"
"032280","삼일","KOSDAQ","중견기업부","2050","15","0.74","2035","2050","2005","9962","20108585","33237859500","16213590"
"002290","삼일기업공사","KOSDAQ","중견기업부","2925","25","0.86","2960","2985","2905","25777","75806815","36270000000","12400000"
"000520","삼일제약","KOSPI",,"9020","490","5.74","8540","9130","8540","103211","925080420","49610000000","5500000"
"009770","삼정펄프","KOSPI",,"41800","250","0.60","41550","41900","41250","1606","67769100","104498787800","2499971"
"037460","삼지전자","KOSDAQ","벤처기업부","8490","320","3.92","8330","8630","8250","168291","1423821520","138544251780","16318522"
"032750","삼진","KOSDAQ","중견기업부","9700","120","1.25","9580","9930","9500","110049","1067714670","58200000000","6000000"
"054090","삼진엘앤디","KOSDAQ","벤처기업부","2340","10","0.43","2355","2355","2325","122521","286605025","58404602880","24959232"
"005500","삼진제약","KOSPI",,"35850","0","0.00","35800","36100","35350","34383","1229732150","498315000000","13900000"
"000250","삼천당제약","KOSDAQ","우량기업부","18400","2950","19.09","15500","19000","15500","1708373","29371955150","406746959200","22105813"
"004690","삼천리","KOSPI",,"115000","2000","1.77","113000","116500","112500","5988","686105500","466327875000","4055025"
"024950","삼천리자전거","KOSDAQ","우량기업부","9520","440","4.85","9100","9670","9100","112769","1060627690","126364453040","13273577"
"038500","삼표시멘트","KOSDAQ","우량기업부","3145","60","1.94","3130","3155","3075","74690","233694870","337638309085","107357173"
"017480","삼현철강","KOSDAQ","우량기업부","4230","5","0.12","4250","4270","4195","7530","31785430","66423224700","15702890"
"001880","삼호","KOSPI",,"15000","0","0.00","15250","15250","14800","13127","195877250","227696490000","15179766"
"010960","삼호개발","KOSPI",,"4510","-60","-1.31","4595","4600","4500","69981","316108080","112750000000","25000000"
"046390","삼화네트웍스","KOSDAQ","중견기업부","1360","10","0.74","1345","1360","1340","85192","114884215","58286788880","42857933"
"004450","삼화왕관","KOSPI",,"51200","-600","-1.16","51100","51600","51100","91","4664600","110304204800","2154379"
"009470","삼화전기","KOSPI",,"18600","300","1.64","19000","19200","18100","414408","7741209950","123017052000","6613820"
"011230","삼화전자","KOSPI",,"5100","-20","-0.39","5120","5200","5050","96627","494285530","24265494000","4757940"
"001820","삼화콘덴서","KOSPI",,"42950","-100","-0.23","43550","43700","41700","592902","25086357550","446465250000","10395000"
"000390","삼화페인트","KOSPI",,"7370","-10","-0.14","7390","7410","7300","13963","102558260","193067666990","26196427"
"027580","상보","KOSDAQ","중견기업부","1835","5","0.27","1830","1870","1805","93258","170514495","49815822145","27147587"
"041650","상신브레이크","KOSPI",,"7560","-40","-0.53","7570","7600","7440","12397","93106160","162324162000","21471450"
"091580","상신이디피","KOSDAQ","벤처기업부","8450","620","7.92","7900","8760","7900","425723","3578723230","95443172500","11295050"
"263810","상신전자","KOSDAQ","중견기업부","21500","450","2.14","21500","21750","21000","28165","600089550","84301500000","3921000"
"089980","상아프론테크","KOSDAQ","우량기업부","14600","300","2.10","14400","14700","14350","166365","2410494650","208247625600","14263536"
"042600","새로닉스","KOSDAQ","중견기업부","7670","70","0.92","7700","7920","7600","55364","430089020","95288812580","12423574"
"075180","새론오토모티브","KOSPI",,"7430","-70","-0.93","7480","7500","7250","2489","18303450","142656000000","19200000"
"263540","샘코","KOSDAQ","기술성장기업부","8160","20","0.25","8150","8360","8120","46789","384077620","64763316960","7936681"
"007540","샘표","KOSPI",,"30450","250","0.83","30150","30800","30150","2432","73952650","87568110000","2875800"
"248170","샘표식품","KOSPI",,"36150","1250","3.58","34850","36200","34600","7474","265245000","165143538900","4568286"
"038070","서린바이오","KOSDAQ","중견기업부","12150","450","3.85","11700","12200","11650","72108","860621900","78368253300","6450062"
"006730","서부T&D","KOSDAQ","중견기업부","12550","-550","-4.20","13050","13100","12500","239922","3040153950","591976647700","47169454"
"079650","서산","KOSDAQ","중견기업부","4050","55","1.38","4030","4050","3960","85051","340573375","81000000000","20000000"
"100660","서암기계공업","KOSDAQ","중견기업부","3210","20","0.63","3240","3240","3180","13175","42098440","40446000000","12600000"
"007860","서연","KOSPI",,"7340","-20","-0.27","7370","7380","7280","9099","66497830","172342054960","23479844"
"200880","서연이화","KOSPI",,"9880","-170","-1.69","10050","10100","9840","64141","636367630","267040957560","27028437"
"012860","서연전자","KOSDAQ","우량기업부","2345","40","1.74","2305","2360","2270","13117","30520180","63315000000","27000000"
"019770","서연탑메탈","KOSDAQ","우량기업부","3595","30","0.84","3570","3615","3525","78127","279766820","41881750000","11650000"
"017390","서울가스","KOSPI",,"93700","-600","-0.64","94000","94400","93700","158","14851000","468500000000","5000000"
"043710","서울리거","KOSDAQ","중견기업부","4145","20","0.48","4120","4235","4010","138405","571100155","87522951660","21115308"
"046890","서울반도체","KOSDAQ","우량기업부","27350","-500","-1.80","28050","28050","27150","622248","17048788900","1594652690000","58305400"
"004410","서울식품","KOSPI",,"263","6","2.33","256","265","256","3909961","1019896787","88738830000","337410000"
"004415","서울식품우","KOSPI",,"5300","110","2.12","5190","5350","5130","44686","235433930","11789850000","2224500"
"063170","서울옥션","KOSDAQ","벤처기업부","9200","330","3.72","8900","9340","8850","246192","2253950320","155641000000","16917500"
"027040","서울전자통신","KOSDAQ","중견기업부","1230","40","3.36","1200","1235","1190","297227","359762335","79660071780","64764286"
"018680","서울제약","KOSDAQ","벤처기업부","11150","200","1.83","10950","11300","10700","50785","561195300","93487654450","8384543"
"021050","서원","KOSPI",,"1150","5","0.44","1155","1165","1145","219387","253522075","54595778500","47474590"
"093920","서원인텍","KOSDAQ","우량기업부","8190","-20","-0.24","8180","8210","8100","60900","496173020","152334000000","18600000"
"189860","서전기전","KOSDAQ","벤처기업부","7220","420","6.18","7460","7460","7030","132753","959547340","35012595800","4849390"
"178320","서진시스템","KOSDAQ","벤처기업부","36900","2100","6.03","35000","37350","35000","145417","5253639150","230578395300","6248737"
"122690","서진오토모티브","KOSDAQ","우량기업부","4620","-60","-1.28","4670","4770","4425","49771","226981085","74070034500","16032475"
"140070","서플러스글로벌","KOSDAQ","중견기업부","7410","-80","-1.07","7490","7530","7400","182836","1365284710","137040540000","18494000"
"011370","서한","KOSDAQ","우량기업부","2360","90","3.96","2310","2365","2295","421464","985919270","238111881400","100894865"
"065710","서호전기","KOSDAQ","벤처기업부","14350","100","0.70","14250","14550","13850","42032","595683550","73902500000","5150000"
"008490","서흥","KOSPI",,"32150","-550","-1.68","32700","32700","32000","22532","725745950","371946982950","11569113"
"035890","서희건설","KOSDAQ","우량기업부","1245","-30","-2.35","1280","1295","1240","1375576","1735798215","215967342525","173467745"
"003100","선광","KOSDAQ","중견기업부","18750","100","0.54","18600","18750","18450","6861","127228200","123750000000","6600000"
"123420","선데이토즈","KOSDAQ","우량기업부","27150","300","1.12","26900","27600","26850","74660","2025853800","259821210300","9569842"
"007610","선도전기","KOSPI",,"3360","195","6.16","3605","3610","3355","1049992","3643342415","60480000000","18000000"
"067370","선바이오","KONEX","일반기업부","13750","1100","8.70","13900","14500","13000","1960","26722950","105200425000","7650940"
"171090","선익시스템","KOSDAQ","벤처기업부","25800","750","2.99","25500","26000","25150","26940","692350750","154800000000","6000000"
"136490","선진","KOSPI",,"15600","200","1.30","15300","15700","15200","26882","418097450","370961822400","23779604"
"002820","선창산업","KOSPI",,"7700","0","0.00","7700","7850","7690","6931","53586340","97081515300","12607989"
"014620","성광벤드","KOSDAQ","우량기업부","10150","170","1.70","10000","10150","9950","132097","1327102890","290290000000","28600000"
"037350","성도이엔지","KOSDAQ","우량기업부","6840","0","0.00","6840","6860","6770","83104","567178560","105814800000","15470000"
"014910","성문전자","KOSPI",,"2330","115","5.19","2220","2330","2205","206897","471157090","41304671910","17727327"
"014915","성문전자우","KOSPI",,"8030","80","1.01","7930","8090","7870","4534","36103650","4818000000","600000"
"003080","성보화학","KOSPI",,"6070","10","0.17","6070","6120","5990","39371","237396500","121521400000","20020000"
"004980","성신양회","KOSPI",,"5640","0","0.00","5600","5670","5510","49319","274452130","135407838480","24008482"
"004987","성신양회2우B","KOSPI",,"10650","50","0.47","10550","10650","10500","4154","43841100","2350380450","220693"
"004989","성신양회3우B","KOSPI",,"8360","-30","-0.36","8240","8430","8230","37","307960","2398467280","286898"
