종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002240","고려제강","KOSPI",,"40300","150","0.37","40150","40600","40000","8985","361734250","725400000000","18000000"
"014570","고려제약","KOSDAQ","중견기업부","6610","50","0.76","6550","6810","6420","240063","1583688220","72710000000","11000000"
"009810","고려포리머","KOSPI",,"1000","10","1.01","982","1000","980","417391","412215701","66257536000","66257536"
"098460","고영","KOSDAQ","우량기업부","45100","-100","-0.22","46000","46200","45100","35246","1606730000","616469690100","13668951"
"206660","골든브릿지제2호스팩","KOSDAQ","SPAC(소속부없음)","1985","5","0.25","1970","1990","1970","931","1834245","7741500000","3900000"
"219580","골든브릿지제3호스팩","KOSDAQ","SPAC(소속부없음)","1970","15","0.77","1970","1970","1955","712","1393835","9653000000","4900000"
"227950","골든브릿지제4호스팩","KOSDAQ","SPAC(소속부없음)","1945","5","0.26","1935","1945","1935","3030","5866365","14684750000","7550000"
"001290","골든브릿지증권","KOSPI",,"884","1","0.11","885","887","871","10596","9338554","56343567228","63737067"
"900280","골든센츄리","KOSDAQ","외국기업(소속부없음)","6430","-70","-1.08","6510","6670","6390","687886","4470905770","191614000000","29800000"
"215000","골프존","KOSDAQ","중견기업부","64400","-900","-1.38","65300","65300","64400","4576","295791500","404136726000","6275415"
"121440","골프존유원홀딩스","KOSDAQ","우량기업부","7390","-370","-4.77","7690","7740","7390","397143","2974882600","316564085020","42836818"
"076340","관악산업","KONEX","일반기업부","3560","460","14.84","3010","3560","3010","401","1207560","17342397600","4871460"
"009290","광동제약","KOSPI",,"8430","-90","-1.06","8480","8510","8420","51854","437599150","441907773930","52420851"
"014200","광림","KOSDAQ","우량기업부","7940","80","1.02","7750","7990","7730","1943540","15304608540","385077978840","48498486"
"017040","광명전기","KOSPI",,"3335","75","2.30","3285","3350","3235","736352","2431474315","144530946025","43337615"
"017900","광전자","KOSPI",,"2290","-35","-1.51","2340","2340","2275","45612","104428960","132691217270","57943763"
"037710","광주신세계","KOSPI",,"245000","-3500","-1.41","250000","250000","243500","22","5408000","392000000000","1600000"
"192530","광주은행","KOSPI",,"10650","-150","-1.39","10850","10850","10500","44837","475023200","546516007050","51316057"
"026910","광진실업","KOSDAQ","중견기업부","4685","190","4.23","4510","4730","4510","84568","394085300","30009322425","6405405"
"090150","광진윈텍","KOSDAQ","중견기업부","5430","120","2.26","5600","5610","5350","344832","1877097160","52445073990","9658393"
"140910","광희리츠","KOSPI",,"5820","-10","-0.17","5760","5840","5690","48231","277468370","21119237700","3628735"
"223040","교보5호스팩","KOSDAQ","SPAC(소속부없음)","1985","-5","-0.25","1975","1985","1975","499","985725","10778550000","5430000"
"242040","교보비엔케이스팩","KOSDAQ","SPAC(소속부없음)","1990","0","0.00","0","0","0","0","0","14148900000","7110000"
"030610","교보증권","KOSPI",,"8810","0","0.00","8810","8850","8740","12703","111816930","317160000000","36000000"
"223220","구름컴퍼니","KONEX","일반기업부","3575","-105","-2.85","3135","3575","3130","452","1417155","12155000000","3400000"
"053270","구영테크","KOSDAQ","중견기업부","2375","10","0.42","2405","2430","2345","266402","633666570","47011163250","19794174"
"007690","국도화학","KOSPI",,"54600","-300","-0.55","54800","55500","54300","3568","195134700","317259633600","5810616"
"005320","국동","KOSPI",,"7970","-20","-0.25","8080","8080","7820","11686","92443490","47134994440","5914052"
"001140","국보","KOSPI",,"21300","300","1.43","21300","21400","20900","9004","191020050","21881575200","1027304"
"066620","국보디자인","KOSDAQ","우량기업부","17000","-200","-1.16","17400","17400","16850","10201","173748550","127500000000","7500000"
"043650","국순당","KOSDAQ","중견기업부","7010","70","1.01","6960","7030","6940","105773","739263140","125186711040","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","2150","-45","-2.05","2195","2205","2130","613733","1319887935","73610300350","34237349"
"060480","국일신동","KOSDAQ","중견기업부","4400","225","5.39","4200","4550","4200","579861","2552893225","48796000000","11090000"
"078130","국일제지","KOSDAQ","중견기업부","564","0","0.00","567","575","559","1244392","700490321","65422917120","115998080"
"002720","국제약품","KOSPI",,"4495","-110","-2.39","4610","4610","4490","45357","205758830","74649894410","16607318"
"243870","굿센","KONEX","일반기업부","16750","2050","13.95","13250","16750","13250","108","1434500","22544679250","1345951"
"019010","그랜드백화점","KOSDAQ","우량기업부","11700","100","0.86","11600","11900","11600","4350","50617100","56394000000","4820000"
"186230","그린플러스","KONEX","일반기업부","9330","330","3.67","9330","9330","9330","1","9330","24082036200","2581140"
"014530","극동유화","KOSPI",,"3215","-55","-1.68","3260","3260","3175","58967","189469645","112105185300","34869420"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","2005","0","0.00","2015","2015","1990","88695","177638625","107082933735","53407947"
"019660","글로본","KOSDAQ","중견기업부","4470","-40","-0.89","4600","4615","4200","70112","309975740","125164680090","28001047"
"014280","금강공업","KOSPI",,"40100","1000","2.56","39100","40150","38900","3561","141048400","194724156400","4855964"
"014285","금강공업우","KOSPI",,"44750","1650","3.83","43700","49700","43700","19568","921652350","5279381250","117975"
"053260","금강철강","KOSDAQ","우량기업부","5230","-120","-2.24","5350","5440","5200","88315","467356610","97905600000","18720000"
"008870","금비","KOSPI",,"88400","-400","-0.45","89200","89300","87800","481","42424400","88400000000","1000000"
"058370","금성테크","KOSDAQ","관리종목(소속부없음)","1555","0","0.00","0","0","0","0","0","37994560555","24433801"
"001570","금양","KOSPI",,"2925","-60","-2.01","3015","3015","2905","95173","278499120","115108425900","39353308"
"165270","금오하이텍","KONEX","일반기업부","1795","170","10.46","1675","1795","1590","1002","1678385","9896965850","5513630"
"002990","금호산업","KOSPI",,"9680","0","0.00","9690","9690","9610","52689","509571190","339680812240","35090993"
"002995","금호산업우","KOSPI",,"17750","0","0.00","17800","17950","17400","507","8967450","5187721500","292266"
"011780","금호석유","KOSPI",,"85400","3400","4.15","81700","86400","81600","153951","13125083700","2601940811400","30467691"
"011785","금호석유우","KOSPI",,"29550","250","0.85","29300","29850","29250","46678","1373619200","89344011300","3023486"
"214330","금호에이치티","KOSPI",,"6300","-40","-0.63","6330","6340","6230","16750","105178340","61519500000","9765000"
"001210","금호전기","KOSPI",,"9580","90","0.95","9450","9600","9440","3557","34000190","66255768580","6916051"
"073240","금호타이어","KOSPI",,"8520","40","0.47","8500","8640","8400","791806","6745274170","1346101706160","157993158"
"036190","금화피에스시","KOSDAQ","우량기업부","35050","-200","-0.57","35250","35250","34450","1412","48973350","210300000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","5520","-20","-0.36","5570","5570","5490","40166","221394040","97728403920","17704421"
"035460","기산텔레콤","KOSDAQ","벤처기업부","3655","135","3.84","3565","3730","3505","197203","718050980","53280177700","14577340"
"092440","기신정기","KOSPI",,"4835","-60","-1.23","4865","4945","4720","31971","152838330","141182000000","29200000"
"000270","기아차","KOSPI",,"39500","250","0.64","39000","39600","38850","436193","17184591300","16011852206500","405363347"
"024110","기업은행","KOSPI",,"12600","-100","-0.79","12650","12750","12550","729381","9217218300","7055733069000","559978815"
"013700","까뮤이앤씨","KOSPI",,"11000","-50","-0.45","11050","11200","11000","1949","21514950","49667508000","4515228"
"004540","깨끗한나라","KOSPI",,"5810","90","1.57","5720","5910","5670","239659","1394279640","216323944970","37233037"
"004545","깨끗한나라우","KOSPI",,"21000","3800","22.09","17400","22350","17400","128004","2708053650","7689360000","366160"
"187790","나노","KOSDAQ","벤처기업부","1850","-70","-3.65","1980","1980","1795","1168739","2184297250","54067994550","29225943"
"214610","나노바이오시스","KONEX","일반기업부","12600","-2200","-14.86","12600","12600","12600","6","75600","50555458800","4012338"
"151910","나노스","KOSDAQ","관리종목(소속부없음)","1835","0","0.00","0","0","0","0","0","22139757605","12065263"
"121600","나노신소재","KOSDAQ","벤처기업부","15200","0","0.00","15200","15400","15150","28745","437211250","164894661600","10848333"
"039860","나노엔텍","KOSDAQ","벤처기업부","5110","90","1.79","5080","5110","4955","70155","352305220","124879907180","24438338"
"091970","나노캠텍","KOSDAQ","중견기업부","5130","-180","-3.39","5260","5310","5090","150208","775349980","102591027630","19998251"
"244880","나눔테크","KONEX","일반기업부","672","-118","-14.94","672","672","672","1","672","2688000000","4000000"
"051490","나라엠앤디","KOSDAQ","우량기업부","3935","-80","-1.99","4000","4000","3905","49520","195452465","55877000000","14200000"
"007460","나라케이아이씨","KOSPI",,"2695","75","2.86","2620","2725","2620","100861","271311360","45618254220","16926996"
"190510","나무가","KOSDAQ","벤처기업부","57900","-500","-0.86","59000","59000","57300","31011","1797287600","195940142700","3384113"
"167380","나무기술","KONEX","일반기업부","9600","600","6.67","9200","9600","9200","1300","12200000","22198080000","2312300"
"089600","나스미디어","KOSDAQ","벤처기업부","38400","-1100","-2.78","39550","39850","37600","5864","227051100","336180134400","8754691"
"138610","나이벡","KOSDAQ","기술성장기업부","7830","140","1.82","7690","7860","7500","25930","199380940","41388330780","5285866"
"130580","나이스디앤비","KOSDAQ","중견기업부","5410","10","0.19","5360","5460","5360","17446","94490040","83314000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","32700","-350","-1.06","33100","33800","32600","1786","58568000","327000000000","10000000"
"001260","남광토건","KOSPI",,"7250","-30","-0.41","7250","7460","7200","13551","98334290","71024298750","9796455"
"008350","남선알미늄","KOSPI",,"1205","15","1.26","1200","1205","1190","424917","508769125","132765803450","110179090"
"008355","남선알미우","KOSPI",,"8750","370","4.42","8400","8750","8310","1040","8858570","2694037500","307890"
"004270","남성","KOSPI",,"1845","10","0.54","1810","1865","1790","87306","159204360","66811435200","36212160"
"003920","남양유업","KOSPI",,"727000","-7000","-0.95","734000","740000","727000","185","135591000","523440000000","720000"
"003925","남양유업우","KOSPI",,"243000","-1000","-0.41","242500","244500","242500","53","12890500","40498866000","166662"
"002070","남영비비안","KOSPI",,"8880","30","0.34","8850","8910","8810","3119","27693020","60987351600","6867945"
"025860","남해화학","KOSPI",,"8400","0","0.00","8350","8470","8220","37681","313536630","417302281200","49678843"
"091590","남화토건","KOSDAQ","우량기업부","5840","220","3.91","5840","5870","5710","20834","121023670","68561600000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","우량기업부","17300","-250","-1.42","17600","17650","17150","142252","2459337500","336942273600","19476432"
"072770","네오디안테크놀로지","KOSDAQ","중견기업부","1500","15","1.01","1485","1505","1470","183174","271511940","45464524500","30309683"
"212560","네오오토","KOSDAQ","중견기업부","7000","20","0.29","7050","7050","6750","34179","236198560","36750000000","5250000"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","11150","-200","-1.76","11250","11300","11150","41889","468800400","244352339200","21915008"
"042420","네오위즈홀딩스","KOSDAQ","우량기업부","16250","-250","-1.52","16500","16600","16250","12320","202050200","143924072500","8856866"
"085910","네오티스","KOSDAQ","중견기업부","5150","0","0.00","5150","5160","5090","58517","299366620","56720441700","11013678"
"092730","네오팜","KOSDAQ","벤처기업부","25050","-1050","-4.02","26150","26150","24550","57414","1436700450","186903986850","7461237"
"101400","네오피델리티","KOSDAQ","벤처기업부","2550","-35","-1.35","2630","2630","2550","20566","53121260","35095430700","13762914"
"153460","네이블","KOSDAQ","벤처기업부","6190","80","1.31","6100","6190","5990","64229","390185600","40420786660","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","4565","-90","-1.93","4700","4700","4550","566413","2606662990","231944687315","50809351"
"086220","네추럴FNP","KONEX","일반기업부","3300","0","0.00","3300","3300","3300","40","132000","24368107500","7384275"
"033640","네패스","KOSDAQ","중견기업부","8250","-30","-0.36","8370","8380","8120","122208","1007359030","180057685500","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","9230","-180","-1.91","9410","9460","9230","3876","36161680","26397800000","2860000"
"005720","넥센","KOSPI",,"8080","0","0.00","8080","8180","8010","25574","206559620","411111773600","50880170"
"005725","넥센우","KOSPI",,"4970","0","0.00","4750","4970","4750","3202","15891940","17894982000","3600600"
"002350","넥센타이어","KOSPI",,"13050","50","0.38","12950","13350","12950","75727","994238750","1258227194850","96415877"
"002355","넥센타이어1우B","KOSPI",,"5300","0","0.00","5270","5320","5260","257","1358220","34450000000","6500000"
"073070","넥센테크","KOSDAQ","벤처기업부","4450","-125","-2.73","4575","4585","4450","8378","37466965","64525000000","14500000"
"110570","넥솔론","KOSPI",,"537","-10","-1.83","549","550","533","2226025","1200089680","86548395252","161170196"
"089140","넥스턴","KOSDAQ","중견기업부","26400","150","0.57","26600","26750","25950","85471","2253159600","312748128000","11846520"
